Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-06-21 19:36:41;N3709.66W00653.95;770;68;
2019-06-21 19:37:41;N3709.66W00653.95;331;2116;
2019-06-21 19:37:41;N3709.66W00653.95;640;808;
2019-06-21 19:37:41;N3709.66W00653.95;650;784;
2019-06-21 19:37:41;N3709.66W00653.95;760;65;
2019-06-21 19:37:41;N3709.66W00653.95;770;68;
2019-06-21 19:38:41;N3709.66W00653.95;331;2132;
2019-06-21 19:38:41;N3709.66W00653.95;640;807;
2019-06-21 19:38:41;N3709.66W00653.95;650;784;
2019-06-21 19:38:41;N3709.66W00653.95;760;65;
2019-06-21 19:38:41;N3709.66W00653.95;770;68;
2019-06-21 19:39:27;-;240;0;
2019-06-21 19:39:41;N3709.66W00653.95;640;802;
2019-06-21 19:39:41;N3709.66W00653.95;650;791;
2019-06-21 19:39:41;N3709.66W00653.95;760;65;
2019-06-21 19:39:41;N3709.66W00653.95;770;69;
2019-06-21 19:39:58;N3709.66W00653.95;805;0;
2019-06-21 19:40:41;N3709.66W00653.95;331;2163;
2019-06-21 19:40:41;N3709.66W00653.95;640;810;
2019-06-21 19:40:41;N3709.66W00653.95;650;795;
2019-06-21 19:40:41;N3709.66W00653.95;760;65;
2019-06-21 19:40:41;N3709.66W00653.95;770;69;
2019-06-21 19:41:41;N3709.66W00653.95;331;2180;
2019-06-21 19:41:41;N3709.66W00653.95;640;811;
2019-06-21 19:41:41;N3709.66W00653.95;650;794;
2019-06-21 19:41:41;N3709.66W00653.95;760;65;
2019-06-21 19:41:41;N3709.66W00653.95;770;69;
2019-06-21 19:42:41;N3709.66W00653.95;331;2196;
2019-06-21 19:42:41;N3709.66W00653.95;640;805;
2019-06-21 19:42:41;N3709.66W00653.95;650;794;
2019-06-21 19:42:41;N3709.66W00653.95;760;65;
2019-06-21 19:42:41;N3709.66W00653.95;770;69;
2019-06-21 19:43:41;N3709.66W00653.95;331;2212;
2019-06-21 19:43:41;N3709.66W00653.95;640;806;
2019-06-21 19:43:41;N3709.66W00653.95;650;792;
2019-06-21 19:43:41;N3709.66W00653.95;760;65;
2019-06-21 19:43:41;N3709.66W00653.95;770;69;
2019-06-21 19:44:41;N3709.66W00653.95;331;2226;
2019-06-21 19:44:41;N3709.66W00653.95;640;797;
2019-06-21 19:44:41;N3709.66W00653.95;650;781;
2019-06-21 19:44:41;N3709.66W00653.95;760;66;
2019-06-21 19:44:41;N3709.66W00653.95;770;69;
2019-06-21 19:45:41;N3709.66W00653.95;331;2240;
2019-06-21 19:45:41;N3709.66W00653.95;640;807;
2019-06-21 19:45:41;N3709.66W00653.95;650;781;
2019-06-21 19:45:41;N3709.66W00653.95;760;66;
2019-06-21 19:45:41;N3709.66W00653.95;770;69;
2019-06-21 19:46:41;N3709.66W00653.95;331;2255;
2019-06-21 19:46:41;N3709.66W00653.95;640;812;
2019-06-21 19:46:41;N3709.66W00653.95;650;786;
2019-06-21 19:46:41;N3709.66W00653.95;760;66;
2019-06-21 19:46:41;N3709.66W00653.95;770;69;
2019-06-21 19:47:41;N3709.66W00653.95;331;2270;
2019-06-21 19:47:41;N3709.66W00653.95;640;811;
2019-06-21 19:47:41;N3709.66W00653.95;650;782;
2019-06-21 19:47:41;N3709.66W00653.95;760;65;
2019-06-21 19:47:41;N3709.66W00653.95;770;69;
2019-06-21 19:48:41;N3709.66W00653.95;331;2285;
2019-06-21 19:48:41;N3709.66W00653.95;640;812;
2019-06-21 19:48:41;N3709.66W00653.95;650;786;
2019-06-21 19:48:41;N3709.66W00653.95;760;65;
2019-06-21 19:48:41;N3709.66W00653.95;770;69;
2019-06-21 19:49:41;N3709.66W00653.95;331;2300;
2019-06-21 19:49:41;N3709.66W00653.95;640;812;
2019-06-21 19:49:41;N3709.66W00653.95;650;796;
2019-06-21 19:49:41;N3709.66W00653.95;760;65;
2019-06-21 19:49:41;N3709.66W00653.95;770;69;
2019-06-21 19:50:41;N3709.66W00653.95;331;2315;
2019-06-21 19:50:41;N3709.66W00653.95;640;804;
2019-06-21 19:50:41;N3709.66W00653.95;650;791;
2019-06-21 19:50:41;N3709.66W00653.95;760;65;
2019-06-21 19:50:41;N3709.66W00653.95;770;69;
2019-06-21 19:51:42;N3709.66W00653.95;331;2330;
2019-06-21 19:51:42;N3709.66W00653.95;640;803;
2019-06-21 19:51:42;N3709.66W00653.95;650;793;
2019-06-21 19:51:42;N3709.66W00653.95;760;65;
2019-06-21 19:51:42;N3709.66W00653.95;770;69;
2019-06-21 19:52:42;N3709.66W00653.95;331;2344;
2019-06-21 19:52:42;N3709.66W00653.95;640;803;
2019-06-21 19:52:42;N3709.66W00653.95;650;790;
2019-06-21 19:52:42;N3709.66W00653.95;760;65;
2019-06-21 19:52:42;N3709.66W00653.95;770;69;
2019-06-21 19:53:42;N3709.66W00653.95;331;2358;
2019-06-21 19:53:42;N3709.66W00653.95;640;803;
2019-06-21 19:53:42;N3709.66W00653.95;650;791;
2019-06-21 19:53:42;N3709.66W00653.95;760;65;
2019-06-21 19:53:42;N3709.66W00653.95;770;69;
2019-06-21 19:54:42;N3709.66W00653.95;331;2372;
2019-06-21 19:54:42;N3709.66W00653.95;640;804;
2019-06-21 19:54:42;N3709.66W00653.95;650;791;
2019-06-21 19:54:42;N3709.66W00653.95;760;65;
2019-06-21 19:54:42;N3709.66W00653.95;770;69;
2019-06-21 19:55:42;N3709.66W00653.95;331;2387;
2019-06-21 19:55:42;N3709.66W00653.95;640;803;
2019-06-21 19:55:42;N3709.66W00653.95;650;792;
2019-06-21 19:55:42;N3709.66W00653.95;760;65;
2019-06-21 19:55:42;N3709.66W00653.95;770;69;
2019-06-21 19:56:42;N3709.66W00653.95;331;2401;
2019-06-21 19:56:42;N3709.66W00653.95;640;809;
2019-06-21 19:56:42;N3709.66W00653.95;650;789;
2019-06-21 19:56:42;N3709.66W00653.95;760;66;
2019-06-21 19:56:42;N3709.66W00653.95;770;69;
2019-06-21 19:57:42;N3709.66W00653.95;331;2415;
2019-06-21 19:57:42;N3709.66W00653.95;640;814;
2019-06-21 19:57:42;N3709.66W00653.95;650;793;
2019-06-21 19:57:42;N3709.66W00653.95;760;65;
2019-06-21 19:57:42;N3709.66W00653.95;770;69;
2019-06-21 19:58:42;N3709.66W00653.95;331;2427;
2019-06-21 19:58:42;N3709.66W00653.95;640;803;
2019-06-21 19:58:42;N3709.66W00653.95;650;795;
2019-06-21 19:58:42;N3709.66W00653.95;760;65;
2019-06-21 19:58:42;N3709.66W00653.95;770;69;
2019-06-21 19:59:42;N3709.66W00653.95;331;2441;
2019-06-21 19:59:42;N3709.66W00653.95;640;809;
2019-06-21 19:59:42;N3709.66W00653.95;650;793;
2019-06-21 19:59:42;N3709.66W00653.95;760;65;
2019-06-21 19:59:42;N3709.66W00653.95;770;68;
2019-06-21 20:00:42;N3709.66W00653.95;331;2455;
2019-06-21 20:00:42;N3709.66W00653.95;640;802;
2019-06-21 20:00:42;N3709.66W00653.95;650;782;
2019-06-21 20:00:42;N3709.66W00653.95;760;65;
2019-06-21 20:00:42;N3709.66W00653.95;770;69;
2019-06-21 20:01:42;N3709.66W00653.95;331;2469;
2019-06-21 20:01:42;N3709.66W00653.95;640;803;
2019-06-21 20:01:42;N3709.66W00653.95;650;796;
2019-06-21 20:01:42;N3709.66W00653.95;760;65;
2019-06-21 20:01:42;N3709.66W00653.95;770;69;
2019-06-21 20:02:42;N3709.66W00653.95;331;2483;
2019-06-21 20:02:42;N3709.66W00653.95;640;802;
2019-06-21 20:02:42;N3709.66W00653.95;650;783;
2019-06-21 20:02:42;N3709.66W00653.95;760;65;
2019-06-21 20:02:42;N3709.66W00653.95;770;68;
2019-06-21 20:03:42;N3709.66W00653.95;331;2497;
2019-06-21 20:03:42;N3709.66W00653.95;640;805;
2019-06-21 20:03:42;N3709.66W00653.95;650;796;
2019-06-21 20:03:42;N3709.66W00653.95;760;65;
2019-06-21 20:03:42;N3709.66W00653.95;770;68;
2019-06-21 20:04:42;N3709.66W00653.95;331;2512;
2019-06-21 20:04:42;N3709.66W00653.95;640;806;
2019-06-21 20:04:42;N3709.66W00653.95;650;788;
2019-06-21 20:04:42;N3709.66W00653.95;760;66;
2019-06-21 20:04:42;N3709.66W00653.95;770;68;
2019-06-21 20:05:42;N3709.66W00653.95;331;2527;
2019-06-21 20:05:42;N3709.66W00653.95;640;807;
2019-06-21 20:05:42;N3709.66W00653.95;650;791;
2019-06-21 20:05:42;N3709.66W00653.95;760;66;
2019-06-21 20:05:42;N3709.66W00653.95;770;69;
2019-06-21 20:06:42;N3709.66W00653.95;331;2542;
2019-06-21 20:06:42;N3709.66W00653.95;640;800;
2019-06-21 20:06:42;N3709.66W00653.95;650;783;
2019-06-21 20:06:42;N3709.66W00653.95;760;65;
2019-06-21 20:06:42;N3709.66W00653.95;770;69;
2019-06-21 20:07:42;N3709.66W00653.95;331;2556;
2019-06-21 20:07:42;N3709.66W00653.95;640;802;
2019-06-21 20:07:42;N3709.66W00653.95;650;795;
2019-06-21 20:07:42;N3709.66W00653.95;760;66;
2019-06-21 20:07:42;N3709.66W00653.95;770;69;
2019-06-21 20:08:42;N3709.66W00653.95;331;2571;
2019-06-21 20:08:42;N3709.66W00653.95;640;815;
2019-06-21 20:08:42;N3709.66W00653.95;650;796;
2019-06-21 20:08:42;N3709.66W00653.95;760;66;
2019-06-21 20:08:42;N3709.66W00653.95;770;69;
2019-06-21 20:09:42;N3709.66W00653.95;331;2586;
2019-06-21 20:09:42;N3709.66W00653.95;640;801;
2019-06-21 20:09:42;N3709.66W00653.95;650;785;
2019-06-21 20:09:42;N3709.66W00653.95;760;65;
2019-06-21 20:09:42;N3709.66W00653.95;770;68;
2019-06-21 20:09:58;-;240;0;
2019-06-21 20:10:30;N3709.66W00653.95;805;0;
2019-06-21 20:10:42;N3709.66W00653.95;331;2600;
2019-06-21 20:10:42;N3709.66W00653.95;640;810;
2019-06-21 20:10:42;N3709.66W00653.95;650;783;
2019-06-21 20:10:42;N3709.66W00653.95;760;66;
2019-06-21 20:10:42;N3709.66W00653.95;770;68;
2019-06-21 20:11:42;N3709.66W00653.95;331;2615;
2019-06-21 20:11:42;N3709.66W00653.95;640;805;
2019-06-21 20:11:42;N3709.66W00653.95;650;783;
2019-06-21 20:11:42;N3709.66W00653.95;760;66;
2019-06-21 20:11:42;N3709.66W00653.95;770;68;
2019-06-21 20:12:42;N3709.66W00653.95;331;2630;
2019-06-21 20:12:42;N3709.66W00653.95;640;813;
2019-06-21 20:12:42;N3709.66W00653.95;650;786;
2019-06-21 20:12:42;N3709.66W00653.95;760;66;
2019-06-21 20:12:42;N3709.66W00653.95;770;69;
2019-06-21 20:13:42;N3709.66W00653.95;331;2645;
2019-06-21 20:13:42;N3709.66W00653.95;640;806;
2019-06-21 20:13:42;N3709.66W00653.95;650;785;
2019-06-21 20:13:42;N3709.66W00653.95;760;65;
2019-06-21 20:13:42;N3709.66W00653.95;770;68;
2019-06-21 20:14:42;N3709.66W00653.95;331;2659;
2019-06-21 20:14:42;N3709.66W00653.95;640;805;
2019-06-21 20:14:42;N3709.66W00653.95;650;790;
2019-06-21 20:14:42;N3709.66W00653.95;760;66;
2019-06-21 20:14:42;N3709.66W00653.95;770;68;
2019-06-21 20:15:42;N3709.66W00653.95;331;2674;
2019-06-21 20:15:42;N3709.66W00653.95;640;812;
2019-06-21 20:15:42;N3709.66W00653.95;650;784;
2019-06-21 20:15:42;N3709.66W00653.95;760;66;
2019-06-21 20:15:42;N3709.66W00653.95;770;68;
2019-06-21 20:16:43;N3709.66W00653.95;331;2689;
2019-06-21 20:16:43;N3709.66W00653.95;640;806;
2019-06-21 20:16:43;N3709.66W00653.95;650;789;
2019-06-21 20:16:43;N3709.66W00653.95;760;66;
2019-06-21 20:16:43;N3709.66W00653.95;770;68;
2019-06-21 20:17:43;N3709.66W00653.95;331;2704;
2019-06-21 20:17:43;N3709.66W00653.95;640;808;
2019-06-21 20:17:43;N3709.66W00653.95;650;794;
2019-06-21 20:17:43;N3709.66W00653.95;760;66;
2019-06-21 20:17:43;N3709.66W00653.95;770;69;
2019-06-21 20:18:43;N3709.66W00653.95;331;2719;
2019-06-21 20:18:43;N3709.66W00653.95;640;812;
2019-06-21 20:18:43;N3709.66W00653.95;650;782;
2019-06-21 20:18:43;N3709.66W00653.95;760;66;
2019-06-21 20:18:43;N3709.66W00653.95;770;68;
2019-06-21 20:19:43;N3709.66W00653.95;331;2733;
2019-06-21 20:19:43;N3709.66W00653.95;640;811;
2019-06-21 20:19:43;N3709.66W00653.95;650;796;
2019-06-21 20:19:43;N3709.66W00653.95;760;66;
2019-06-21 20:19:43;N3709.66W00653.95;770;68;
2019-06-21 20:20:43;N3709.66W00653.95;331;2748;
2019-06-21 20:20:43;N3709.66W00653.95;640;810;
2019-06-21 20:20:43;N3709.66W00653.95;650;784;
2019-06-21 20:20:43;N3709.66W00653.95;760;66;
2019-06-21 20:20:43;N3709.66W00653.95;770;68;
2019-06-21 20:21:43;N3709.66W00653.95;331;2763;
2019-06-21 20:21:43;N3709.66W00653.95;640;808;
2019-06-21 20:21:43;N3709.66W00653.95;650;785;
2019-06-21 20:21:43;N3709.66W00653.95;760;66;
2019-06-21 20:21:43;N3709.66W00653.95;770;68;
2019-06-21 20:22:43;N3709.66W00653.95;331;2778;
2019-06-21 20:22:43;N3709.66W00653.95;640;806;
2019-06-21 20:22:43;N3709.66W00653.95;650;784;
2019-06-21 20:22:43;N3709.66W00653.95;760;66;
2019-06-21 20:22:43;N3709.66W00653.95;770;68;
2019-06-21 20:23:43;N3709.66W00653.95;331;2793;
2019-06-21 20:23:43;N3709.66W00653.95;640;809;
2019-06-21 20:23:43;N3709.66W00653.95;650;789;
2019-06-21 20:23:43;N3709.66W00653.95;760;66;
2019-06-21 20:23:43;N3709.66W00653.95;770;69;
2019-06-21 20:24:43;N3709.66W00653.95;331;2807;
2019-06-21 20:24:43;N3709.66W00653.95;640;807;
2019-06-21 20:24:43;N3709.66W00653.95;650;795;
2019-06-21 20:24:43;N3709.66W00653.95;760;66;
2019-06-21 20:24:43;N3709.66W00653.95;770;69;
2019-06-21 20:25:43;N3709.66W00653.95;331;2822;
2019-06-21 20:25:43;N3709.66W00653.95;640;807;
2019-06-21 20:25:43;N3709.66W00653.95;650;794;
2019-06-21 20:25:43;N3709.66W00653.95;760;66;
2019-06-21 20:25:43;N3709.66W00653.95;770;69;
2019-06-21 20:26:43;N3709.66W00653.95;331;2835;
2019-06-21 20:26:43;N3709.66W00653.95;640;812;
2019-06-21 20:26:43;N3709.66W00653.95;650;794;
2019-06-21 20:26:43;N3709.66W00653.95;760;66;
2019-06-21 20:26:43;N3709.66W00653.95;770;68;
2019-06-21 20:27:43;N3709.66W00653.95;331;2851;
2019-06-21 20:27:43;N3709.66W00653.95;640;799;
2019-06-21 20:27:43;N3709.66W00653.95;650;785;
2019-06-21 20:27:43;N3709.66W00653.95;760;66;
2019-06-21 20:27:43;N3709.66W00653.95;770;68;
2019-06-21 20:28:43;N3709.66W00653.95;331;2866;
2019-06-21 20:28:43;N3709.66W00653.95;640;810;
2019-06-21 20:28:43;N3709.66W00653.95;650;783;
2019-06-21 20:28:43;N3709.66W00653.95;760;66;
2019-06-21 20:28:43;N3709.66W00653.95;770;68;
2019-06-21 20:29:43;N3709.66W00653.95;331;2881;
2019-06-21 20:29:43;N3709.66W00653.95;640;809;
2019-06-21 20:29:43;N3709.66W00653.95;650;792;
2019-06-21 20:29:43;N3709.66W00653.95;760;66;
2019-06-21 20:29:43;N3709.66W00653.95;770;68;
2019-06-21 20:30:43;N3709.66W00653.95;331;2897;
2019-06-21 20:30:43;N3709.66W00653.95;640;804;
2019-06-21 20:30:43;N3709.66W00653.95;650;785;
2019-06-21 20:30:43;N3709.66W00653.95;760;66;
2019-06-21 20:30:43;N3709.66W00653.95;770;68;
2019-06-21 20:31:43;N3709.66W00653.95;331;2912;
2019-06-21 20:31:43;N3709.66W00653.95;640;804;
2019-06-21 20:31:43;N3709.66W00653.95;650;791;
2019-06-21 20:31:43;N3709.66W00653.95;760;66;
2019-06-21 20:31:43;N3709.66W00653.95;770;69;
2019-06-21 20:32:43;N3709.66W00653.95;331;2928;
2019-06-21 20:32:43;N3709.66W00653.95;640;808;
2019-06-21 20:32:43;N3709.66W00653.95;650;790;
2019-06-21 20:32:43;N3709.66W00653.95;760;66;
2019-06-21 20:32:43;N3709.66W00653.95;770;69;
2019-06-21 20:33:43;N3709.66W00653.95;331;2943;
2019-06-21 20:33:43;N3709.66W00653.95;640;811;
2019-06-21 20:33:43;N3709.66W00653.95;650;782;
2019-06-21 20:33:43;N3709.66W00653.95;760;66;
2019-06-21 20:33:43;N3709.66W00653.95;770;68;
2019-06-21 20:34:43;N3709.66W00653.95;331;2958;
2019-06-21 20:34:43;N3709.66W00653.95;640;808;
2019-06-21 20:34:43;N3709.66W00653.95;650;795;
2019-06-21 20:34:43;N3709.66W00653.95;760;66;
2019-06-21 20:34:43;N3709.66W00653.95;770;69;
2019-06-21 20:35:43;N3709.66W00653.95;331;2974;
2019-06-21 20:35:43;N3709.66W00653.95;640;805;
2019-06-21 20:35:43;N3709.66W00653.95;650;794;
2019-06-21 20:35:43;N3709.66W00653.95;760;66;
2019-06-21 20:35:43;N3709.66W00653.95;770;69;
2019-06-21 20:36:43;N3709.66W00653.95;331;2986;
2019-06-21 20:36:43;N3709.66W00653.95;640;802;
2019-06-21 20:36:43;N3709.66W00653.95;650;793;
2019-06-21 20:36:43;N3709.66W00653.95;760;66;
2019-06-21 20:36:43;N3709.66W00653.95;770;69;
2019-06-21 20:37:43;N3709.66W00653.95;331;3002;
2019-06-21 20:37:43;N3709.66W00653.95;640;805;
2019-06-21 20:37:43;N3709.66W00653.95;650;796;
2019-06-21 20:37:43;N3709.66W00653.95;760;66;
2019-06-21 20:37:43;N3709.66W00653.95;770;69;
2019-06-21 20:38:43;N3709.66W00653.95;331;3017;
2019-06-21 20:38:43;N3709.66W00653.95;640;805;
2019-06-21 20:38:43;N3709.66W00653.95;650;794;
2019-06-21 20:38:43;N3709.66W00653.95;760;66;
2019-06-21 20:38:43;N3709.66W00653.95;770;69;
2019-06-21 20:39:43;N3709.66W00653.95;331;3032;
2019-06-21 20:39:43;N3709.66W00653.95;640;805;
2019-06-21 20:39:43;N3709.66W00653.95;650;784;
2019-06-21 20:39:43;N3709.66W00653.95;760;66;
2019-06-21 20:39:43;N3709.66W00653.95;770;68;
2019-06-21 20:40:30;-;240;0;
2019-06-21 20:40:43;N3709.66W00653.95;640;805;
2019-06-21 20:40:43;N3709.66W00653.95;650;792;
2019-06-21 20:40:43;N3709.66W00653.95;760;66;
2019-06-21 20:40:43;N3709.66W00653.95;770;69;
2019-06-21 20:41:02;N3709.66W00653.95;805;0;
2019-06-21 20:41:43;N3709.66W00653.95;331;3062;
2019-06-21 20:41:43;N3709.66W00653.95;640;805;
2019-06-21 20:41:43;N3709.66W00653.95;650;794;
2019-06-21 20:41:43;N3709.66W00653.95;760;66;
2019-06-21 20:41:43;N3709.66W00653.95;770;69;
2019-06-21 20:42:44;N3709.66W00653.95;331;3077;
2019-06-21 20:42:44;N3709.66W00653.95;640;805;
2019-06-21 20:42:44;N3709.66W00653.95;650;792;
2019-06-21 20:42:44;N3709.66W00653.95;760;66;
2019-06-21 20:42:44;N3709.66W00653.95;770;69;
2019-06-21 20:43:44;N3709.66W00653.95;331;3092;
2019-06-21 20:43:44;N3709.66W00653.95;640;804;
2019-06-21 20:43:44;N3709.66W00653.95;650;792;
2019-06-21 20:43:44;N3709.66W00653.95;760;66;
2019-06-21 20:43:44;N3709.66W00653.95;770;69;
2019-06-21 20:44:44;N3709.66W00653.95;331;3107;
2019-06-21 20:44:44;N3709.66W00653.95;640;806;
2019-06-21 20:44:44;N3709.66W00653.95;650;793;
2019-06-21 20:44:44;N3709.66W00653.95;760;66;
2019-06-21 20:44:44;N3709.66W00653.95;770;69;
2019-06-21 20:45:44;N3709.66W00653.95;331;3122;
2019-06-21 20:45:44;N3709.66W00653.95;640;809;
2019-06-21 20:45:44;N3709.66W00653.95;650;793;
2019-06-21 20:45:44;N3709.66W00653.95;760;66;
2019-06-21 20:45:44;N3709.66W00653.95;770;69;
2019-06-21 20:46:44;N3709.66W00653.95;331;3137;
2019-06-21 20:46:44;N3709.66W00653.95;640;807;
2019-06-21 20:46:44;N3709.66W00653.95;650;792;
2019-06-21 20:46:44;N3709.66W00653.95;760;66;
2019-06-21 20:46:44;N3709.66W00653.95;770;69;
2019-06-21 20:47:44;N3709.66W00653.95;331;3153;
2019-06-21 20:47:44;N3709.66W00653.95;640;807;
2019-06-21 20:47:44;N3709.66W00653.95;650;792;
2019-06-21 20:47:44;N3709.66W00653.95;760;66;
2019-06-21 20:47:44;N3709.66W00653.95;770;69;
2019-06-21 20:48:44;N3709.66W00653.95;331;3168;
2019-06-21 20:48:44;N3709.66W00653.95;640;808;
2019-06-21 20:48:44;N3709.66W00653.95;650;791;
2019-06-21 20:48:44;N3709.66W00653.95;760;66;
2019-06-21 20:48:44;N3709.66W00653.95;770;68;
2019-06-21 20:49:44;N3709.66W00653.95;331;3183;
2019-06-21 20:49:44;N3709.66W00653.95;640;806;
2019-06-21 20:49:44;N3709.66W00653.95;650;787;
2019-06-21 20:49:44;N3709.66W00653.95;760;66;
2019-06-21 20:49:44;N3709.66W00653.95;770;69;
2019-06-21 20:50:44;N3709.66W00653.95;331;3198;
2019-06-21 20:50:44;N3709.66W00653.95;640;810;
2019-06-21 20:50:44;N3709.66W00653.95;650;789;
2019-06-21 20:50:44;N3709.66W00653.95;760;66;
2019-06-21 20:50:44;N3709.66W00653.95;770;69;
2019-06-21 20:51:44;N3709.66W00653.95;331;3213;
2019-06-21 20:51:44;N3709.66W00653.95;640;810;
2019-06-21 20:51:44;N3709.66W00653.95;650;789;
2019-06-21 20:51:44;N3709.66W00653.95;760;66;
2019-06-21 20:51:44;N3709.66W00653.95;770;69;
2019-06-21 20:52:44;N3709.66W00653.95;331;3229;
2019-06-21 20:52:44;N3709.66W00653.95;640;810;
2019-06-21 20:52:44;N3709.66W00653.95;650;789;
2019-06-21 20:52:44;N3709.66W00653.95;760;66;
2019-06-21 20:52:44;N3709.66W00653.95;770;69;
2019-06-21 20:53:44;N3709.66W00653.95;331;3244;
2019-06-21 20:53:44;N3709.66W00653.95;640;811;
2019-06-21 20:53:44;N3709.66W00653.95;650;788;
2019-06-21 20:53:44;N3709.66W00653.95;760;66;
2019-06-21 20:53:44;N3709.66W00653.95;770;69;
2019-06-21 20:54:44;N3709.66W00653.95;331;3259;
2019-06-21 20:54:44;N3709.66W00653.95;640;810;
2019-06-21 20:54:44;N3709.66W00653.95;650;789;
2019-06-21 20:54:44;N3709.66W00653.95;760;66;
2019-06-21 20:54:44;N3709.66W00653.95;770;69;
2019-06-21 20:55:44;N3709.66W00653.95;331;3274;
2019-06-21 20:55:44;N3709.66W00653.95;640;807;
2019-06-21 20:55:44;N3709.66W00653.95;650;789;
2019-06-21 20:55:44;N3709.66W00653.95;760;66;
2019-06-21 20:55:44;N3709.66W00653.95;770;69;
2019-06-21 20:56:44;N3709.66W00653.95;331;3290;
2019-06-21 20:56:44;N3709.66W00653.95;640;807;
2019-06-21 20:56:44;N3709.66W00653.95;650;788;
2019-06-21 20:56:44;N3709.66W00653.95;760;66;
2019-06-21 20:56:44;N3709.66W00653.95;770;69;
2019-06-21 20:57:44;N3709.66W00653.95;331;3305;
2019-06-21 20:57:44;N3709.66W00653.95;640;808;
2019-06-21 20:57:44;N3709.66W00653.95;650;787;
2019-06-21 20:57:44;N3709.66W00653.95;760;66;
2019-06-21 20:57:44;N3709.66W00653.95;770;69;
2019-06-21 20:58:44;N3709.66W00653.95;331;3320;
2019-06-21 20:58:44;N3709.66W00653.95;640;806;
2019-06-21 20:58:44;N3709.66W00653.95;650;786;
2019-06-21 20:58:44;N3709.66W00653.95;760;66;
2019-06-21 20:58:44;N3709.66W00653.95;770;69;
2019-06-21 20:59:44;N3709.66W00653.95;331;3335;
2019-06-21 20:59:44;N3709.66W00653.95;640;802;
2019-06-21 20:59:44;N3709.66W00653.95;650;783;
2019-06-21 20:59:44;N3709.66W00653.95;760;66;
2019-06-21 20:59:44;N3709.66W00653.95;770;69;
2019-06-21 21:00:44;N3709.66W00653.95;331;3350;
2019-06-21 21:00:44;N3709.66W00653.95;640;800;
2019-06-21 21:00:44;N3709.66W00653.95;650;783;
2019-06-21 21:00:44;N3709.66W00653.95;760;66;
2019-06-21 21:00:44;N3709.66W00653.95;770;69;
2019-06-21 21:01:44;N3709.66W00653.95;331;3365;
2019-06-21 21:01:44;N3709.66W00653.95;640;795;
2019-06-21 21:01:44;N3709.66W00653.95;650;777;
2019-06-21 21:01:44;N3709.66W00653.95;760;66;
2019-06-21 21:01:44;N3709.66W00653.95;770;69;
2019-06-21 21:02:44;N3709.66W00653.95;331;3380;
2019-06-21 21:02:44;N3709.66W00653.95;640;791;
2019-06-21 21:02:44;N3709.66W00653.95;650;777;
2019-06-21 21:02:44;N3709.66W00653.95;760;66;
2019-06-21 21:02:44;N3709.66W00653.95;770;69;
2019-06-21 21:03:44;N3709.66W00653.95;331;3395;
2019-06-21 21:03:44;N3709.66W00653.95;640;785;
2019-06-21 21:03:44;N3709.66W00653.95;650;783;
2019-06-21 21:03:44;N3709.66W00653.95;760;66;
2019-06-21 21:03:44;N3709.66W00653.95;770;69;
2019-06-21 21:04:44;N3709.66W00653.95;331;3410;
2019-06-21 21:04:44;N3709.66W00653.95;640;792;
2019-06-21 21:04:44;N3709.66W00653.95;650;779;
2019-06-21 21:04:44;N3709.66W00653.95;760;66;
2019-06-21 21:04:44;N3709.66W00653.95;770;69;
2019-06-21 21:05:44;N3709.66W00653.95;331;3424;
2019-06-21 21:05:44;N3709.66W00653.95;640;796;
2019-06-21 21:05:44;N3709.66W00653.95;650;779;
2019-06-21 21:05:44;N3709.66W00653.95;760;66;
2019-06-21 21:05:44;N3709.66W00653.95;770;69;
2019-06-21 21:06:44;N3709.66W00653.95;331;3438;
2019-06-21 21:06:44;N3709.66W00653.95;640;783;
2019-06-21 21:06:44;N3709.66W00653.95;650;766;
2019-06-21 21:06:44;N3709.66W00653.95;760;66;
2019-06-21 21:06:44;N3709.66W00653.95;770;69;
2019-06-21 21:07:44;N3709.66W00653.95;331;3452;
2019-06-21 21:07:44;N3709.66W00653.95;640;798;
2019-06-21 21:07:44;N3709.66W00653.95;650;781;
2019-06-21 21:07:44;N3709.66W00653.95;760;66;
2019-06-21 21:07:44;N3709.66W00653.95;770;69;
2019-06-21 21:08:45;N3709.66W00653.95;331;3466;
2019-06-21 21:08:45;N3709.66W00653.95;640;800;
2019-06-21 21:08:45;N3709.66W00653.95;650;781;
2019-06-21 21:08:45;N3709.66W00653.95;760;66;
2019-06-21 21:08:45;N3709.66W00653.95;770;69;
2019-06-21 21:09:45;N3709.66W00653.95;331;3479;
2019-06-21 21:09:45;N3709.66W00653.95;640;799;
2019-06-21 21:09:45;N3709.66W00653.95;650;782;
2019-06-21 21:09:45;N3709.66W00653.95;760;66;
2019-06-21 21:09:45;N3709.66W00653.95;770;69;
2019-06-21 21:10:45;N3709.66W00653.95;331;3492;
2019-06-21 21:10:45;N3709.66W00653.95;640;802;
2019-06-21 21:10:45;N3709.66W00653.95;650;782;
2019-06-21 21:10:45;N3709.66W00653.95;760;66;
2019-06-21 21:10:45;N3709.66W00653.95;770;69;
2019-06-21 21:11:02;-;240;0;
2019-06-21 21:11:33;N3709.66W00653.95;805;0;
2019-06-21 21:11:45;N3709.66W00653.95;331;3505;
