Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-08-07 02:50:28;N2500.51W08825.63;650;660;
2019-08-07 02:50:28;N2500.51W08825.63;760;88;
2019-08-07 02:50:28;N2500.51W08825.63;770;91;
2019-08-07 02:51:28;N2500.56W08825.82;331;11886;
2019-08-07 02:51:28;N2500.56W08825.82;640;669;
2019-08-07 02:51:28;N2500.56W08825.82;650;663;
2019-08-07 02:51:28;N2500.56W08825.82;760;88;
2019-08-07 02:51:28;N2500.56W08825.82;770;91;
2019-08-07 02:51:55;-;240;0;
2019-08-07 02:52:26;N2500.61W08826.00;805;0;
2019-08-07 02:52:28;N2500.61W08826.01;331;11916;
2019-08-07 02:52:28;N2500.61W08826.01;640;670;
2019-08-07 02:52:28;N2500.61W08826.01;650;663;
2019-08-07 02:52:28;N2500.61W08826.01;760;88;
2019-08-07 02:52:28;N2500.61W08826.01;770;91;
2019-08-07 02:53:29;N2500.66W08826.19;331;11945;
2019-08-07 02:53:29;N2500.66W08826.19;640;667;
2019-08-07 02:53:29;N2500.66W08826.19;650;663;
2019-08-07 02:53:29;N2500.66W08826.19;760;88;
2019-08-07 02:53:29;N2500.66W08826.19;770;91;
2019-08-07 02:54:29;N2500.71W08826.38;331;11976;
2019-08-07 02:54:29;N2500.71W08826.38;640;667;
2019-08-07 02:54:29;N2500.71W08826.38;650;660;
2019-08-07 02:54:29;N2500.71W08826.38;760;88;
2019-08-07 02:54:29;N2500.71W08826.38;770;91;
2019-08-07 02:55:29;N2500.76W08826.57;331;12006;
2019-08-07 02:55:29;N2500.76W08826.57;640;670;
2019-08-07 02:55:29;N2500.76W08826.57;650;663;
2019-08-07 02:55:29;N2500.76W08826.57;760;88;
2019-08-07 02:55:29;N2500.76W08826.57;770;91;
2019-08-07 02:56:29;N2500.81W08826.75;331;12037;
2019-08-07 02:56:29;N2500.81W08826.75;640;670;
2019-08-07 02:56:29;N2500.81W08826.75;650;662;
2019-08-07 02:56:29;N2500.81W08826.75;760;88;
2019-08-07 02:56:29;N2500.81W08826.75;770;91;
2019-08-07 02:57:29;N2500.86W08826.94;331;12067;
2019-08-07 02:57:29;N2500.86W08826.94;640;673;
2019-08-07 02:57:29;N2500.86W08826.94;650;663;
2019-08-07 02:57:29;N2500.86W08826.94;760;88;
2019-08-07 02:57:29;N2500.86W08826.94;770;91;
2019-08-07 02:58:29;N2500.91W08827.13;331;12098;
2019-08-07 02:58:29;N2500.91W08827.13;640;671;
2019-08-07 02:58:29;N2500.91W08827.13;650;662;
2019-08-07 02:58:29;N2500.91W08827.13;760;88;
2019-08-07 02:58:29;N2500.91W08827.13;770;91;
2019-08-07 02:59:29;N2500.97W08827.31;331;12128;
2019-08-07 02:59:29;N2500.97W08827.31;640;672;
2019-08-07 02:59:29;N2500.97W08827.31;650;658;
2019-08-07 02:59:29;N2500.97W08827.31;760;88;
2019-08-07 02:59:29;N2500.97W08827.31;770;91;
2019-08-07 03:00:29;N2501.02W08827.50;331;12159;
2019-08-07 03:00:29;N2501.02W08827.50;640;672;
2019-08-07 03:00:29;N2501.02W08827.50;650;661;
2019-08-07 03:00:29;N2501.02W08827.50;760;88;
2019-08-07 03:00:29;N2501.02W08827.50;770;91;
2019-08-07 03:01:29;N2501.07W08827.69;331;12188;
2019-08-07 03:01:29;N2501.07W08827.69;640;676;
2019-08-07 03:01:29;N2501.07W08827.69;650;662;
2019-08-07 03:01:29;N2501.07W08827.69;760;88;
2019-08-07 03:01:29;N2501.07W08827.69;770;91;
2019-08-07 03:02:29;N2501.12W08827.87;331;12217;
2019-08-07 03:02:29;N2501.12W08827.87;640;678;
2019-08-07 03:02:29;N2501.12W08827.87;650;654;
2019-08-07 03:02:29;N2501.12W08827.87;760;88;
2019-08-07 03:02:29;N2501.12W08827.87;770;90;
2019-08-07 03:03:29;N2501.17W08828.06;331;12247;
2019-08-07 03:03:29;N2501.17W08828.06;640;678;
2019-08-07 03:03:29;N2501.17W08828.06;650;653;
2019-08-07 03:03:29;N2501.17W08828.06;760;88;
2019-08-07 03:03:29;N2501.17W08828.06;770;90;
2019-08-07 03:04:29;N2501.21W08828.25;331;12276;
2019-08-07 03:04:29;N2501.21W08828.25;640;678;
2019-08-07 03:04:29;N2501.21W08828.25;650;653;
2019-08-07 03:04:29;N2501.21W08828.25;760;88;
2019-08-07 03:04:29;N2501.21W08828.25;770;90;
2019-08-07 03:05:29;N2501.26W08828.44;331;12306;
2019-08-07 03:05:29;N2501.26W08828.44;640;678;
2019-08-07 03:05:29;N2501.26W08828.44;650;652;
2019-08-07 03:05:29;N2501.26W08828.44;760;88;
2019-08-07 03:05:29;N2501.26W08828.44;770;90;
2019-08-07 03:06:29;N2501.31W08828.63;331;12336;
2019-08-07 03:06:29;N2501.31W08828.63;640;677;
2019-08-07 03:06:29;N2501.31W08828.63;650;652;
2019-08-07 03:06:29;N2501.31W08828.63;760;88;
2019-08-07 03:06:29;N2501.31W08828.63;770;90;
2019-08-07 03:07:29;N2501.36W08828.82;331;12367;
2019-08-07 03:07:29;N2501.36W08828.82;640;678;
2019-08-07 03:07:29;N2501.36W08828.82;650;650;
2019-08-07 03:07:29;N2501.36W08828.82;760;88;
2019-08-07 03:07:29;N2501.36W08828.82;770;90;
2019-08-07 03:08:29;N2501.41W08829.00;331;12398;
2019-08-07 03:08:29;N2501.41W08829.00;640;678;
2019-08-07 03:08:29;N2501.41W08829.00;650;651;
2019-08-07 03:08:29;N2501.41W08829.00;760;88;
2019-08-07 03:08:29;N2501.41W08829.00;770;90;
2019-08-07 03:09:29;N2501.46W08829.19;331;12428;
2019-08-07 03:09:29;N2501.46W08829.19;640;678;
2019-08-07 03:09:29;N2501.46W08829.19;650;652;
2019-08-07 03:09:29;N2501.46W08829.19;760;88;
2019-08-07 03:09:29;N2501.46W08829.19;770;90;
2019-08-07 03:10:29;N2501.51W08829.38;331;12459;
2019-08-07 03:10:29;N2501.51W08829.38;640;676;
2019-08-07 03:10:29;N2501.51W08829.38;650;651;
2019-08-07 03:10:29;N2501.51W08829.38;760;88;
2019-08-07 03:10:29;N2501.51W08829.38;770;90;
2019-08-07 03:11:29;N2501.56W08829.57;331;12490;
2019-08-07 03:11:29;N2501.56W08829.57;640;673;
2019-08-07 03:11:29;N2501.56W08829.57;650;651;
2019-08-07 03:11:29;N2501.56W08829.57;760;88;
2019-08-07 03:11:29;N2501.56W08829.57;770;90;
2019-08-07 03:12:29;N2501.61W08829.76;331;12520;
2019-08-07 03:12:29;N2501.61W08829.76;640;675;
2019-08-07 03:12:29;N2501.61W08829.76;650;651;
2019-08-07 03:12:29;N2501.61W08829.76;760;88;
2019-08-07 03:12:29;N2501.61W08829.76;770;90;
2019-08-07 03:13:29;N2501.66W08829.95;331;12551;
2019-08-07 03:13:29;N2501.66W08829.95;640;675;
2019-08-07 03:13:29;N2501.66W08829.95;650;651;
2019-08-07 03:13:29;N2501.66W08829.95;760;88;
2019-08-07 03:13:29;N2501.66W08829.95;770;90;
2019-08-07 03:14:29;N2501.71W08830.14;331;12581;
2019-08-07 03:14:29;N2501.71W08830.14;640;674;
2019-08-07 03:14:29;N2501.71W08830.14;650;658;
2019-08-07 03:14:29;N2501.71W08830.14;760;88;
2019-08-07 03:14:29;N2501.71W08830.14;770;91;
2019-08-07 03:15:29;N2501.76W08830.33;331;12612;
2019-08-07 03:15:29;N2501.76W08830.33;640;672;
2019-08-07 03:15:29;N2501.76W08830.33;650;657;
2019-08-07 03:15:29;N2501.76W08830.33;760;88;
2019-08-07 03:15:29;N2501.76W08830.33;770;91;
2019-08-07 03:16:29;N2501.81W08830.51;331;12642;
2019-08-07 03:16:29;N2501.81W08830.51;640;673;
2019-08-07 03:16:29;N2501.81W08830.51;650;658;
2019-08-07 03:16:29;N2501.81W08830.51;760;88;
2019-08-07 03:16:29;N2501.81W08830.51;770;91;
2019-08-07 03:17:29;N2501.86W08830.70;331;12672;
2019-08-07 03:17:29;N2501.86W08830.70;640;671;
2019-08-07 03:17:29;N2501.86W08830.70;650;656;
2019-08-07 03:17:29;N2501.86W08830.70;760;88;
2019-08-07 03:17:29;N2501.86W08830.70;770;91;
2019-08-07 03:18:29;N2501.92W08830.89;331;12702;
2019-08-07 03:18:29;N2501.92W08830.89;640;671;
2019-08-07 03:18:29;N2501.92W08830.89;650;658;
2019-08-07 03:18:29;N2501.92W08830.89;760;88;
2019-08-07 03:18:29;N2501.92W08830.89;770;91;
2019-08-07 03:19:30;N2501.97W08831.07;331;12732;
2019-08-07 03:19:30;N2501.97W08831.07;640;671;
2019-08-07 03:19:30;N2501.97W08831.07;650;658;
2019-08-07 03:19:30;N2501.97W08831.07;760;88;
2019-08-07 03:19:30;N2501.97W08831.07;770;91;
2019-08-07 03:20:30;N2502.02W08831.26;331;12762;
2019-08-07 03:20:30;N2502.02W08831.26;640;672;
2019-08-07 03:20:30;N2502.02W08831.26;650;658;
2019-08-07 03:20:30;N2502.02W08831.26;760;88;
2019-08-07 03:20:30;N2502.02W08831.26;770;91;
2019-08-07 03:21:30;N2502.06W08831.45;331;12792;
2019-08-07 03:21:30;N2502.06W08831.45;640;672;
2019-08-07 03:21:30;N2502.06W08831.45;650;656;
2019-08-07 03:21:30;N2502.06W08831.45;760;88;
2019-08-07 03:21:30;N2502.06W08831.45;770;91;
2019-08-07 03:22:26;-;240;0;
2019-08-07 03:22:30;N2502.11W08831.64;640;671;
2019-08-07 03:22:30;N2502.11W08831.64;650;656;
2019-08-07 03:22:30;N2502.11W08831.64;760;88;
2019-08-07 03:22:30;N2502.11W08831.64;770;91;
2019-08-07 03:22:58;N2502.13W08831.73;805;0;
2019-08-07 03:23:30;N2502.16W08831.83;331;12844;
2019-08-07 03:23:30;N2502.16W08831.83;640;672;
2019-08-07 03:23:30;N2502.16W08831.83;650;656;
2019-08-07 03:23:30;N2502.16W08831.83;760;88;
2019-08-07 03:23:30;N2502.16W08831.83;770;91;
2019-08-07 03:24:30;N2502.21W08832.01;331;12874;
2019-08-07 03:24:30;N2502.21W08832.01;640;672;
2019-08-07 03:24:30;N2502.21W08832.01;650;656;
2019-08-07 03:24:30;N2502.21W08832.01;760;88;
2019-08-07 03:24:30;N2502.21W08832.01;770;91;
2019-08-07 03:25:30;N2502.26W08832.20;331;12904;
2019-08-07 03:25:30;N2502.26W08832.20;640;673;
2019-08-07 03:25:30;N2502.26W08832.20;650;657;
2019-08-07 03:25:30;N2502.26W08832.20;760;88;
2019-08-07 03:25:30;N2502.26W08832.20;770;91;
2019-08-07 03:26:30;N2502.31W08832.39;331;12934;
2019-08-07 03:26:30;N2502.31W08832.39;640;674;
2019-08-07 03:26:30;N2502.31W08832.39;650;656;
2019-08-07 03:26:30;N2502.31W08832.39;760;88;
2019-08-07 03:26:30;N2502.31W08832.39;770;91;
2019-08-07 03:27:30;N2502.36W08832.58;331;12964;
2019-08-07 03:27:30;N2502.36W08832.58;640;675;
2019-08-07 03:27:30;N2502.36W08832.58;650;656;
2019-08-07 03:27:30;N2502.36W08832.58;760;88;
2019-08-07 03:27:30;N2502.36W08832.58;770;91;
2019-08-07 03:28:30;N2502.41W08832.76;331;12993;
2019-08-07 03:28:30;N2502.41W08832.76;640;676;
2019-08-07 03:28:30;N2502.41W08832.76;650;656;
2019-08-07 03:28:30;N2502.41W08832.76;760;88;
2019-08-07 03:28:30;N2502.41W08832.76;770;91;
2019-08-07 03:29:30;N2502.45W08832.95;331;13023;
2019-08-07 03:29:30;N2502.45W08832.95;640;677;
2019-08-07 03:29:30;N2502.45W08832.95;650;657;
2019-08-07 03:29:30;N2502.45W08832.95;760;88;
2019-08-07 03:29:30;N2502.45W08832.95;770;91;
2019-08-07 03:30:30;N2502.50W08833.14;331;13052;
2019-08-07 03:30:30;N2502.50W08833.14;640;677;
2019-08-07 03:30:30;N2502.50W08833.14;650;657;
2019-08-07 03:30:30;N2502.50W08833.14;760;88;
2019-08-07 03:30:30;N2502.50W08833.14;770;91;
2019-08-07 03:31:30;N2502.55W08833.32;331;13081;
2019-08-07 03:31:30;N2502.55W08833.32;640;677;
2019-08-07 03:31:30;N2502.55W08833.32;650;656;
2019-08-07 03:31:30;N2502.55W08833.32;760;88;
2019-08-07 03:31:30;N2502.55W08833.32;770;91;
2019-08-07 03:32:30;N2502.60W08833.51;331;13110;
2019-08-07 03:32:30;N2502.60W08833.51;640;677;
2019-08-07 03:32:30;N2502.60W08833.51;650;656;
2019-08-07 03:32:30;N2502.60W08833.51;760;88;
2019-08-07 03:32:30;N2502.60W08833.51;770;91;
2019-08-07 03:33:30;N2502.65W08833.70;331;13139;
2019-08-07 03:33:30;N2502.65W08833.70;640;678;
2019-08-07 03:33:30;N2502.65W08833.70;650;656;
2019-08-07 03:33:30;N2502.65W08833.70;760;88;
2019-08-07 03:33:30;N2502.65W08833.70;770;91;
2019-08-07 03:34:30;N2502.71W08833.88;331;13168;
2019-08-07 03:34:30;N2502.71W08833.88;640;677;
2019-08-07 03:34:30;N2502.71W08833.88;650;656;
2019-08-07 03:34:30;N2502.71W08833.88;760;88;
2019-08-07 03:34:30;N2502.71W08833.88;770;91;
2019-08-07 03:35:30;N2502.76W08834.07;331;13196;
2019-08-07 03:35:30;N2502.76W08834.07;640;678;
2019-08-07 03:35:30;N2502.76W08834.07;650;656;
2019-08-07 03:35:30;N2502.76W08834.07;760;88;
2019-08-07 03:35:30;N2502.76W08834.07;770;91;
2019-08-07 03:36:30;N2502.80W08834.26;331;13225;
2019-08-07 03:36:30;N2502.80W08834.26;640;677;
2019-08-07 03:36:30;N2502.80W08834.26;650;657;
2019-08-07 03:36:30;N2502.80W08834.26;760;88;
2019-08-07 03:36:30;N2502.80W08834.26;770;91;
2019-08-07 03:37:30;N2502.85W08834.44;331;13253;
2019-08-07 03:37:30;N2502.85W08834.44;640;678;
2019-08-07 03:37:30;N2502.85W08834.44;650;659;
2019-08-07 03:37:30;N2502.85W08834.44;760;88;
2019-08-07 03:37:30;N2502.85W08834.44;770;91;
2019-08-07 03:38:30;N2502.90W08834.63;331;13282;
2019-08-07 03:38:30;N2502.90W08834.63;640;678;
2019-08-07 03:38:30;N2502.90W08834.63;650;657;
2019-08-07 03:38:30;N2502.90W08834.63;760;88;
2019-08-07 03:38:30;N2502.90W08834.63;770;91;
2019-08-07 03:39:30;N2502.95W08834.82;331;13311;
2019-08-07 03:39:30;N2502.95W08834.82;640;677;
2019-08-07 03:39:30;N2502.95W08834.82;650;657;
2019-08-07 03:39:30;N2502.95W08834.82;760;88;
2019-08-07 03:39:30;N2502.95W08834.82;770;91;
2019-08-07 03:40:30;N2503.00W08835.00;331;13340;
2019-08-07 03:40:30;N2503.00W08835.00;640;677;
2019-08-07 03:40:30;N2503.00W08835.00;650;658;
2019-08-07 03:40:30;N2503.00W08835.00;760;88;
2019-08-07 03:40:30;N2503.00W08835.00;770;91;
2019-08-07 03:41:30;N2503.05W08835.19;331;13369;
2019-08-07 03:41:30;N2503.05W08835.19;640;676;
2019-08-07 03:41:30;N2503.05W08835.19;650;658;
2019-08-07 03:41:30;N2503.05W08835.19;760;88;
2019-08-07 03:41:30;N2503.05W08835.19;770;91;
2019-08-07 03:42:30;N2503.10W08835.38;331;13397;
2019-08-07 03:42:30;N2503.10W08835.38;640;675;
2019-08-07 03:42:30;N2503.10W08835.38;650;658;
2019-08-07 03:42:30;N2503.10W08835.38;760;88;
2019-08-07 03:42:30;N2503.10W08835.38;770;91;
2019-08-07 03:43:30;N2503.15W08835.56;331;13426;
2019-08-07 03:43:30;N2503.15W08835.56;640;675;
2019-08-07 03:43:30;N2503.15W08835.56;650;659;
2019-08-07 03:43:30;N2503.15W08835.56;760;88;
2019-08-07 03:43:30;N2503.15W08835.56;770;91;
2019-08-07 03:44:31;N2503.20W08835.75;331;13453;
2019-08-07 03:44:31;N2503.20W08835.75;640;675;
2019-08-07 03:44:31;N2503.20W08835.75;650;657;
2019-08-07 03:44:31;N2503.20W08835.75;760;88;
2019-08-07 03:44:31;N2503.20W08835.75;770;91;
2019-08-07 03:45:31;N2503.25W08835.93;331;13481;
2019-08-07 03:45:31;N2503.25W08835.93;640;675;
2019-08-07 03:45:31;N2503.25W08835.93;650;658;
2019-08-07 03:45:31;N2503.25W08835.93;760;88;
2019-08-07 03:45:31;N2503.25W08835.93;770;91;
2019-08-07 03:46:31;N2503.30W08836.12;331;13508;
2019-08-07 03:46:31;N2503.30W08836.12;640;675;
2019-08-07 03:46:31;N2503.30W08836.12;650;658;
2019-08-07 03:46:31;N2503.30W08836.12;760;88;
2019-08-07 03:46:31;N2503.30W08836.12;770;91;
2019-08-07 03:47:31;N2503.35W08836.30;331;13535;
2019-08-07 03:47:31;N2503.35W08836.30;640;674;
2019-08-07 03:47:31;N2503.35W08836.30;650;657;
2019-08-07 03:47:31;N2503.35W08836.30;760;88;
2019-08-07 03:47:31;N2503.35W08836.30;770;91;
2019-08-07 03:48:31;N2503.40W08836.49;331;13562;
2019-08-07 03:48:31;N2503.40W08836.49;640;674;
2019-08-07 03:48:31;N2503.40W08836.49;650;657;
2019-08-07 03:48:31;N2503.40W08836.49;760;88;
2019-08-07 03:48:31;N2503.40W08836.49;770;91;
2019-08-07 03:49:31;N2503.45W08836.67;331;13588;
2019-08-07 03:49:31;N2503.45W08836.67;640;674;
2019-08-07 03:49:31;N2503.45W08836.67;650;657;
2019-08-07 03:49:31;N2503.45W08836.67;760;88;
2019-08-07 03:49:31;N2503.45W08836.67;770;91;
2019-08-07 03:50:31;N2503.50W08836.86;331;13615;
2019-08-07 03:50:31;N2503.50W08836.86;640;674;
2019-08-07 03:50:31;N2503.50W08836.86;650;658;
2019-08-07 03:50:31;N2503.50W08836.86;760;88;
2019-08-07 03:50:31;N2503.50W08836.86;770;91;
2019-08-07 03:51:31;N2503.55W08837.05;331;13641;
2019-08-07 03:51:31;N2503.55W08837.05;640;673;
2019-08-07 03:51:31;N2503.55W08837.05;650;658;
2019-08-07 03:51:31;N2503.55W08837.05;760;88;
2019-08-07 03:51:31;N2503.55W08837.05;770;91;
2019-08-07 03:52:31;N2503.60W08837.23;331;13667;
2019-08-07 03:52:31;N2503.60W08837.23;640;673;
2019-08-07 03:52:31;N2503.60W08837.23;650;658;
2019-08-07 03:52:31;N2503.60W08837.23;760;88;
2019-08-07 03:52:31;N2503.60W08837.23;770;91;
2019-08-07 03:52:58;-;240;0;
2019-08-07 03:53:30;N2503.65W08837.42;805;0;
2019-08-07 03:53:31;N2503.65W08837.42;331;13692;
2019-08-07 03:53:31;N2503.65W08837.42;640;673;
2019-08-07 03:53:31;N2503.65W08837.42;650;658;
2019-08-07 03:53:31;N2503.65W08837.42;760;88;
2019-08-07 03:53:31;N2503.65W08837.42;770;91;
2019-08-07 03:54:31;N2503.70W08837.60;331;13719;
2019-08-07 03:54:31;N2503.70W08837.60;640;672;
2019-08-07 03:54:31;N2503.70W08837.60;650;658;
2019-08-07 03:54:31;N2503.70W08837.60;760;88;
2019-08-07 03:54:31;N2503.70W08837.60;770;91;
2019-08-07 03:55:31;N2503.75W08837.79;331;13747;
2019-08-07 03:55:31;N2503.75W08837.79;640;672;
2019-08-07 03:55:31;N2503.75W08837.79;650;657;
2019-08-07 03:55:31;N2503.75W08837.79;760;88;
2019-08-07 03:55:31;N2503.75W08837.79;770;91;
2019-08-07 03:56:31;N2503.80W08837.98;331;13774;
2019-08-07 03:56:31;N2503.80W08837.98;640;671;
2019-08-07 03:56:31;N2503.80W08837.98;650;657;
2019-08-07 03:56:31;N2503.80W08837.98;760;88;
2019-08-07 03:56:31;N2503.80W08837.98;770;91;
2019-08-07 03:57:31;N2503.85W08838.16;331;13801;
2019-08-07 03:57:31;N2503.85W08838.16;640;671;
2019-08-07 03:57:31;N2503.85W08838.16;650;657;
2019-08-07 03:57:31;N2503.85W08838.16;760;88;
2019-08-07 03:57:31;N2503.85W08838.16;770;91;
2019-08-07 03:58:31;N2503.90W08838.35;331;13829;
2019-08-07 03:58:31;N2503.90W08838.35;640;670;
2019-08-07 03:58:31;N2503.90W08838.35;650;658;
2019-08-07 03:58:31;N2503.90W08838.35;760;88;
2019-08-07 03:58:31;N2503.90W08838.35;770;91;
2019-08-07 03:59:31;N2503.95W08838.54;331;13856;
2019-08-07 03:59:31;N2503.95W08838.54;640;670;
2019-08-07 03:59:31;N2503.95W08838.54;650;658;
2019-08-07 03:59:31;N2503.95W08838.54;760;88;
2019-08-07 03:59:31;N2503.95W08838.54;770;91;
2019-08-07 04:00:31;N2504.00W08838.72;331;13883;
2019-08-07 04:00:31;N2504.00W08838.72;640;669;
2019-08-07 04:00:31;N2504.00W08838.72;650;658;
2019-08-07 04:00:31;N2504.00W08838.72;760;88;
2019-08-07 04:00:31;N2504.00W08838.72;770;91;
2019-08-07 04:01:31;N2504.05W08838.91;331;13905;
2019-08-07 04:01:31;N2504.05W08838.91;640;668;
2019-08-07 04:01:31;N2504.05W08838.91;650;658;
2019-08-07 04:01:31;N2504.05W08838.91;760;88;
2019-08-07 04:01:31;N2504.05W08838.91;770;91;
2019-08-07 04:02:31;N2504.10W08839.10;331;13932;
2019-08-07 04:02:31;N2504.10W08839.10;640;668;
2019-08-07 04:02:31;N2504.10W08839.10;650;657;
2019-08-07 04:02:31;N2504.10W08839.10;760;88;
2019-08-07 04:02:31;N2504.10W08839.10;770;91;
2019-08-07 04:03:31;N2504.15W08839.28;331;13959;
2019-08-07 04:03:31;N2504.15W08839.28;640;668;
2019-08-07 04:03:31;N2504.15W08839.28;650;657;
2019-08-07 04:03:31;N2504.15W08839.28;760;88;
2019-08-07 04:03:31;N2504.15W08839.28;770;91;
2019-08-07 04:04:31;N2504.20W08839.47;331;13986;
2019-08-07 04:04:31;N2504.20W08839.47;640;668;
2019-08-07 04:04:31;N2504.20W08839.47;650;658;
2019-08-07 04:04:31;N2504.20W08839.47;760;88;
2019-08-07 04:04:31;N2504.20W08839.47;770;91;
2019-08-07 04:05:31;N2504.25W08839.66;331;14012;
2019-08-07 04:05:31;N2504.25W08839.66;640;668;
2019-08-07 04:05:31;N2504.25W08839.66;650;658;
2019-08-07 04:05:31;N2504.25W08839.66;760;88;
2019-08-07 04:05:31;N2504.25W08839.66;770;91;
2019-08-07 04:06:31;N2504.30W08839.85;331;14039;
2019-08-07 04:06:31;N2504.30W08839.85;640;668;
2019-08-07 04:06:31;N2504.30W08839.85;650;659;
2019-08-07 04:06:31;N2504.30W08839.85;760;88;
2019-08-07 04:06:31;N2504.30W08839.85;770;91;
2019-08-07 04:07:31;N2504.35W08840.04;331;14065;
2019-08-07 04:07:31;N2504.35W08840.04;640;669;
2019-08-07 04:07:31;N2504.35W08840.04;650;661;
2019-08-07 04:07:31;N2504.35W08840.04;760;88;
2019-08-07 04:07:31;N2504.35W08840.04;770;91;
2019-08-07 04:08:31;N2504.40W08840.23;331;14091;
2019-08-07 04:08:31;N2504.40W08840.23;640;670;
2019-08-07 04:08:31;N2504.40W08840.23;650;658;
2019-08-07 04:08:31;N2504.40W08840.23;760;88;
2019-08-07 04:08:31;N2504.40W08840.23;770;91;
2019-08-07 04:09:31;N2504.45W08840.41;331;14117;
2019-08-07 04:09:31;N2504.45W08840.41;640;671;
2019-08-07 04:09:31;N2504.45W08840.41;650;658;
2019-08-07 04:09:31;N2504.45W08840.41;760;88;
2019-08-07 04:09:31;N2504.45W08840.41;770;91;
2019-08-07 04:10:32;N2504.50W08840.60;331;14143;
2019-08-07 04:10:32;N2504.50W08840.60;640;671;
2019-08-07 04:10:32;N2504.50W08840.60;650;659;
2019-08-07 04:10:32;N2504.50W08840.60;760;88;
2019-08-07 04:10:32;N2504.50W08840.60;770;91;
2019-08-07 04:11:32;N2504.55W08840.79;331;14169;
2019-08-07 04:11:32;N2504.55W08840.79;640;672;
2019-08-07 04:11:32;N2504.55W08840.79;650;659;
2019-08-07 04:11:32;N2504.55W08840.79;760;88;
2019-08-07 04:11:32;N2504.55W08840.79;770;91;
2019-08-07 04:12:32;N2504.60W08840.98;331;14195;
2019-08-07 04:12:32;N2504.60W08840.98;640;672;
2019-08-07 04:12:32;N2504.60W08840.98;650;659;
2019-08-07 04:12:32;N2504.60W08840.98;760;88;
2019-08-07 04:12:32;N2504.60W08840.98;770;91;
2019-08-07 04:13:32;N2504.65W08841.16;331;14220;
2019-08-07 04:13:32;N2504.65W08841.16;640;674;
2019-08-07 04:13:32;N2504.65W08841.16;650;660;
2019-08-07 04:13:32;N2504.65W08841.16;760;88;
2019-08-07 04:13:32;N2504.65W08841.16;770;91;
2019-08-07 04:14:32;N2504.70W08841.35;331;14245;
2019-08-07 04:14:32;N2504.70W08841.35;640;673;
2019-08-07 04:14:32;N2504.70W08841.35;650;659;
2019-08-07 04:14:32;N2504.70W08841.35;760;88;
2019-08-07 04:14:32;N2504.70W08841.35;770;91;
2019-08-07 04:15:32;N2504.75W08841.54;331;14270;
2019-08-07 04:15:32;N2504.75W08841.54;640;674;
2019-08-07 04:15:32;N2504.75W08841.54;650;660;
2019-08-07 04:15:32;N2504.75W08841.54;760;88;
2019-08-07 04:15:32;N2504.75W08841.54;770;91;
2019-08-07 04:16:32;N2504.80W08841.72;331;14295;
2019-08-07 04:16:32;N2504.80W08841.72;640;674;
2019-08-07 04:16:32;N2504.80W08841.72;650;660;
2019-08-07 04:16:32;N2504.80W08841.72;760;88;
2019-08-07 04:16:32;N2504.80W08841.72;770;91;
2019-08-07 04:17:32;N2504.85W08841.91;331;14320;
2019-08-07 04:17:32;N2504.85W08841.91;640;675;
2019-08-07 04:17:32;N2504.85W08841.91;650;660;
2019-08-07 04:17:32;N2504.85W08841.91;760;88;
2019-08-07 04:17:32;N2504.85W08841.91;770;91;
2019-08-07 04:18:32;N2504.90W08842.10;331;14345;
2019-08-07 04:18:32;N2504.90W08842.10;640;675;
2019-08-07 04:18:32;N2504.90W08842.10;650;661;
2019-08-07 04:18:32;N2504.90W08842.10;760;88;
2019-08-07 04:18:32;N2504.90W08842.10;770;91;
2019-08-07 04:19:32;N2504.95W08842.28;331;14370;
2019-08-07 04:19:32;N2504.95W08842.28;640;674;
2019-08-07 04:19:32;N2504.95W08842.28;650;661;
2019-08-07 04:19:32;N2504.95W08842.28;760;88;
2019-08-07 04:19:32;N2504.95W08842.28;770;91;
2019-08-07 04:20:32;N2505.00W08842.47;331;14395;
2019-08-07 04:20:32;N2505.00W08842.47;640;674;
2019-08-07 04:20:32;N2505.00W08842.47;650;661;
2019-08-07 04:20:32;N2505.00W08842.47;760;88;
2019-08-07 04:20:32;N2505.00W08842.47;770;91;
2019-08-07 04:21:32;N2505.05W08842.66;331;14420;
2019-08-07 04:21:32;N2505.05W08842.66;640;673;
2019-08-07 04:21:32;N2505.05W08842.66;650;662;
2019-08-07 04:21:32;N2505.05W08842.66;760;88;
2019-08-07 04:21:32;N2505.05W08842.66;770;91;
2019-08-07 04:22:32;N2505.10W08842.84;331;14444;
2019-08-07 04:22:32;N2505.10W08842.84;640;674;
2019-08-07 04:22:32;N2505.10W08842.84;650;661;
2019-08-07 04:22:32;N2505.10W08842.84;760;88;
2019-08-07 04:22:32;N2505.10W08842.84;770;91;
2019-08-07 04:23:30;-;240;0;
2019-08-07 04:23:32;N2505.14W08843.03;640;673;
2019-08-07 04:23:32;N2505.14W08843.03;650;662;
2019-08-07 04:23:32;N2505.14W08843.03;760;88;
2019-08-07 04:23:32;N2505.14W08843.03;770;91;
2019-08-07 04:24:01;N2505.17W08843.12;805;0;
2019-08-07 04:24:32;N2505.19W08843.22;331;14490;
2019-08-07 04:24:32;N2505.19W08843.22;640;672;
2019-08-07 04:24:32;N2505.19W08843.22;650;662;
2019-08-07 04:24:32;N2505.19W08843.22;760;88;
