Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-06-29 06:05:49;N4105.13E00112.14;760;77;
2019-06-29 06:05:49;N4105.13E00112.14;770;83;
2019-06-29 06:06:49;N4105.13E00112.14;331;297;
2019-06-29 06:06:49;N4105.13E00112.14;640;747;
2019-06-29 06:06:49;N4105.13E00112.14;650;715;
2019-06-29 06:06:49;N4105.13E00112.14;760;77;
2019-06-29 06:06:49;N4105.13E00112.14;770;83;
2019-06-29 06:07:49;N4105.13E00112.14;331;306;
2019-06-29 06:07:49;N4105.13E00112.14;640;746;
2019-06-29 06:07:49;N4105.13E00112.14;650;714;
2019-06-29 06:07:49;N4105.13E00112.14;760;77;
2019-06-29 06:07:49;N4105.13E00112.14;770;83;
2019-06-29 06:07:52;-;250;0;
2019-06-29 06:08:37;N4105.13E00112.14;165;0;
2019-06-29 06:08:37;-;400;0;
2019-06-29 06:08:53;N4105.13E00112.14;160;0;
2019-06-29 06:08:53;-;380;0;
2019-06-29 06:09:47;-;190;0;
2019-06-29 06:09:47;N4105.13E00112.14;330;310;
2019-06-29 06:31:40;-;370;0;
2019-06-29 06:31:42;N4105.13E00112.14;150;0;
2019-06-29 06:31:44;-;300;1;
2019-06-29 07:24:06;N4105.13E00112.14;811;0;
2019-06-29 07:24:07;-;300;2;
2019-06-29 08:16:58;N4105.13E00112.14;813;0;
2019-06-29 08:21:59;N4105.13E00112.14;160;0;
2019-06-29 08:21:59;-;380;0;
2019-06-29 08:22:29;-;190;0;
2019-06-30 21:14:08;-;210;0;
2019-06-30 21:14:08;-;370;0;
2019-06-30 21:14:13;N4120.25E00209.17;150;0;
2019-06-30 21:15:53;-;430;1;
2019-06-30 21:15:55;-;430;2;
2019-06-30 21:16:07;-;390;0;
2019-06-30 21:16:15;N4120.24E00209.17;155;0;
2019-06-30 21:16:28;N4120.25E00209.17;640;816;
2019-06-30 21:16:28;N4120.25E00209.17;650;728;
2019-06-30 21:16:28;N4120.25E00209.17;760;100;
2019-06-30 21:16:28;N4120.25E00209.17;770;100;
2019-06-30 21:16:32;N4120.25E00209.17;220;0;
2019-06-30 21:16:32;N4120.25E00209.17;805;0;
2019-06-30 21:17:28;N4120.25E00209.17;331;9;
2019-06-30 21:17:28;N4120.25E00209.17;640;903;
2019-06-30 21:17:28;N4120.25E00209.17;650;797;
2019-06-30 21:17:28;N4120.25E00209.17;760;100;
2019-06-30 21:17:28;N4120.25E00209.17;770;100;
2019-06-30 21:18:28;N4120.25E00209.17;331;26;
2019-06-30 21:18:28;N4120.25E00209.17;640;914;
2019-06-30 21:18:28;N4120.25E00209.17;650;805;
2019-06-30 21:18:28;N4120.25E00209.17;760;100;
2019-06-30 21:18:28;N4120.25E00209.17;770;100;
2019-06-30 21:19:28;N4120.25E00209.17;331;44;
2019-06-30 21:19:28;N4120.25E00209.17;640;915;
2019-06-30 21:19:28;N4120.25E00209.17;650;809;
2019-06-30 21:19:28;N4120.25E00209.17;760;98;
2019-06-30 21:19:28;N4120.25E00209.17;770;99;
2019-06-30 21:20:28;N4120.25E00209.17;331;63;
2019-06-30 21:20:28;N4120.25E00209.17;640;891;
2019-06-30 21:20:28;N4120.25E00209.17;650;801;
2019-06-30 21:20:28;N4120.25E00209.17;760;96;
2019-06-30 21:20:28;N4120.25E00209.17;770;97;
2019-06-30 21:21:28;N4120.24E00209.17;331;81;
2019-06-30 21:21:28;N4120.24E00209.17;640;869;
2019-06-30 21:21:28;N4120.24E00209.17;650;787;
2019-06-30 21:21:28;N4120.24E00209.17;760;94;
2019-06-30 21:21:28;N4120.24E00209.17;770;96;
2019-06-30 21:22:28;N4120.25E00209.17;331;100;
2019-06-30 21:22:28;N4120.25E00209.17;640;846;
2019-06-30 21:22:28;N4120.25E00209.17;650;774;
2019-06-30 21:22:28;N4120.25E00209.17;760;92;
2019-06-30 21:22:28;N4120.25E00209.17;770;94;
2019-06-30 21:23:29;N4120.25E00209.17;331;121;
2019-06-30 21:23:29;N4120.25E00209.17;640;830;
2019-06-30 21:23:29;N4120.25E00209.17;650;760;
2019-06-30 21:23:29;N4120.25E00209.17;760;90;
2019-06-30 21:23:29;N4120.25E00209.17;770;93;
2019-06-30 21:24:29;N4120.25E00209.17;331;141;
2019-06-30 21:24:29;N4120.25E00209.17;640;815;
2019-06-30 21:24:29;N4120.25E00209.17;650;751;
2019-06-30 21:24:29;N4120.25E00209.17;760;89;
2019-06-30 21:24:29;N4120.25E00209.17;770;92;
2019-06-30 21:25:29;N4120.25E00209.17;331;161;
2019-06-30 21:25:29;N4120.25E00209.17;640;802;
2019-06-30 21:25:29;N4120.25E00209.17;650;745;
2019-06-30 21:25:29;N4120.25E00209.17;760;88;
2019-06-30 21:25:29;N4120.25E00209.17;770;91;
2019-06-30 21:26:29;N4120.25E00209.17;331;181;
2019-06-30 21:26:29;N4120.25E00209.17;640;790;
2019-06-30 21:26:29;N4120.25E00209.17;650;735;
2019-06-30 21:26:29;N4120.25E00209.17;760;87;
2019-06-30 21:26:29;N4120.25E00209.17;770;91;
2019-06-30 21:27:29;N4120.25E00209.17;331;201;
2019-06-30 21:27:29;N4120.25E00209.17;640;781;
2019-06-30 21:27:29;N4120.25E00209.17;650;727;
2019-06-30 21:27:29;N4120.25E00209.17;760;86;
2019-06-30 21:27:29;N4120.25E00209.17;770;90;
2019-06-30 21:27:41;-;240;0;
2019-06-30 21:28:13;N4120.25E00209.17;805;0;
2019-06-30 21:28:29;N4120.25E00209.17;331;220;
2019-06-30 21:28:29;N4120.25E00209.17;640;773;
2019-06-30 21:28:29;N4120.25E00209.17;650;731;
2019-06-30 21:28:29;N4120.25E00209.17;760;85;
2019-06-30 21:28:29;N4120.25E00209.17;770;89;
2019-06-30 21:29:29;N4120.25E00209.17;331;241;
2019-06-30 21:29:29;N4120.25E00209.17;640;766;
2019-06-30 21:29:29;N4120.25E00209.17;650;721;
2019-06-30 21:29:29;N4120.25E00209.17;760;84;
2019-06-30 21:29:29;N4120.25E00209.17;770;89;
2019-06-30 21:30:29;N4120.25E00209.17;331;261;
2019-06-30 21:30:29;N4120.25E00209.17;640;758;
2019-06-30 21:30:29;N4120.25E00209.17;650;719;
2019-06-30 21:30:29;N4120.25E00209.17;760;84;
2019-06-30 21:30:29;N4120.25E00209.17;770;89;
2019-06-30 21:31:29;N4120.25E00209.17;331;282;
2019-06-30 21:31:29;N4120.25E00209.17;640;746;
2019-06-30 21:31:29;N4120.25E00209.17;650;707;
2019-06-30 21:31:29;N4120.25E00209.17;760;83;
2019-06-30 21:31:29;N4120.25E00209.17;770;88;
2019-06-30 21:32:29;N4120.25E00209.17;331;303;
2019-06-30 21:32:29;N4120.25E00209.17;640;740;
2019-06-30 21:32:29;N4120.25E00209.17;650;704;
2019-06-30 21:32:29;N4120.25E00209.17;760;83;
2019-06-30 21:32:29;N4120.25E00209.17;770;88;
2019-06-30 21:33:29;N4120.25E00209.17;331;323;
2019-06-30 21:33:29;N4120.25E00209.17;640;738;
2019-06-30 21:33:29;N4120.25E00209.17;650;702;
2019-06-30 21:33:29;N4120.25E00209.17;760;83;
2019-06-30 21:33:29;N4120.25E00209.17;770;88;
2019-06-30 21:34:29;N4120.25E00209.17;331;344;
2019-06-30 21:34:29;N4120.25E00209.17;640;728;
2019-06-30 21:34:29;N4120.25E00209.17;650;695;
2019-06-30 21:34:29;N4120.25E00209.17;760;82;
2019-06-30 21:34:29;N4120.25E00209.17;770;87;
2019-06-30 21:35:29;N4120.25E00209.17;331;364;
2019-06-30 21:35:29;N4120.25E00209.17;640;725;
2019-06-30 21:35:29;N4120.25E00209.17;650;692;
2019-06-30 21:35:29;N4120.25E00209.17;760;82;
2019-06-30 21:35:29;N4120.25E00209.17;770;87;
2019-06-30 21:36:29;N4120.25E00209.17;331;384;
2019-06-30 21:36:29;N4120.25E00209.17;640;724;
2019-06-30 21:36:29;N4120.25E00209.17;650;692;
2019-06-30 21:36:29;N4120.25E00209.17;760;82;
2019-06-30 21:36:29;N4120.25E00209.17;770;87;
2019-06-30 21:37:29;N4120.25E00209.17;331;405;
2019-06-30 21:37:29;N4120.25E00209.17;640;723;
2019-06-30 21:37:29;N4120.25E00209.17;650;692;
2019-06-30 21:37:29;N4120.25E00209.17;760;82;
2019-06-30 21:37:29;N4120.25E00209.17;770;87;
2019-06-30 21:38:29;N4120.25E00209.17;331;425;
2019-06-30 21:38:29;N4120.25E00209.17;640;723;
2019-06-30 21:38:29;N4120.25E00209.17;650;691;
2019-06-30 21:38:29;N4120.25E00209.17;760;82;
2019-06-30 21:38:29;N4120.25E00209.17;770;87;
2019-06-30 21:39:23;-;240;0;
2019-06-30 21:39:29;N4120.25E00209.17;640;722;
2019-06-30 21:39:29;N4120.25E00209.17;650;692;
2019-06-30 21:39:29;N4120.25E00209.17;760;82;
2019-06-30 21:39:29;N4120.25E00209.17;770;87;
2019-06-30 21:39:54;N4120.25E00209.17;805;0;
2019-06-30 21:40:29;N4120.25E00209.17;331;464;
2019-06-30 21:40:29;N4120.25E00209.17;640;726;
2019-06-30 21:40:29;N4120.25E00209.17;650;696;
2019-06-30 21:40:29;N4120.25E00209.17;760;82;
2019-06-30 21:40:29;N4120.25E00209.17;770;87;
2019-06-30 21:41:29;N4120.25E00209.17;331;484;
2019-06-30 21:41:29;N4120.25E00209.17;640;719;
2019-06-30 21:41:29;N4120.25E00209.17;650;694;
2019-06-30 21:41:29;N4120.25E00209.17;760;81;
2019-06-30 21:41:29;N4120.25E00209.17;770;87;
2019-06-30 21:42:29;N4120.25E00209.17;331;505;
2019-06-30 21:42:29;N4120.25E00209.17;640;714;
2019-06-30 21:42:29;N4120.25E00209.17;650;685;
2019-06-30 21:42:29;N4120.25E00209.17;760;81;
2019-06-30 21:42:29;N4120.25E00209.17;770;86;
2019-06-30 21:43:29;N4120.25E00209.17;331;526;
2019-06-30 21:43:29;N4120.25E00209.17;640;715;
2019-06-30 21:43:29;N4120.25E00209.17;650;684;
2019-06-30 21:43:29;N4120.25E00209.17;760;81;
2019-06-30 21:43:29;N4120.25E00209.17;770;86;
2019-06-30 21:44:29;N4120.25E00209.17;331;546;
2019-06-30 21:44:29;N4120.25E00209.17;640;716;
2019-06-30 21:44:29;N4120.25E00209.17;650;685;
2019-06-30 21:44:29;N4120.25E00209.17;760;81;
2019-06-30 21:44:29;N4120.25E00209.17;770;86;
2019-06-30 21:45:29;N4120.25E00209.17;331;567;
2019-06-30 21:45:29;N4120.25E00209.17;640;716;
2019-06-30 21:45:29;N4120.25E00209.17;650;685;
2019-06-30 21:45:29;N4120.25E00209.17;760;81;
2019-06-30 21:45:29;N4120.25E00209.17;770;86;
2019-06-30 21:46:29;N4120.25E00209.17;331;587;
2019-06-30 21:46:29;N4120.25E00209.17;640;717;
2019-06-30 21:46:29;N4120.25E00209.17;650;686;
2019-06-30 21:46:29;N4120.25E00209.17;760;81;
2019-06-30 21:46:29;N4120.25E00209.17;770;86;
2019-06-30 21:47:29;N4120.25E00209.17;331;608;
2019-06-30 21:47:29;N4120.25E00209.17;640;717;
2019-06-30 21:47:29;N4120.25E00209.17;650;685;
2019-06-30 21:47:29;N4120.25E00209.17;760;81;
2019-06-30 21:47:29;N4120.25E00209.17;770;86;
2019-06-30 21:48:30;N4120.25E00209.17;331;628;
2019-06-30 21:48:30;N4120.25E00209.17;640;718;
2019-06-30 21:48:30;N4120.25E00209.17;650;686;
2019-06-30 21:48:30;N4120.25E00209.17;760;81;
2019-06-30 21:48:30;N4120.25E00209.17;770;86;
2019-06-30 21:49:30;N4120.25E00209.17;331;648;
2019-06-30 21:49:30;N4120.25E00209.17;640;720;
2019-06-30 21:49:30;N4120.25E00209.17;650;686;
2019-06-30 21:49:30;N4120.25E00209.17;760;81;
2019-06-30 21:49:30;N4120.25E00209.17;770;86;
2019-06-30 21:50:30;N4120.25E00209.17;331;668;
2019-06-30 21:50:30;N4120.25E00209.17;640;720;
2019-06-30 21:50:30;N4120.25E00209.17;650;686;
2019-06-30 21:50:30;N4120.25E00209.17;760;81;
2019-06-30 21:50:30;N4120.25E00209.17;770;86;
2019-06-30 21:51:30;N4120.25E00209.17;331;688;
2019-06-30 21:51:30;N4120.25E00209.17;640;720;
2019-06-30 21:51:30;N4120.25E00209.17;650;684;
2019-06-30 21:51:30;N4120.25E00209.17;760;81;
2019-06-30 21:51:30;N4120.25E00209.17;770;86;
2019-06-30 21:52:30;N4120.25E00209.17;331;705;
2019-06-30 21:52:30;N4120.25E00209.17;640;722;
2019-06-30 21:52:30;N4120.25E00209.17;650;685;
2019-06-30 21:52:30;N4120.25E00209.17;760;81;
2019-06-30 21:52:30;N4120.25E00209.17;770;86;
2019-06-30 21:52:48;-;240;0;
2019-06-30 21:53:19;N4120.25E00209.17;805;0;
2019-06-30 21:53:30;N4120.25E00209.17;331;724;
2019-06-30 21:53:30;N4120.25E00209.17;640;725;
2019-06-30 21:53:30;N4120.25E00209.17;650;686;
2019-06-30 21:53:30;N4120.25E00209.17;760;81;
2019-06-30 21:53:30;N4120.25E00209.17;770;86;
2019-06-30 21:54:30;N4120.25E00209.17;331;744;
2019-06-30 21:54:30;N4120.25E00209.17;640;725;
2019-06-30 21:54:30;N4120.25E00209.17;650;688;
2019-06-30 21:54:30;N4120.25E00209.17;760;81;
2019-06-30 21:54:30;N4120.25E00209.17;770;86;
2019-06-30 21:55:30;N4120.25E00209.17;331;765;
2019-06-30 21:55:30;N4120.25E00209.17;640;726;
2019-06-30 21:55:30;N4120.25E00209.17;650;689;
2019-06-30 21:55:30;N4120.25E00209.17;760;81;
2019-06-30 21:55:30;N4120.25E00209.17;770;86;
2019-06-30 21:56:30;N4120.25E00209.17;331;786;
2019-06-30 21:56:30;N4120.25E00209.17;640;725;
2019-06-30 21:56:30;N4120.25E00209.17;650;688;
2019-06-30 21:56:30;N4120.25E00209.17;760;81;
2019-06-30 21:56:30;N4120.25E00209.17;770;86;
2019-06-30 21:57:30;N4120.25E00209.17;331;807;
2019-06-30 21:57:30;N4120.25E00209.17;640;723;
2019-06-30 21:57:30;N4120.25E00209.17;650;687;
2019-06-30 21:57:30;N4120.25E00209.17;760;81;
2019-06-30 21:57:30;N4120.25E00209.17;770;86;
2019-06-30 21:58:30;N4120.25E00209.17;331;827;
2019-06-30 21:58:30;N4120.25E00209.17;640;724;
2019-06-30 21:58:30;N4120.25E00209.17;650;688;
2019-06-30 21:58:30;N4120.25E00209.17;760;81;
2019-06-30 21:58:30;N4120.25E00209.17;770;86;
2019-06-30 21:59:30;N4120.25E00209.17;331;848;
2019-06-30 21:59:30;N4120.25E00209.17;640;714;
2019-06-30 21:59:30;N4120.25E00209.17;650;689;
2019-06-30 21:59:30;N4120.25E00209.17;760;80;
2019-06-30 21:59:30;N4120.25E00209.17;770;86;
2019-06-30 22:00:30;N4120.25E00209.17;331;868;
2019-06-30 22:00:30;N4120.25E00209.17;640;713;
2019-06-30 22:00:30;N4120.25E00209.17;650;689;
2019-06-30 22:00:30;N4120.25E00209.17;760;80;
2019-06-30 22:00:30;N4120.25E00209.17;770;86;
2019-06-30 22:01:30;N4120.25E00209.17;331;889;
2019-06-30 22:01:30;N4120.25E00209.17;640;718;
2019-06-30 22:01:30;N4120.25E00209.17;650;688;
2019-06-30 22:01:30;N4120.25E00209.17;760;81;
2019-06-30 22:01:30;N4120.25E00209.17;770;86;
2019-06-30 22:02:30;N4120.25E00209.17;331;909;
2019-06-30 22:02:30;N4120.25E00209.17;640;721;
2019-06-30 22:02:30;N4120.25E00209.17;650;687;
2019-06-30 22:02:30;N4120.25E00209.17;760;81;
2019-06-30 22:02:30;N4120.25E00209.17;770;86;
2019-06-30 22:03:30;N4120.25E00209.17;331;929;
2019-06-30 22:03:30;N4120.25E00209.17;640;720;
2019-06-30 22:03:30;N4120.25E00209.17;650;687;
2019-06-30 22:03:30;N4120.25E00209.17;760;81;
2019-06-30 22:03:30;N4120.25E00209.17;770;86;
2019-06-30 22:04:30;N4120.25E00209.17;331;949;
2019-06-30 22:04:30;N4120.25E00209.17;640;720;
2019-06-30 22:04:30;N4120.25E00209.17;650;687;
2019-06-30 22:04:30;N4120.25E00209.17;760;81;
2019-06-30 22:04:30;N4120.25E00209.17;770;86;
2019-06-30 22:05:30;N4120.25E00209.17;331;969;
2019-06-30 22:05:30;N4120.25E00209.17;640;719;
2019-06-30 22:05:30;N4120.25E00209.17;650;687;
2019-06-30 22:05:30;N4120.25E00209.17;760;81;
2019-06-30 22:05:30;N4120.25E00209.17;770;86;
2019-06-30 22:06:30;N4120.25E00209.17;331;988;
2019-06-30 22:06:30;N4120.25E00209.17;640;719;
2019-06-30 22:06:30;N4120.25E00209.17;650;686;
2019-06-30 22:06:30;N4120.25E00209.17;760;81;
2019-06-30 22:06:30;N4120.25E00209.17;770;86;
2019-06-30 22:07:30;N4120.25E00209.17;331;1008;
2019-06-30 22:07:30;N4120.25E00209.17;640;720;
2019-06-30 22:07:30;N4120.25E00209.17;650;687;
2019-06-30 22:07:30;N4120.25E00209.17;760;81;
2019-06-30 22:07:30;N4120.25E00209.17;770;86;
2019-06-30 22:08:30;N4120.25E00209.17;331;1027;
2019-06-30 22:08:30;N4120.25E00209.17;640;720;
2019-06-30 22:08:30;N4120.25E00209.17;650;687;
2019-06-30 22:08:30;N4120.25E00209.17;760;81;
2019-06-30 22:08:30;N4120.25E00209.17;770;86;
2019-06-30 22:08:43;-;240;0;
2019-06-30 22:09:14;N4120.25E00209.17;805;0;
2019-06-30 22:09:30;N4120.25E00209.17;331;1046;
2019-06-30 22:09:30;N4120.25E00209.17;640;723;
2019-06-30 22:09:30;N4120.25E00209.17;650;689;
2019-06-30 22:09:30;N4120.25E00209.17;760;81;
2019-06-30 22:09:30;N4120.25E00209.17;770;86;
2019-06-30 22:10:30;N4120.25E00209.17;331;1066;
2019-06-30 22:10:30;N4120.25E00209.17;640;724;
2019-06-30 22:10:30;N4120.25E00209.17;650;691;
2019-06-30 22:10:30;N4120.25E00209.17;760;81;
2019-06-30 22:10:30;N4120.25E00209.17;770;86;
2019-06-30 22:11:30;N4120.25E00209.17;331;1086;
2019-06-30 22:11:30;N4120.25E00209.17;640;724;
2019-06-30 22:11:30;N4120.25E00209.17;650;690;
2019-06-30 22:11:30;N4120.25E00209.17;760;81;
2019-06-30 22:11:30;N4120.25E00209.17;770;86;
2019-06-30 22:12:30;N4120.25E00209.17;331;1106;
2019-06-30 22:12:30;N4120.25E00209.17;640;723;
2019-06-30 22:12:30;N4120.25E00209.17;650;690;
2019-06-30 22:12:30;N4120.25E00209.17;760;81;
2019-06-30 22:12:30;N4120.25E00209.17;770;86;
2019-06-30 22:13:31;N4120.25E00209.17;331;1126;
2019-06-30 22:13:31;N4120.25E00209.17;640;723;
2019-06-30 22:13:31;N4120.25E00209.17;650;690;
2019-06-30 22:13:31;N4120.25E00209.17;760;81;
2019-06-30 22:13:31;N4120.25E00209.17;770;86;
2019-06-30 22:14:31;N4120.25E00209.17;331;1145;
2019-06-30 22:14:31;N4120.25E00209.17;640;724;
2019-06-30 22:14:31;N4120.25E00209.17;650;691;
2019-06-30 22:14:31;N4120.25E00209.17;760;81;
2019-06-30 22:14:31;N4120.25E00209.17;770;86;
2019-06-30 22:15:31;N4120.25E00209.17;331;1165;
2019-06-30 22:15:31;N4120.25E00209.17;640;721;
2019-06-30 22:15:31;N4120.25E00209.17;650;690;
2019-06-30 22:15:31;N4120.25E00209.17;760;80;
2019-06-30 22:15:31;N4120.25E00209.17;770;86;
2019-06-30 22:16:31;N4120.25E00209.17;331;1185;
2019-06-30 22:16:31;N4120.25E00209.17;640;713;
2019-06-30 22:16:31;N4120.25E00209.17;650;689;
2019-06-30 22:16:31;N4120.25E00209.17;760;80;
2019-06-30 22:16:31;N4120.25E00209.17;770;86;
2019-06-30 22:17:31;N4120.25E00209.17;331;1205;
2019-06-30 22:17:31;N4120.25E00209.17;640;712;
2019-06-30 22:17:31;N4120.25E00209.17;650;680;
2019-06-30 22:17:31;N4120.25E00209.17;760;80;
2019-06-30 22:17:31;N4120.25E00209.17;770;85;
2019-06-30 22:18:31;N4120.25E00209.17;331;1224;
2019-06-30 22:18:31;N4120.25E00209.17;640;712;
2019-06-30 22:18:31;N4120.25E00209.17;650;687;
2019-06-30 22:18:31;N4120.25E00209.17;760;80;
2019-06-30 22:18:31;N4120.25E00209.17;770;86;
2019-06-30 22:19:31;N4120.25E00209.17;331;1244;
2019-06-30 22:19:31;N4120.25E00209.17;640;713;
2019-06-30 22:19:31;N4120.25E00209.17;650;689;
2019-06-30 22:19:31;N4120.25E00209.17;760;80;
2019-06-30 22:19:31;N4120.25E00209.17;770;86;
2019-06-30 22:20:31;N4120.25E00209.17;331;1263;
2019-06-30 22:20:31;N4120.25E00209.17;640;713;
2019-06-30 22:20:31;N4120.25E00209.17;650;692;
2019-06-30 22:20:31;N4120.25E00209.17;760;80;
2019-06-30 22:20:31;N4120.25E00209.17;770;86;
2019-06-30 22:21:31;N4120.25E00209.17;331;1282;
2019-06-30 22:21:31;N4120.25E00209.17;640;714;
2019-06-30 22:21:31;N4120.25E00209.17;650;691;
2019-06-30 22:21:31;N4120.25E00209.17;760;80;
2019-06-30 22:21:31;N4120.25E00209.17;770;86;
2019-06-30 22:22:31;N4120.25E00209.17;331;1302;
2019-06-30 22:22:31;N4120.25E00209.17;640;713;
2019-06-30 22:22:31;N4120.25E00209.17;650;691;
2019-06-30 22:22:31;N4120.25E00209.17;760;80;
2019-06-30 22:22:31;N4120.25E00209.17;770;86;
2019-06-30 22:23:31;N4120.25E00209.17;331;1321;
2019-06-30 22:23:31;N4120.25E00209.17;640;713;
2019-06-30 22:23:31;N4120.25E00209.17;650;691;
2019-06-30 22:23:31;N4120.25E00209.17;760;80;
2019-06-30 22:23:31;N4120.25E00209.17;770;86;
2019-06-30 22:24:31;N4120.25E00209.17;331;1340;
2019-06-30 22:24:31;N4120.25E00209.17;640;714;
2019-06-30 22:24:31;N4120.25E00209.17;650;692;
2019-06-30 22:24:31;N4120.25E00209.17;760;80;
2019-06-30 22:24:31;N4120.25E00209.17;770;86;
2019-06-30 22:25:31;N4120.25E00209.17;331;1354;
2019-06-30 22:25:31;N4120.25E00209.17;640;719;
2019-06-30 22:25:31;N4120.25E00209.17;650;693;
2019-06-30 22:25:31;N4120.25E00209.17;760;80;
2019-06-30 22:25:31;N4120.25E00209.17;770;86;
2019-06-30 22:26:31;N4120.25E00209.17;331;1369;
2019-06-30 22:26:31;N4120.25E00209.17;640;714;
2019-06-30 22:26:31;N4120.25E00209.17;650;690;
2019-06-30 22:26:31;N4120.25E00209.17;760;80;
2019-06-30 22:26:31;N4120.25E00209.17;770;86;
2019-06-30 22:26:49;-;240;0;
2019-06-30 22:27:20;N4120.25E00209.17;805;0;
2019-06-30 22:27:31;N4120.25E00209.17;331;1385;
2019-06-30 22:27:31;N4120.25E00209.17;640;715;
2019-06-30 22:27:31;N4120.25E00209.17;650;690;
2019-06-30 22:27:31;N4120.25E00209.17;760;80;
2019-06-30 22:27:31;N4120.25E00209.17;770;86;
2019-06-30 22:28:31;N4120.25E00209.17;331;1403;
2019-06-30 22:28:31;N4120.25E00209.17;640;716;
2019-06-30 22:28:31;N4120.25E00209.17;650;693;
2019-06-30 22:28:31;N4120.25E00209.17;760;80;
2019-06-30 22:28:31;N4120.25E00209.17;770;86;
2019-06-30 22:29:31;N4120.25E00209.17;331;1422;
2019-06-30 22:29:31;N4120.25E00209.17;640;716;
2019-06-30 22:29:31;N4120.25E00209.17;650;692;
2019-06-30 22:29:31;N4120.25E00209.17;760;80;
2019-06-30 22:29:31;N4120.25E00209.17;770;86;
2019-06-30 22:30:31;N4120.25E00209.17;331;1438;
2019-06-30 22:30:31;N4120.25E00209.17;640;468;
2019-06-30 22:30:31;N4120.25E00209.17;650;465;
2019-06-30 22:30:31;N4120.25E00209.17;760;81;
2019-06-30 22:30:31;N4120.25E00209.17;770;86;
2019-06-30 22:31:31;N4120.25E00209.17;331;1458;
2019-06-30 22:31:31;N4120.25E00209.17;640;721;
2019-06-30 22:31:31;N4120.25E00209.17;650;677;
2019-06-30 22:31:31;N4120.25E00209.17;760;82;
2019-06-30 22:31:31;N4120.25E00209.17;770;86;
2019-06-30 22:32:31;N4120.25E00209.17;331;1485;
2019-06-30 22:32:31;N4120.25E00209.17;640;724;
2019-06-30 22:32:31;N4120.25E00209.17;650;688;
2019-06-30 22:32:31;N4120.25E00209.17;760;81;
2019-06-30 22:32:31;N4120.25E00209.17;770;86;
2019-06-30 22:33:31;N4120.25E00209.17;331;1512;
2019-06-30 22:33:31;N4120.25E00209.17;640;722;
2019-06-30 22:33:31;N4120.25E00209.17;650;689;
2019-06-30 22:33:31;N4120.25E00209.17;760;81;
2019-06-30 22:33:31;N4120.25E00209.17;770;86;
2019-06-30 22:34:31;N4120.25E00209.17;331;1539;
2019-06-30 22:34:31;N4120.25E00209.17;640;722;
2019-06-30 22:34:31;N4120.25E00209.17;650;690;
2019-06-30 22:34:31;N4120.25E00209.17;760;81;
2019-06-30 22:34:31;N4120.25E00209.17;770;86;
2019-06-30 22:35:31;N4120.25E00209.17;331;1566;
2019-06-30 22:35:31;N4120.25E00209.17;640;723;
2019-06-30 22:35:31;N4120.25E00209.17;650;689;
2019-06-30 22:35:31;N4120.25E00209.17;760;81;
2019-06-30 22:35:31;N4120.25E00209.17;770;86;
2019-06-30 22:36:31;N4120.25E00209.17;331;1592;
2019-06-30 22:36:31;N4120.25E00209.17;640;723;
2019-06-30 22:36:31;N4120.25E00209.17;650;689;
2019-06-30 22:36:31;N4120.25E00209.17;760;81;
2019-06-30 22:36:31;N4120.25E00209.17;770;86;
2019-06-30 22:37:31;N4120.25E00209.17;331;1618;
2019-06-30 22:37:31;N4120.25E00209.17;640;723;
2019-06-30 22:37:31;N4120.25E00209.17;650;690;
2019-06-30 22:37:31;N4120.25E00209.17;760;81;
2019-06-30 22:37:31;N4120.25E00209.17;770;86;
2019-06-30 22:38:31;N4120.25E00209.17;331;1644;
2019-06-30 22:38:31;N4120.25E00209.17;640;724;
2019-06-30 22:38:31;N4120.25E00209.17;650;690;
2019-06-30 22:38:31;N4120.25E00209.17;760;81;
2019-06-30 22:38:31;N4120.25E00209.17;770;86;
2019-06-30 22:39:32;N4120.25E00209.17;331;1670;
2019-06-30 22:39:32;N4120.25E00209.17;640;723;
2019-06-30 22:39:32;N4120.25E00209.17;650;689;
2019-06-30 22:39:32;N4120.25E00209.17;760;81;
2019-06-30 22:39:32;N4120.25E00209.17;770;86;
2019-06-30 22:40:26;-;240;0;
2019-06-30 22:40:32;N4120.25E00209.17;640;723;
2019-06-30 22:40:32;N4120.25E00209.17;650;689;
2019-06-30 22:40:32;N4120.25E00209.17;760;81;
2019-06-30 22:40:32;N4120.25E00209.17;770;86;
2019-06-30 22:40:58;N4120.25E00209.17;805;0;
2019-06-30 22:41:32;N4120.25E00209.17;331;1719;
2019-06-30 22:41:32;N4120.25E00209.17;640;725;
2019-06-30 22:41:32;N4120.25E00209.17;650;690;
2019-06-30 22:41:32;N4120.25E00209.17;760;81;
2019-06-30 22:41:32;N4120.25E00209.17;770;86;
2019-06-30 22:42:32;N4120.25E00209.17;331;1746;
2019-06-30 22:42:32;N4120.25E00209.17;640;723;
2019-06-30 22:42:32;N4120.25E00209.17;650;690;
2019-06-30 22:42:32;N4120.25E00209.17;760;81;
2019-06-30 22:42:32;N4120.25E00209.17;770;86;
2019-06-30 22:43:32;N4120.25E00209.17;331;1773;
2019-06-30 22:43:32;N4120.25E00209.17;640;723;
2019-06-30 22:43:32;N4120.25E00209.17;650;690;
2019-06-30 22:43:32;N4120.25E00209.17;760;81;
