Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-03-08 12:07:44;N5157.7014E00402.428;331;534;
2019-03-08 12:07:44;N5157.7014E00402.428;650;1409;
2019-03-08 12:07:44;N5157.7014E00402.428;770;100;
2019-03-08 12:08:44;N5157.7013E00402.428;331;542;
2019-03-08 12:08:44;N5157.7013E00402.428;650;1418;
2019-03-08 12:08:44;N5157.7013E00402.428;770;100;
2019-03-08 12:09:44;N5157.7013E00402.428;331;551;
2019-03-08 12:09:44;N5157.7013E00402.428;650;1422;
2019-03-08 12:09:44;N5157.7013E00402.428;770;100;
2019-03-08 12:10:44;N5157.7012E00402.428;331;560;
2019-03-08 12:10:44;N5157.7012E00402.428;650;1415;
2019-03-08 12:10:44;N5157.7012E00402.428;770;100;
2019-03-08 12:11:44;N5157.7012E00402.428;331;568;
2019-03-08 12:11:44;N5157.7012E00402.428;650;1402;
2019-03-08 12:11:44;N5157.7012E00402.428;770;100;
2019-03-08 12:12:44;N5157.7012E00402.428;331;578;
2019-03-08 12:12:44;N5157.7012E00402.428;650;1407;
2019-03-08 12:12:44;N5157.7012E00402.428;770;100;
2019-03-08 12:13:44;N5157.7012E00402.429;331;587;
2019-03-08 12:13:44;N5157.7012E00402.429;650;1409;
2019-03-08 12:13:44;N5157.7012E00402.429;770;100;
2019-03-08 12:14:44;N5157.7014E00402.428;331;596;
2019-03-08 12:14:44;N5157.7014E00402.428;650;1417;
2019-03-08 12:14:44;N5157.7014E00402.428;770;100;
2019-03-08 12:15:44;N5157.7017E00402.428;331;604;
2019-03-08 12:15:44;N5157.7017E00402.428;650;1420;
2019-03-08 12:15:44;N5157.7017E00402.428;770;100;
2019-03-08 12:16:44;N5157.7018E00402.428;331;613;
2019-03-08 12:16:44;N5157.7018E00402.428;650;1418;
2019-03-08 12:16:44;N5157.7018E00402.428;770;100;
2019-03-08 12:17:44;N5157.7019E00402.428;331;622;
2019-03-08 12:17:44;N5157.7019E00402.428;650;1425;
2019-03-08 12:17:44;N5157.7019E00402.428;770;100;
2019-03-08 12:18:44;N5157.7019E00402.428;331;631;
2019-03-08 12:18:44;N5157.7019E00402.428;650;1432;
2019-03-08 12:18:44;N5157.7019E00402.428;770;100;
2019-03-08 12:19:44;N5157.7019E00402.428;331;639;
2019-03-08 12:19:44;N5157.7019E00402.428;650;1432;
2019-03-08 12:19:44;N5157.7019E00402.428;770;100;
2019-03-08 12:20:44;N5157.7017E00402.428;331;648;
2019-03-08 12:20:44;N5157.7017E00402.428;650;1434;
2019-03-08 12:20:44;N5157.7017E00402.428;770;100;
2019-03-08 12:21:44;N5157.7016E00402.428;331;656;
2019-03-08 12:21:44;N5157.7016E00402.428;650;1435;
2019-03-08 12:21:44;N5157.7016E00402.428;770;100;
2019-03-08 12:22:44;N5157.7017E00402.428;331;664;
2019-03-08 12:22:44;N5157.7017E00402.428;650;1435;
2019-03-08 12:22:44;N5157.7017E00402.428;770;100;
2019-03-08 12:23:44;N5157.7016E00402.428;331;673;
2019-03-08 12:23:44;N5157.7016E00402.428;650;1428;
2019-03-08 12:23:44;N5157.7016E00402.428;770;100;
2019-03-08 12:24:44;N5157.7016E00402.429;331;681;
2019-03-08 12:24:44;N5157.7016E00402.429;650;1421;
2019-03-08 12:24:44;N5157.7016E00402.429;770;100;
2019-03-08 12:25:44;N5157.7015E00402.429;331;689;
2019-03-08 12:25:44;N5157.7015E00402.429;650;1419;
2019-03-08 12:25:44;N5157.7015E00402.429;770;100;
2019-03-08 12:26:44;N5157.7014E00402.429;331;697;
2019-03-08 12:26:44;N5157.7014E00402.429;650;1420;
2019-03-08 12:26:44;N5157.7014E00402.429;770;100;
2019-03-08 12:27:44;N5157.7013E00402.429;331;704;
2019-03-08 12:27:44;N5157.7013E00402.429;650;1421;
2019-03-08 12:27:44;N5157.7013E00402.429;770;100;
2019-03-08 12:28:44;N5157.7013E00402.429;331;712;
2019-03-08 12:28:44;N5157.7013E00402.429;650;1419;
2019-03-08 12:28:44;N5157.7013E00402.429;770;100;
2019-03-08 12:29:44;N5157.7012E00402.429;331;719;
2019-03-08 12:29:44;N5157.7012E00402.429;650;1417;
2019-03-08 12:29:44;N5157.7012E00402.429;770;100;
2019-03-08 12:30:45;N5157.7012E00402.429;331;727;
2019-03-08 12:30:45;N5157.7012E00402.429;650;1413;
2019-03-08 12:30:45;N5157.7012E00402.429;770;100;
2019-03-08 12:31:24;-;240;0;
2019-03-08 12:31:45;N5157.7013E00402.429;650;1418;
2019-03-08 12:31:45;N5157.7013E00402.429;770;100;
2019-03-08 12:32:15;N5157.7013E00402.429;806;0;
2019-03-08 12:32:45;N5157.7013E00402.429;331;738;
2019-03-08 12:32:45;N5157.7013E00402.429;650;1421;
2019-03-08 12:32:45;N5157.7013E00402.429;770;100;
2019-03-08 12:33:45;N5157.7013E00402.429;331;746;
2019-03-08 12:33:45;N5157.7013E00402.429;650;1431;
2019-03-08 12:33:45;N5157.7013E00402.429;770;100;
2019-03-08 12:34:45;N5157.7012E00402.429;331;755;
2019-03-08 12:34:45;N5157.7012E00402.429;650;1433;
2019-03-08 12:34:45;N5157.7012E00402.429;770;100;
2019-03-08 12:35:45;N5157.7013E00402.429;331;763;
2019-03-08 12:35:45;N5157.7013E00402.429;650;1435;
2019-03-08 12:35:45;N5157.7013E00402.429;770;100;
2019-03-08 12:36:45;N5157.7013E00402.429;331;772;
2019-03-08 12:36:45;N5157.7013E00402.429;650;1432;
2019-03-08 12:36:45;N5157.7013E00402.429;770;100;
2019-03-08 12:37:45;N5157.7013E00402.429;331;780;
2019-03-08 12:37:45;N5157.7013E00402.429;650;1431;
2019-03-08 12:37:45;N5157.7013E00402.429;770;100;
2019-03-08 12:38:45;N5157.7014E00402.429;331;789;
2019-03-08 12:38:45;N5157.7014E00402.429;650;1428;
2019-03-08 12:38:45;N5157.7014E00402.429;770;100;
2019-03-08 12:39:45;N5157.7015E00402.429;331;798;
2019-03-08 12:39:45;N5157.7015E00402.429;650;1428;
2019-03-08 12:39:45;N5157.7015E00402.429;770;100;
2019-03-08 12:40:45;N5157.7016E00402.429;331;806;
2019-03-08 12:40:45;N5157.7016E00402.429;650;1430;
2019-03-08 12:40:45;N5157.7016E00402.429;770;100;
2019-03-08 12:41:45;N5157.7016E00402.429;331;815;
2019-03-08 12:41:45;N5157.7016E00402.429;650;1435;
2019-03-08 12:41:45;N5157.7016E00402.429;770;100;
2019-03-08 12:42:45;N5157.7015E00402.428;331;824;
2019-03-08 12:42:45;N5157.7015E00402.428;650;1437;
2019-03-08 12:42:45;N5157.7015E00402.428;770;100;
2019-03-08 12:43:45;N5157.7015E00402.428;331;832;
2019-03-08 12:43:45;N5157.7015E00402.428;650;1434;
2019-03-08 12:43:45;N5157.7015E00402.428;770;100;
2019-03-08 12:44:45;N5157.7017E00402.428;331;841;
2019-03-08 12:44:45;N5157.7017E00402.428;650;1428;
2019-03-08 12:44:45;N5157.7017E00402.428;770;100;
2019-03-08 12:45:45;N5157.7017E00402.428;331;849;
2019-03-08 12:45:45;N5157.7017E00402.428;650;1429;
2019-03-08 12:45:45;N5157.7017E00402.428;770;100;
2019-03-08 12:46:45;N5157.7017E00402.428;331;858;
2019-03-08 12:46:45;N5157.7017E00402.428;650;1430;
2019-03-08 12:46:45;N5157.7017E00402.428;770;100;
2019-03-08 12:47:45;N5157.7015E00402.428;331;866;
2019-03-08 12:47:45;N5157.7015E00402.428;650;1429;
2019-03-08 12:47:45;N5157.7015E00402.428;770;100;
2019-03-08 12:48:45;N5157.7014E00402.428;331;875;
2019-03-08 12:48:45;N5157.7014E00402.428;650;1423;
2019-03-08 12:48:45;N5157.7014E00402.428;770;100;
2019-03-08 12:49:45;N5157.7014E00402.428;331;883;
2019-03-08 12:49:45;N5157.7014E00402.428;650;1425;
2019-03-08 12:49:45;N5157.7014E00402.428;770;100;
2019-03-08 12:50:45;N5157.7014E00402.428;331;891;
2019-03-08 12:50:45;N5157.7014E00402.428;650;1430;
2019-03-08 12:50:45;N5157.7014E00402.428;770;100;
2019-03-08 12:51:45;N5157.7016E00402.428;331;900;
2019-03-08 12:51:45;N5157.7016E00402.428;650;1436;
2019-03-08 12:51:45;N5157.7016E00402.428;770;100;
2019-03-08 12:52:45;N5157.7017E00402.428;331;908;
2019-03-08 12:52:45;N5157.7017E00402.428;650;1441;
2019-03-08 12:52:45;N5157.7017E00402.428;770;100;
2019-03-08 12:53:45;N5157.7018E00402.428;331;916;
2019-03-08 12:53:45;N5157.7018E00402.428;650;1438;
2019-03-08 12:53:45;N5157.7018E00402.428;770;100;
2019-03-08 12:54:45;N5157.7019E00402.428;331;925;
2019-03-08 12:54:45;N5157.7019E00402.428;650;1441;
2019-03-08 12:54:45;N5157.7019E00402.428;770;100;
2019-03-08 12:55:45;N5157.7017E00402.428;331;933;
2019-03-08 12:55:45;N5157.7017E00402.428;650;1447;
2019-03-08 12:55:45;N5157.7017E00402.428;770;100;
2019-03-08 12:56:46;N5157.7016E00402.428;331;942;
2019-03-08 12:56:46;N5157.7016E00402.428;650;1453;
2019-03-08 12:56:46;N5157.7016E00402.428;770;100;
2019-03-08 12:57:46;N5157.7016E00402.428;331;950;
2019-03-08 12:57:46;N5157.7016E00402.428;650;1454;
2019-03-08 12:57:46;N5157.7016E00402.428;770;100;
2019-03-08 12:58:46;N5157.7017E00402.428;331;958;
2019-03-08 12:58:46;N5157.7017E00402.428;650;1453;
2019-03-08 12:58:46;N5157.7017E00402.428;770;100;
2019-03-08 12:59:46;N5157.7017E00402.428;331;966;
2019-03-08 12:59:46;N5157.7017E00402.428;650;1456;
2019-03-08 12:59:46;N5157.7017E00402.428;770;100;
2019-03-08 13:00:46;N5157.7017E00402.428;331;974;
2019-03-08 13:00:46;N5157.7017E00402.428;650;1460;
2019-03-08 13:00:46;N5157.7017E00402.428;770;100;
2019-03-08 13:01:46;N5157.7019E00402.428;331;983;
2019-03-08 13:01:46;N5157.7019E00402.428;650;1463;
2019-03-08 13:01:46;N5157.7019E00402.428;770;100;
2019-03-08 13:02:15;-;240;0;
2019-03-08 13:02:46;N5157.7016E00402.428;650;1461;
2019-03-08 13:02:46;N5157.7016E00402.428;770;100;
2019-03-08 13:03:07;N5157.7016E00402.428;806;0;
2019-03-08 13:03:46;N5157.7016E00402.428;331;999;
2019-03-08 13:03:46;N5157.7016E00402.428;650;1465;
2019-03-08 13:03:46;N5157.7016E00402.428;770;100;
2019-03-08 13:04:46;N5157.7015E00402.428;331;1009;
2019-03-08 13:04:46;N5157.7015E00402.428;650;1466;
2019-03-08 13:04:46;N5157.7015E00402.428;770;100;
2019-03-08 13:05:46;N5157.7015E00402.428;331;1018;
2019-03-08 13:05:46;N5157.7015E00402.428;650;1470;
2019-03-08 13:05:46;N5157.7015E00402.428;770;100;
2019-03-08 13:06:46;N5157.7017E00402.428;331;1026;
2019-03-08 13:06:46;N5157.7017E00402.428;650;1476;
2019-03-08 13:06:46;N5157.7017E00402.428;770;100;
2019-03-08 13:07:46;N5157.7015E00402.428;331;1036;
2019-03-08 13:07:46;N5157.7015E00402.428;650;1478;
2019-03-08 13:07:46;N5157.7015E00402.428;770;100;
2019-03-08 13:08:46;N5157.7015E00402.428;331;1046;
2019-03-08 13:08:46;N5157.7015E00402.428;650;1480;
2019-03-08 13:08:46;N5157.7015E00402.428;770;100;
2019-03-08 13:09:46;N5157.7015E00402.428;331;1056;
2019-03-08 13:09:46;N5157.7015E00402.428;650;1481;
2019-03-08 13:09:46;N5157.7015E00402.428;770;100;
2019-03-08 13:10:46;N5157.7015E00402.428;331;1066;
2019-03-08 13:10:46;N5157.7015E00402.428;650;1483;
2019-03-08 13:10:46;N5157.7015E00402.428;770;100;
2019-03-08 13:11:46;N5157.7014E00402.428;331;1076;
2019-03-08 13:11:46;N5157.7014E00402.428;650;1482;
2019-03-08 13:11:46;N5157.7014E00402.428;770;100;
2019-03-08 13:12:46;N5157.7014E00402.428;331;1086;
2019-03-08 13:12:46;N5157.7014E00402.428;650;1481;
2019-03-08 13:12:46;N5157.7014E00402.428;770;100;
2019-03-08 13:13:46;N5157.7014E00402.428;331;1096;
2019-03-08 13:13:46;N5157.7014E00402.428;650;1474;
2019-03-08 13:13:46;N5157.7014E00402.428;770;100;
2019-03-08 13:14:46;N5157.7010E00402.429;331;1105;
2019-03-08 13:14:46;N5157.7010E00402.429;650;1470;
2019-03-08 13:14:46;N5157.7010E00402.429;770;100;
2019-03-08 13:15:46;N5157.7009E00402.429;331;1115;
2019-03-08 13:15:46;N5157.7009E00402.429;650;1475;
2019-03-08 13:15:46;N5157.7009E00402.429;770;100;
2019-03-08 13:16:46;N5157.7011E00402.429;331;1124;
2019-03-08 13:16:46;N5157.7011E00402.429;650;1480;
2019-03-08 13:16:46;N5157.7011E00402.429;770;100;
2019-03-08 13:17:46;N5157.7013E00402.429;331;1134;
2019-03-08 13:17:46;N5157.7013E00402.429;650;1478;
2019-03-08 13:17:46;N5157.7013E00402.429;770;100;
2019-03-08 13:18:46;N5157.7014E00402.429;331;1144;
2019-03-08 13:18:46;N5157.7014E00402.429;650;1478;
2019-03-08 13:18:46;N5157.7014E00402.429;770;100;
2019-03-08 13:19:46;N5157.7017E00402.428;331;1153;
2019-03-08 13:19:46;N5157.7017E00402.428;650;1473;
2019-03-08 13:19:46;N5157.7017E00402.428;770;100;
2019-03-08 13:20:46;N5157.7018E00402.428;331;1162;
2019-03-08 13:20:46;N5157.7018E00402.428;650;1473;
2019-03-08 13:20:46;N5157.7018E00402.428;770;100;
2019-03-08 13:21:47;N5157.7017E00402.428;331;1170;
2019-03-08 13:21:47;N5157.7017E00402.428;650;1471;
2019-03-08 13:21:47;N5157.7017E00402.428;770;100;
2019-03-08 13:22:47;N5157.7017E00402.428;331;1179;
2019-03-08 13:22:47;N5157.7017E00402.428;650;1468;
2019-03-08 13:22:47;N5157.7017E00402.428;770;100;
2019-03-08 13:23:47;N5157.7014E00402.429;331;1187;
2019-03-08 13:23:47;N5157.7014E00402.429;650;1467;
2019-03-08 13:23:47;N5157.7014E00402.429;770;100;
2019-03-08 13:24:47;N5157.7018E00402.428;331;1195;
2019-03-08 13:24:47;N5157.7018E00402.428;650;1465;
2019-03-08 13:24:47;N5157.7018E00402.428;770;100;
2019-03-08 13:25:47;N5157.7017E00402.429;331;1202;
2019-03-08 13:25:47;N5157.7017E00402.429;650;1461;
2019-03-08 13:25:47;N5157.7017E00402.429;770;100;
2019-03-08 13:26:47;N5157.7019E00402.428;331;1208;
2019-03-08 13:26:47;N5157.7019E00402.428;650;1457;
2019-03-08 13:26:47;N5157.7019E00402.428;770;100;
2019-03-08 13:27:22;-;250;0;
2019-03-08 13:27:47;N5157.7018E00402.428;650;1453;
2019-03-08 13:27:47;N5157.7018E00402.428;770;100;
2019-03-08 13:28:25;N5157.7018E00402.428;165;0;
2019-03-08 13:28:25;-;400;0;
2019-03-08 13:28:48;N5157.7019E00402.428;160;0;
2019-03-08 13:28:48;-;380;0;
2019-03-08 13:29:01;-;190;0;
2019-03-08 13:29:01;N5157.7019E00402.428;330;1216;
2019-03-08 15:24:02;-;210;0;
2019-03-08 15:24:02;-;370;0;
2019-03-08 15:24:20;N5157.7019E00402.428;150;0;
2019-03-08 15:25:20;-;250;0;
2019-03-08 15:25:32;N5157.7017E00402.429;160;0;
2019-03-08 15:25:32;-;380;0;
2019-03-08 15:26:22;-;190;0;
2019-03-08 16:14:14;N5157.7017E00402.428;350;0;
2019-03-08 16:14:39;N5157.7017E00402.428;450;0;
2019-03-08 16:41:32;N5157.7015E00402.428;460;0;
2019-03-08 18:40:46;N5157.7017E00402.428;470;0;
2019-03-08 21:21:33;N5157.7019E00402.428;460;0;
2019-03-08 21:31:07;N5157.7018E00402.428;470;0;
2019-03-10 11:25:48;N5429.4772E00345.530;360;0;
2019-03-10 11:32:06;-;260;0;
2019-03-10 11:32:06;-;370;0;
2019-03-10 11:32:10;N5428.5726E00344.898;150;0;
2019-03-10 11:33:54;-;430;1;
2019-03-10 11:34:06;-;390;0;
2019-03-10 11:34:10;N5428.2893E00344.697;155;0;
2019-03-10 11:34:30;N5428.2430E00344.663;270;0;
2019-03-10 11:34:30;N5428.2430E00344.663;806;0;
2019-03-10 11:34:36;N5428.2290E00344.653;341;0;
2019-03-10 11:34:36;N5428.2290E00344.653;650;1326;
2019-03-10 11:34:36;N5428.2290E00344.653;770;100;
2019-03-10 11:35:36;N5428.0887E00344.550;341;7;
2019-03-10 11:35:36;N5428.0887E00344.550;650;1306;
2019-03-10 11:35:36;N5428.0887E00344.550;770;100;
2019-03-10 11:36:36;N5427.9466E00344.453;341;16;
2019-03-10 11:36:36;N5427.9466E00344.453;650;1035;
2019-03-10 11:36:36;N5427.9466E00344.453;770;100;
2019-03-10 11:37:36;N5427.8030E00344.358;341;27;
2019-03-10 11:37:36;N5427.8030E00344.358;650;992;
2019-03-10 11:37:36;N5427.8030E00344.358;770;100;
2019-03-10 11:38:36;N5427.6611E00344.251;341;38;
2019-03-10 11:38:36;N5427.6611E00344.251;650;978;
2019-03-10 11:38:36;N5427.6611E00344.251;770;100;
2019-03-10 11:39:36;N5427.5171E00344.152;341;48;
2019-03-10 11:39:36;N5427.5171E00344.152;650;968;
2019-03-10 11:39:36;N5427.5171E00344.152;770;100;
2019-03-10 11:40:36;N5427.3730E00344.054;341;59;
2019-03-10 11:40:36;N5427.3730E00344.054;650;963;
2019-03-10 11:40:36;N5427.3730E00344.054;770;100;
2019-03-10 11:41:36;N5427.2282E00343.955;341;69;
2019-03-10 11:41:36;N5427.2282E00343.955;650;961;
2019-03-10 11:41:36;N5427.2282E00343.955;770;100;
2019-03-10 11:42:36;N5427.0827E00343.854;341;80;
2019-03-10 11:42:36;N5427.0827E00343.854;650;964;
2019-03-10 11:42:36;N5427.0827E00343.854;770;100;
2019-03-10 11:43:36;N5426.9362E00343.755;341;91;
2019-03-10 11:43:36;N5426.9362E00343.755;650;964;
2019-03-10 11:43:36;N5426.9362E00343.755;770;100;
2019-03-10 11:44:37;N5426.7899E00343.654;341;101;
2019-03-10 11:44:37;N5426.7899E00343.654;650;964;
2019-03-10 11:44:37;N5426.7899E00343.654;770;100;
2019-03-10 11:45:37;N5426.6436E00343.555;341;111;
2019-03-10 11:45:37;N5426.6436E00343.555;650;966;
2019-03-10 11:45:37;N5426.6436E00343.555;770;100;
2019-03-10 11:46:37;N5426.4963E00343.450;341;123;
2019-03-10 11:46:37;N5426.4963E00343.450;650;964;
2019-03-10 11:46:37;N5426.4963E00343.450;770;100;
2019-03-10 11:47:37;N5426.3508E00343.348;341;133;
2019-03-10 11:47:37;N5426.3508E00343.348;650;966;
2019-03-10 11:47:37;N5426.3508E00343.348;770;100;
2019-03-10 11:48:37;N5426.2057E00343.250;341;143;
2019-03-10 11:48:37;N5426.2057E00343.250;650;968;
2019-03-10 11:48:37;N5426.2057E00343.250;770;100;
2019-03-10 11:49:37;N5426.0633E00343.144;341;153;
2019-03-10 11:49:37;N5426.0633E00343.144;650;971;
2019-03-10 11:49:37;N5426.0633E00343.144;770;100;
2019-03-10 11:50:37;N5425.9254E00343.024;341;165;
2019-03-10 11:50:37;N5425.9254E00343.024;650;976;
2019-03-10 11:50:37;N5425.9254E00343.024;770;100;
2019-03-10 11:51:37;N5425.7829E00342.919;341;176;
2019-03-10 11:51:37;N5425.7829E00342.919;650;974;
2019-03-10 11:51:37;N5425.7829E00342.919;770;100;
2019-03-10 11:52:37;N5425.6363E00342.827;341;185;
2019-03-10 11:52:37;N5425.6363E00342.827;650;975;
2019-03-10 11:52:37;N5425.6363E00342.827;770;100;
2019-03-10 11:53:37;N5425.4898E00342.735;341;195;
2019-03-10 11:53:37;N5425.4898E00342.735;650;977;
2019-03-10 11:53:37;N5425.4898E00342.735;770;100;
2019-03-10 11:54:37;N5425.3432E00342.640;341;205;
2019-03-10 11:54:37;N5425.3432E00342.640;650;982;
2019-03-10 11:54:37;N5425.3432E00342.640;770;100;
2019-03-10 11:55:37;N5425.1974E00342.541;341;216;
2019-03-10 11:55:37;N5425.1974E00342.541;650;982;
2019-03-10 11:55:37;N5425.1974E00342.541;770;100;
2019-03-10 11:56:37;N5425.0519E00342.442;341;227;
2019-03-10 11:56:37;N5425.0519E00342.442;650;982;
2019-03-10 11:56:37;N5425.0519E00342.442;770;100;
2019-03-10 11:57:37;N5424.9045E00342.349;341;238;
2019-03-10 11:57:37;N5424.9045E00342.349;650;986;
2019-03-10 11:57:37;N5424.9045E00342.349;770;100;
2019-03-10 11:58:37;N5424.7580E00342.257;341;248;
2019-03-10 11:58:37;N5424.7580E00342.257;650;990;
2019-03-10 11:58:37;N5424.7580E00342.257;770;100;
2019-03-10 11:59:37;N5424.6158E00342.154;341;259;
2019-03-10 11:59:37;N5424.6158E00342.154;650;990;
2019-03-10 11:59:37;N5424.6158E00342.154;770;100;
2019-03-10 12:00:37;N5424.4736E00342.051;341;268;
2019-03-10 12:00:37;N5424.4736E00342.051;650;992;
2019-03-10 12:00:37;N5424.4736E00342.051;770;100;
2019-03-10 12:01:37;N5424.3300E00341.947;341;278;
2019-03-10 12:01:37;N5424.3300E00341.947;650;993;
2019-03-10 12:01:37;N5424.3300E00341.947;770;100;
2019-03-10 12:02:37;N5424.1858E00341.844;341;288;
2019-03-10 12:02:37;N5424.1858E00341.844;650;996;
2019-03-10 12:02:37;N5424.1858E00341.844;770;100;
2019-03-10 12:03:37;N5424.0411E00341.741;341;300;
2019-03-10 12:03:37;N5424.0411E00341.741;650;1002;
2019-03-10 12:03:37;N5424.0411E00341.741;770;100;
2019-03-10 12:04:37;N5423.8961E00341.639;341;311;
2019-03-10 12:04:37;N5423.8961E00341.639;650;997;
2019-03-10 12:04:37;N5423.8961E00341.639;770;100;
2019-03-10 12:05:37;N5423.7502E00341.540;341;321;
2019-03-10 12:05:37;N5423.7502E00341.540;650;996;
2019-03-10 12:05:37;N5423.7502E00341.540;770;100;
2019-03-10 12:06:37;N5423.6042E00341.440;341;333;
2019-03-10 12:06:37;N5423.6042E00341.440;650;1003;
2019-03-10 12:06:37;N5423.6042E00341.440;770;100;
2019-03-10 12:07:37;N5423.4583E00341.339;341;345;
2019-03-10 12:07:37;N5423.4583E00341.339;650;1001;
2019-03-10 12:07:37;N5423.4583E00341.339;770;100;
2019-03-10 12:08:37;N5423.3122E00341.237;341;355;
2019-03-10 12:08:37;N5423.3122E00341.237;650;1010;
2019-03-10 12:08:37;N5423.3122E00341.237;770;100;
2019-03-10 12:09:37;N5423.1643E00341.134;341;365;
2019-03-10 12:09:37;N5423.1643E00341.134;650;1008;
2019-03-10 12:09:37;N5423.1643E00341.134;770;100;
2019-03-10 12:10:38;N5423.0220E00341.037;341;374;
2019-03-10 12:10:38;N5423.0220E00341.037;650;999;
2019-03-10 12:10:38;N5423.0220E00341.037;770;100;
2019-03-10 12:11:38;N5422.8745E00340.932;341;386;
2019-03-10 12:11:38;N5422.8745E00340.932;650;1011;
2019-03-10 12:11:38;N5422.8745E00340.932;770;100;
2019-03-10 12:12:38;N5422.7284E00340.831;341;399;
2019-03-10 12:12:38;N5422.7284E00340.831;650;1011;
2019-03-10 12:12:38;N5422.7284E00340.831;770;100;
2019-03-10 12:13:38;N5422.5822E00340.730;341;411;
2019-03-10 12:13:38;N5422.5822E00340.730;650;1014;
2019-03-10 12:13:38;N5422.5822E00340.730;770;100;
2019-03-10 12:14:38;N5422.4372E00340.628;341;423;
2019-03-10 12:14:38;N5422.4372E00340.628;650;1016;
2019-03-10 12:14:38;N5422.4372E00340.628;770;100;
2019-03-10 12:15:38;N5422.2927E00340.522;341;435;
2019-03-10 12:15:38;N5422.2927E00340.522;650;1015;
2019-03-10 12:15:38;N5422.2927E00340.522;770;100;
2019-03-10 12:16:38;N5422.1462E00340.419;341;448;
2019-03-10 12:16:38;N5422.1462E00340.419;650;1015;
2019-03-10 12:16:38;N5422.1462E00340.419;770;100;
2019-03-10 12:17:38;N5421.9999E00340.313;341;460;
2019-03-10 12:17:38;N5421.9999E00340.313;650;1015;
2019-03-10 12:17:38;N5421.9999E00340.313;770;100;
2019-03-10 12:18:38;N5421.8524E00340.210;341;472;
2019-03-10 12:18:38;N5421.8524E00340.210;650;1018;
2019-03-10 12:18:38;N5421.8524E00340.210;770;100;
2019-03-10 12:19:38;N5421.7039E00340.111;341;484;
2019-03-10 12:19:38;N5421.7039E00340.111;650;1019;
2019-03-10 12:19:38;N5421.7039E00340.111;770;100;
2019-03-10 12:20:38;N5421.5565E00340.012;341;495;
2019-03-10 12:20:38;N5421.5565E00340.012;650;1019;
2019-03-10 12:20:38;N5421.5565E00340.012;770;100;
2019-03-10 12:21:38;N5421.4096E00339.913;341;506;
2019-03-10 12:21:38;N5421.4096E00339.913;650;1027;
2019-03-10 12:21:38;N5421.4096E00339.913;770;100;
2019-03-10 12:22:38;N5421.2630E00339.810;341;516;
2019-03-10 12:22:38;N5421.2630E00339.810;650;1026;
2019-03-10 12:22:38;N5421.2630E00339.810;770;100;
2019-03-10 12:23:38;N5421.1176E00339.702;341;529;
2019-03-10 12:23:38;N5421.1176E00339.702;650;1028;
2019-03-10 12:23:38;N5421.1176E00339.702;770;100;
2019-03-10 12:24:38;N5420.9701E00339.600;341;540;
2019-03-10 12:24:38;N5420.9701E00339.600;650;1028;
2019-03-10 12:24:38;N5420.9701E00339.600;770;100;
2019-03-10 12:25:38;N5420.8231E00339.496;341;551;
2019-03-10 12:25:38;N5420.8231E00339.496;650;1020;
2019-03-10 12:25:38;N5420.8231E00339.496;770;100;
2019-03-10 12:26:38;N5420.6759E00339.395;341;562;
2019-03-10 12:26:38;N5420.6759E00339.395;650;1027;
2019-03-10 12:26:38;N5420.6759E00339.395;770;100;
2019-03-10 12:27:38;N5420.5282E00339.295;341;574;
2019-03-10 12:27:38;N5420.5282E00339.295;650;1027;
2019-03-10 12:27:38;N5420.5282E00339.295;770;100;
2019-03-10 12:28:38;N5420.3809E00339.196;341;585;
2019-03-10 12:28:38;N5420.3809E00339.196;650;1032;
2019-03-10 12:28:38;N5420.3809E00339.196;770;100;
2019-03-10 12:29:38;N5420.2345E00339.093;341;596;
2019-03-10 12:29:38;N5420.2345E00339.093;650;1023;
2019-03-10 12:29:38;N5420.2345E00339.093;770;100;
2019-03-10 12:30:38;N5420.0877E00338.991;341;607;
2019-03-10 12:30:38;N5420.0877E00338.991;650;1034;
2019-03-10 12:30:38;N5420.0877E00338.991;770;100;
2019-03-10 12:31:38;N5419.9449E00338.878;341;618;
2019-03-10 12:31:38;N5419.9449E00338.878;650;1033;
2019-03-10 12:31:38;N5419.9449E00338.878;770;100;
2019-03-10 12:32:38;N5419.8080E00338.749;341;629;
2019-03-10 12:32:38;N5419.8080E00338.749;650;1047;
2019-03-10 12:32:38;N5419.8080E00338.749;770;100;
2019-03-10 12:33:38;N5419.6734E00338.612;341;640;
2019-03-10 12:33:38;N5419.6734E00338.612;650;1047;
2019-03-10 12:33:38;N5419.6734E00338.612;770;100;
2019-03-10 12:34:38;N5419.5369E00338.476;341;651;
2019-03-10 12:34:38;N5419.5369E00338.476;650;1049;
2019-03-10 12:34:38;N5419.5369E00338.476;770;100;
2019-03-10 12:35:39;N5419.3952E00338.357;341;662;
2019-03-10 12:35:39;N5419.3952E00338.357;650;1057;
2019-03-10 12:35:39;N5419.3952E00338.357;770;100;
2019-03-10 12:36:39;N5419.2478E00338.256;341;674;
2019-03-10 12:36:39;N5419.2478E00338.256;650;1055;
2019-03-10 12:36:39;N5419.2478E00338.256;770;100;
2019-03-10 12:37:39;N5419.0954E00338.161;341;685;
2019-03-10 12:37:39;N5419.0954E00338.161;650;1058;
2019-03-10 12:37:39;N5419.0954E00338.161;770;100;
