Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-03-13 02:49:12;N5339.0654E00259.273;760;78;
2019-03-13 02:49:12;N5339.0654E00259.273;770;92;
2019-03-13 02:50:12;N5338.9415E00259.193;331;3638;
2019-03-13 02:50:12;N5338.9415E00259.193;640;1597;
2019-03-13 02:50:12;N5338.9415E00259.193;650;1609;
2019-03-13 02:50:12;N5338.9415E00259.193;760;78;
2019-03-13 02:50:12;N5338.9415E00259.193;770;92;
2019-03-13 02:51:12;N5338.8238E00259.109;331;3653;
2019-03-13 02:51:12;N5338.8238E00259.109;640;1590;
2019-03-13 02:51:12;N5338.8238E00259.109;650;1598;
2019-03-13 02:51:12;N5338.8238E00259.109;760;78;
2019-03-13 02:51:12;N5338.8238E00259.109;770;92;
2019-03-13 02:52:12;N5338.7066E00259.033;331;3667;
2019-03-13 02:52:12;N5338.7066E00259.033;640;1607;
2019-03-13 02:52:12;N5338.7066E00259.033;650;1596;
2019-03-13 02:52:12;N5338.7066E00259.033;760;79;
2019-03-13 02:52:12;N5338.7066E00259.033;770;92;
2019-03-13 02:53:12;N5338.5835E00258.956;331;3681;
2019-03-13 02:53:12;N5338.5835E00258.956;640;1598;
2019-03-13 02:53:12;N5338.5835E00258.956;650;1597;
2019-03-13 02:53:12;N5338.5835E00258.956;760;79;
2019-03-13 02:53:12;N5338.5835E00258.956;770;93;
2019-03-13 02:54:13;N5338.4603E00258.873;331;3695;
2019-03-13 02:54:13;N5338.4603E00258.873;640;1582;
2019-03-13 02:54:13;N5338.4603E00258.873;650;1588;
2019-03-13 02:54:13;N5338.4603E00258.873;760;79;
2019-03-13 02:54:13;N5338.4603E00258.873;770;93;
2019-03-13 02:55:13;N5338.3362E00258.793;331;3708;
2019-03-13 02:55:13;N5338.3362E00258.793;640;1577;
2019-03-13 02:55:13;N5338.3362E00258.793;650;1582;
2019-03-13 02:55:13;N5338.3362E00258.793;760;79;
2019-03-13 02:55:13;N5338.3362E00258.793;770;93;
2019-03-13 02:55:26;-;240;0;
2019-03-13 02:56:13;N5338.2135E00258.721;640;1617;
2019-03-13 02:56:13;N5338.2135E00258.721;650;1597;
2019-03-13 02:56:13;N5338.2135E00258.721;760;80;
2019-03-13 02:56:13;N5338.2135E00258.721;770;93;
2019-03-13 02:56:17;N5338.2030E00258.717;806;0;
2019-03-13 02:57:13;N5338.0946E00258.657;331;3731;
2019-03-13 02:57:13;N5338.0946E00258.657;640;1622;
2019-03-13 02:57:13;N5338.0946E00258.657;650;1604;
2019-03-13 02:57:13;N5338.0946E00258.657;760;79;
2019-03-13 02:57:13;N5338.0946E00258.657;770;93;
2019-03-13 02:58:13;N5337.9831E00258.607;331;3746;
2019-03-13 02:58:13;N5337.9831E00258.607;640;1611;
2019-03-13 02:58:13;N5337.9831E00258.607;650;1604;
2019-03-13 02:58:13;N5337.9831E00258.607;760;80;
2019-03-13 02:58:13;N5337.9831E00258.607;770;94;
2019-03-13 02:59:13;N5337.8751E00258.550;331;3760;
2019-03-13 02:59:13;N5337.8751E00258.550;640;1597;
2019-03-13 02:59:13;N5337.8751E00258.550;650;1614;
2019-03-13 02:59:13;N5337.8751E00258.550;760;80;
2019-03-13 02:59:13;N5337.8751E00258.550;770;94;
2019-03-13 03:00:13;N5337.7689E00258.508;331;3774;
2019-03-13 03:00:13;N5337.7689E00258.508;640;1611;
2019-03-13 03:00:13;N5337.7689E00258.508;650;1611;
2019-03-13 03:00:13;N5337.7689E00258.508;760;80;
2019-03-13 03:00:13;N5337.7689E00258.508;770;94;
2019-03-13 03:01:13;N5337.6646E00258.439;331;3788;
2019-03-13 03:01:13;N5337.6646E00258.439;640;1610;
2019-03-13 03:01:13;N5337.6646E00258.439;650;1606;
2019-03-13 03:01:13;N5337.6646E00258.439;760;80;
2019-03-13 03:01:13;N5337.6646E00258.439;770;94;
2019-03-13 03:02:13;N5337.5552E00258.373;331;3801;
2019-03-13 03:02:13;N5337.5552E00258.373;640;1606;
2019-03-13 03:02:13;N5337.5552E00258.373;650;1607;
2019-03-13 03:02:13;N5337.5552E00258.373;760;80;
2019-03-13 03:02:13;N5337.5552E00258.373;770;94;
2019-03-13 03:02:21;-;240;0;
2019-03-13 03:03:12;N5337.4509E00258.348;806;0;
2019-03-13 03:03:13;N5337.4509E00258.348;331;3811;
2019-03-13 03:03:13;N5337.4509E00258.348;640;1624;
2019-03-13 03:03:13;N5337.4509E00258.348;650;1617;
2019-03-13 03:03:13;N5337.4509E00258.348;760;80;
2019-03-13 03:03:13;N5337.4509E00258.348;770;94;
2019-03-13 03:04:13;N5337.3524E00258.312;331;3824;
2019-03-13 03:04:13;N5337.3524E00258.312;640;1608;
2019-03-13 03:04:13;N5337.3524E00258.312;650;1607;
2019-03-13 03:04:13;N5337.3524E00258.312;760;80;
2019-03-13 03:04:13;N5337.3524E00258.312;770;94;
2019-03-13 03:05:13;N5337.2553E00258.261;331;3838;
2019-03-13 03:05:13;N5337.2553E00258.261;640;1622;
2019-03-13 03:05:13;N5337.2553E00258.261;650;1605;
2019-03-13 03:05:13;N5337.2553E00258.261;760;80;
2019-03-13 03:05:13;N5337.2553E00258.261;770;94;
2019-03-13 03:06:13;N5337.1751E00258.219;331;3852;
2019-03-13 03:06:13;N5337.1751E00258.219;640;1613;
2019-03-13 03:06:13;N5337.1751E00258.219;650;1617;
2019-03-13 03:06:13;N5337.1751E00258.219;760;80;
2019-03-13 03:06:13;N5337.1751E00258.219;770;94;
2019-03-13 03:07:13;N5337.0852E00258.168;331;3866;
2019-03-13 03:07:13;N5337.0852E00258.168;640;1617;
2019-03-13 03:07:13;N5337.0852E00258.168;650;1607;
2019-03-13 03:07:13;N5337.0852E00258.168;760;80;
2019-03-13 03:07:13;N5337.0852E00258.168;770;94;
2019-03-13 03:08:13;N5336.9904E00258.129;331;3880;
2019-03-13 03:08:13;N5336.9904E00258.129;640;1594;
2019-03-13 03:08:13;N5336.9904E00258.129;650;1604;
2019-03-13 03:08:13;N5336.9904E00258.129;760;80;
2019-03-13 03:08:13;N5336.9904E00258.129;770;94;
2019-03-13 03:08:50;-;240;0;
2019-03-13 03:09:13;N5336.8932E00258.060;640;1592;
2019-03-13 03:09:13;N5336.8932E00258.060;650;1594;
2019-03-13 03:09:13;N5336.8932E00258.060;760;80;
2019-03-13 03:09:13;N5336.8932E00258.060;770;94;
2019-03-13 03:09:42;N5336.8469E00258.028;806;0;
2019-03-13 03:10:13;N5336.7933E00257.991;331;3901;
2019-03-13 03:10:13;N5336.7933E00257.991;640;1627;
2019-03-13 03:10:13;N5336.7933E00257.991;650;1621;
2019-03-13 03:10:13;N5336.7933E00257.991;760;80;
2019-03-13 03:10:13;N5336.7933E00257.991;770;94;
2019-03-13 03:11:13;N5336.6979E00257.925;331;3916;
2019-03-13 03:11:13;N5336.6979E00257.925;640;1636;
2019-03-13 03:11:13;N5336.6979E00257.925;650;1631;
2019-03-13 03:11:13;N5336.6979E00257.925;760;80;
2019-03-13 03:11:13;N5336.6979E00257.925;770;94;
2019-03-13 03:12:13;N5336.6023E00257.870;331;3930;
2019-03-13 03:12:13;N5336.6023E00257.870;640;1609;
2019-03-13 03:12:13;N5336.6023E00257.870;650;1620;
2019-03-13 03:12:13;N5336.6023E00257.870;760;79;
2019-03-13 03:12:13;N5336.6023E00257.870;770;94;
2019-03-13 03:13:13;N5336.5049E00257.803;331;3944;
2019-03-13 03:13:13;N5336.5049E00257.803;640;1597;
2019-03-13 03:13:13;N5336.5049E00257.803;650;1610;
2019-03-13 03:13:13;N5336.5049E00257.803;760;79;
2019-03-13 03:13:13;N5336.5049E00257.803;770;94;
2019-03-13 03:14:13;N5336.3975E00257.717;331;3958;
2019-03-13 03:14:13;N5336.3975E00257.717;640;1605;
2019-03-13 03:14:13;N5336.3975E00257.717;650;1606;
2019-03-13 03:14:13;N5336.3975E00257.717;760;80;
2019-03-13 03:14:13;N5336.3975E00257.717;770;94;
2019-03-13 03:15:13;N5336.2944E00257.644;331;3971;
2019-03-13 03:15:13;N5336.2944E00257.644;640;1596;
2019-03-13 03:15:13;N5336.2944E00257.644;650;1598;
2019-03-13 03:15:13;N5336.2944E00257.644;760;80;
2019-03-13 03:15:13;N5336.2944E00257.644;770;94;
2019-03-13 03:15:22;-;240;0;
2019-03-13 03:16:13;N5336.1887E00257.561;640;1617;
2019-03-13 03:16:13;N5336.1887E00257.561;650;1619;
2019-03-13 03:16:13;N5336.1887E00257.561;760;80;
2019-03-13 03:16:13;N5336.1887E00257.561;770;94;
2019-03-13 03:16:14;N5336.1887E00257.561;806;0;
2019-03-13 03:17:13;N5336.0790E00257.456;331;3993;
2019-03-13 03:17:13;N5336.0790E00257.456;640;1624;
2019-03-13 03:17:13;N5336.0790E00257.456;650;1620;
2019-03-13 03:17:13;N5336.0790E00257.456;760;80;
2019-03-13 03:17:13;N5336.0790E00257.456;770;94;
2019-03-13 03:18:13;N5335.9629E00257.349;331;4007;
2019-03-13 03:18:13;N5335.9629E00257.349;640;1612;
2019-03-13 03:18:13;N5335.9629E00257.349;650;1609;
2019-03-13 03:18:13;N5335.9629E00257.349;760;80;
2019-03-13 03:18:13;N5335.9629E00257.349;770;94;
2019-03-13 03:19:14;N5335.8528E00257.242;331;4021;
2019-03-13 03:19:14;N5335.8528E00257.242;640;1613;
2019-03-13 03:19:14;N5335.8528E00257.242;650;1622;
2019-03-13 03:19:14;N5335.8528E00257.242;760;79;
2019-03-13 03:19:14;N5335.8528E00257.242;770;94;
2019-03-13 03:20:14;N5335.7369E00257.170;331;4035;
2019-03-13 03:20:14;N5335.7369E00257.170;640;1611;
2019-03-13 03:20:14;N5335.7369E00257.170;650;1602;
2019-03-13 03:20:14;N5335.7369E00257.170;760;80;
2019-03-13 03:20:14;N5335.7369E00257.170;770;94;
2019-03-13 03:21:14;N5335.6236E00257.099;331;4046;
2019-03-13 03:21:14;N5335.6236E00257.099;640;1592;
2019-03-13 03:21:14;N5335.6236E00257.099;650;1587;
2019-03-13 03:21:14;N5335.6236E00257.099;760;80;
2019-03-13 03:21:14;N5335.6236E00257.099;770;94;
2019-03-13 03:21:45;-;240;0;
2019-03-13 03:22:14;N5335.5057E00257.020;640;1600;
2019-03-13 03:22:14;N5335.5057E00257.020;650;1607;
2019-03-13 03:22:14;N5335.5057E00257.020;760;80;
2019-03-13 03:22:14;N5335.5057E00257.020;770;94;
2019-03-13 03:22:37;N5335.4605E00256.989;806;0;
2019-03-13 03:23:14;N5335.3895E00256.931;331;4067;
2019-03-13 03:23:14;N5335.3895E00256.931;640;1628;
2019-03-13 03:23:14;N5335.3895E00256.931;650;1611;
2019-03-13 03:23:14;N5335.3895E00256.931;760;80;
2019-03-13 03:23:14;N5335.3895E00256.931;770;94;
2019-03-13 03:24:14;N5335.2697E00256.836;331;4081;
2019-03-13 03:24:14;N5335.2697E00256.836;640;1619;
2019-03-13 03:24:14;N5335.2697E00256.836;650;1622;
2019-03-13 03:24:14;N5335.2697E00256.836;760;80;
2019-03-13 03:24:14;N5335.2697E00256.836;770;94;
2019-03-13 03:25:14;N5335.1546E00256.775;331;4095;
2019-03-13 03:25:14;N5335.1546E00256.775;640;1603;
2019-03-13 03:25:14;N5335.1546E00256.775;650;1612;
2019-03-13 03:25:14;N5335.1546E00256.775;760;80;
2019-03-13 03:25:14;N5335.1546E00256.775;770;94;
2019-03-13 03:26:14;N5335.0403E00256.711;331;4109;
2019-03-13 03:26:14;N5335.0403E00256.711;640;1601;
2019-03-13 03:26:14;N5335.0403E00256.711;650;1612;
2019-03-13 03:26:14;N5335.0403E00256.711;760;80;
2019-03-13 03:26:14;N5335.0403E00256.711;770;94;
2019-03-13 03:27:14;N5334.9314E00256.683;331;4122;
2019-03-13 03:27:14;N5334.9314E00256.683;640;1588;
2019-03-13 03:27:14;N5334.9314E00256.683;650;1604;
2019-03-13 03:27:14;N5334.9314E00256.683;760;80;
2019-03-13 03:27:14;N5334.9314E00256.683;770;94;
2019-03-13 03:28:05;-;240;0;
2019-03-13 03:28:14;N5334.8313E00256.633;640;1574;
2019-03-13 03:28:14;N5334.8313E00256.633;650;1595;
2019-03-13 03:28:14;N5334.8313E00256.633;760;80;
2019-03-13 03:28:14;N5334.8313E00256.633;770;94;
2019-03-13 03:28:56;N5334.7682E00256.597;806;0;
2019-03-13 03:29:14;N5334.7426E00256.586;331;4144;
2019-03-13 03:29:14;N5334.7426E00256.586;640;1608;
2019-03-13 03:29:14;N5334.7426E00256.586;650;1610;
2019-03-13 03:29:14;N5334.7426E00256.586;760;80;
2019-03-13 03:29:14;N5334.7426E00256.586;770;94;
2019-03-13 03:30:14;N5334.6550E00256.525;331;4157;
2019-03-13 03:30:14;N5334.6550E00256.525;640;1618;
2019-03-13 03:30:14;N5334.6550E00256.525;650;1618;
2019-03-13 03:30:14;N5334.6550E00256.525;760;80;
2019-03-13 03:30:14;N5334.6550E00256.525;770;94;
2019-03-13 03:31:14;N5334.5604E00256.461;331;4171;
2019-03-13 03:31:14;N5334.5604E00256.461;640;1618;
2019-03-13 03:31:14;N5334.5604E00256.461;650;1612;
2019-03-13 03:31:14;N5334.5604E00256.461;760;80;
2019-03-13 03:31:14;N5334.5604E00256.461;770;94;
2019-03-13 03:32:14;N5334.4601E00256.391;331;4185;
2019-03-13 03:32:14;N5334.4601E00256.391;640;1598;
2019-03-13 03:32:14;N5334.4601E00256.391;650;1609;
2019-03-13 03:32:14;N5334.4601E00256.391;760;80;
2019-03-13 03:32:14;N5334.4601E00256.391;770;94;
2019-03-13 03:33:14;N5334.3664E00256.312;331;4198;
2019-03-13 03:33:14;N5334.3664E00256.312;640;1604;
2019-03-13 03:33:14;N5334.3664E00256.312;650;1590;
2019-03-13 03:33:14;N5334.3664E00256.312;760;81;
2019-03-13 03:33:14;N5334.3664E00256.312;770;94;
2019-03-13 03:34:14;N5334.2761E00256.257;331;4211;
2019-03-13 03:34:14;N5334.2761E00256.257;640;1601;
2019-03-13 03:34:14;N5334.2761E00256.257;650;1587;
2019-03-13 03:34:14;N5334.2761E00256.257;760;81;
2019-03-13 03:34:14;N5334.2761E00256.257;770;94;
2019-03-13 03:34:18;-;240;0;
2019-03-13 03:35:09;N5334.1888E00256.211;806;0;
2019-03-13 03:35:14;N5334.1805E00256.205;331;4220;
2019-03-13 03:35:14;N5334.1805E00256.205;640;1617;
2019-03-13 03:35:14;N5334.1805E00256.205;650;1611;
2019-03-13 03:35:14;N5334.1805E00256.205;760;81;
2019-03-13 03:35:14;N5334.1805E00256.205;770;95;
2019-03-13 03:36:14;N5334.0800E00256.127;331;4233;
2019-03-13 03:36:14;N5334.0800E00256.127;640;1642;
2019-03-13 03:36:14;N5334.0800E00256.127;650;1631;
2019-03-13 03:36:14;N5334.0800E00256.127;760;81;
2019-03-13 03:36:14;N5334.0800E00256.127;770;94;
2019-03-13 03:37:14;N5333.9793E00256.043;331;4247;
2019-03-13 03:37:14;N5333.9793E00256.043;640;1615;
2019-03-13 03:37:14;N5333.9793E00256.043;650;1614;
2019-03-13 03:37:14;N5333.9793E00256.043;760;80;
2019-03-13 03:37:14;N5333.9793E00256.043;770;94;
2019-03-13 03:38:14;N5333.8907E00255.995;331;4261;
2019-03-13 03:38:14;N5333.8907E00255.995;640;1603;
2019-03-13 03:38:14;N5333.8907E00255.995;650;1610;
2019-03-13 03:38:14;N5333.8907E00255.995;760;80;
2019-03-13 03:38:14;N5333.8907E00255.995;770;94;
2019-03-13 03:39:14;N5333.8017E00255.941;331;4274;
2019-03-13 03:39:14;N5333.8017E00255.941;640;1602;
2019-03-13 03:39:14;N5333.8017E00255.941;650;1600;
2019-03-13 03:39:14;N5333.8017E00255.941;760;81;
2019-03-13 03:39:14;N5333.8017E00255.941;770;94;
2019-03-13 03:40:14;N5333.7083E00255.883;331;4287;
2019-03-13 03:40:14;N5333.7083E00255.883;640;1610;
2019-03-13 03:40:14;N5333.7083E00255.883;650;1612;
2019-03-13 03:40:14;N5333.7083E00255.883;760;81;
2019-03-13 03:40:14;N5333.7083E00255.883;770;95;
2019-03-13 03:40:37;-;240;0;
2019-03-13 03:41:14;N5333.6105E00255.835;640;1611;
2019-03-13 03:41:14;N5333.6105E00255.835;650;1612;
2019-03-13 03:41:14;N5333.6105E00255.835;760;81;
2019-03-13 03:41:14;N5333.6105E00255.835;770;95;
2019-03-13 03:41:28;N5333.5877E00255.820;806;0;
2019-03-13 03:42:14;N5333.5138E00255.764;331;4308;
2019-03-13 03:42:14;N5333.5138E00255.764;640;1622;
2019-03-13 03:42:14;N5333.5138E00255.764;650;1617;
2019-03-13 03:42:14;N5333.5138E00255.764;760;81;
2019-03-13 03:42:14;N5333.5138E00255.764;770;94;
2019-03-13 03:43:14;N5333.4125E00255.680;331;4322;
2019-03-13 03:43:14;N5333.4125E00255.680;640;1604;
2019-03-13 03:43:14;N5333.4125E00255.680;650;1610;
2019-03-13 03:43:14;N5333.4125E00255.680;760;80;
2019-03-13 03:43:14;N5333.4125E00255.680;770;94;
2019-03-13 03:44:15;N5333.3019E00255.607;331;4335;
2019-03-13 03:44:15;N5333.3019E00255.607;640;1608;
2019-03-13 03:44:15;N5333.3019E00255.607;650;1612;
2019-03-13 03:44:15;N5333.3019E00255.607;760;80;
2019-03-13 03:44:15;N5333.3019E00255.607;770;94;
2019-03-13 03:45:15;N5333.1961E00255.530;331;4349;
2019-03-13 03:45:15;N5333.1961E00255.530;640;1609;
2019-03-13 03:45:15;N5333.1961E00255.530;650;1600;
2019-03-13 03:45:15;N5333.1961E00255.530;760;80;
2019-03-13 03:45:15;N5333.1961E00255.530;770;94;
2019-03-13 03:46:15;N5333.0821E00255.452;331;4362;
2019-03-13 03:46:15;N5333.0821E00255.452;640;1623;
2019-03-13 03:46:15;N5333.0821E00255.452;650;1607;
2019-03-13 03:46:15;N5333.0821E00255.452;760;81;
2019-03-13 03:46:15;N5333.0821E00255.452;770;95;
2019-03-13 03:47:15;N5332.9731E00255.365;331;4374;
2019-03-13 03:47:15;N5332.9731E00255.365;640;1613;
2019-03-13 03:47:15;N5332.9731E00255.365;650;1608;
2019-03-13 03:47:15;N5332.9731E00255.365;760;81;
2019-03-13 03:47:15;N5332.9731E00255.365;770;94;
2019-03-13 03:47:18;-;240;0;
2019-03-13 03:48:09;N5332.8736E00255.288;806;0;
2019-03-13 03:48:15;N5332.8615E00255.281;331;4383;
2019-03-13 03:48:15;N5332.8615E00255.281;640;1616;
2019-03-13 03:48:15;N5332.8615E00255.281;650;1628;
2019-03-13 03:48:15;N5332.8615E00255.281;760;80;
2019-03-13 03:48:15;N5332.8615E00255.281;770;94;
2019-03-13 03:49:15;N5332.7541E00255.226;331;4396;
2019-03-13 03:49:15;N5332.7541E00255.226;640;1630;
2019-03-13 03:49:15;N5332.7541E00255.226;650;1621;
2019-03-13 03:49:15;N5332.7541E00255.226;760;80;
2019-03-13 03:49:15;N5332.7541E00255.226;770;94;
2019-03-13 03:50:15;N5332.6505E00255.200;331;4409;
2019-03-13 03:50:15;N5332.6505E00255.200;640;1642;
2019-03-13 03:50:15;N5332.6505E00255.200;650;1628;
2019-03-13 03:50:15;N5332.6505E00255.200;760;80;
2019-03-13 03:50:15;N5332.6505E00255.200;770;94;
2019-03-13 03:51:15;N5332.5648E00255.168;331;4423;
2019-03-13 03:51:15;N5332.5648E00255.168;640;1632;
2019-03-13 03:51:15;N5332.5648E00255.168;650;1620;
2019-03-13 03:51:15;N5332.5648E00255.168;760;80;
2019-03-13 03:51:15;N5332.5648E00255.168;770;94;
2019-03-13 03:52:15;N5332.4743E00255.131;331;4436;
2019-03-13 03:52:15;N5332.4743E00255.131;640;1633;
2019-03-13 03:52:15;N5332.4743E00255.131;650;1619;
2019-03-13 03:52:15;N5332.4743E00255.131;760;80;
2019-03-13 03:52:15;N5332.4743E00255.131;770;94;
2019-03-13 03:53:15;N5332.3821E00255.076;331;4449;
2019-03-13 03:53:15;N5332.3821E00255.076;640;1619;
2019-03-13 03:53:15;N5332.3821E00255.076;650;1620;
2019-03-13 03:53:15;N5332.3821E00255.076;760;79;
2019-03-13 03:53:15;N5332.3821E00255.076;770;94;
2019-03-13 03:54:15;N5332.2882E00255.008;331;4462;
2019-03-13 03:54:15;N5332.2882E00255.008;640;1608;
2019-03-13 03:54:15;N5332.2882E00255.008;650;1619;
2019-03-13 03:54:15;N5332.2882E00255.008;760;79;
2019-03-13 03:54:15;N5332.2882E00255.008;770;94;
2019-03-13 03:55:15;-;240;0;
2019-03-13 03:55:15;N5332.2012E00254.935;640;1603;
2019-03-13 03:55:15;N5332.2012E00254.935;650;1612;
2019-03-13 03:55:15;N5332.2012E00254.935;760;79;
2019-03-13 03:55:15;N5332.2012E00254.935;770;94;
2019-03-13 03:56:06;N5332.1168E00254.879;806;0;
2019-03-13 03:56:15;N5332.1041E00254.868;331;4482;
2019-03-13 03:56:15;N5332.1041E00254.868;640;1631;
2019-03-13 03:56:15;N5332.1041E00254.868;650;1627;
2019-03-13 03:56:15;N5332.1041E00254.868;760;79;
2019-03-13 03:56:15;N5332.1041E00254.868;770;94;
2019-03-13 03:57:15;N5332.0100E00254.775;331;4496;
2019-03-13 03:57:15;N5332.0100E00254.775;640;1637;
2019-03-13 03:57:15;N5332.0100E00254.775;650;1620;
2019-03-13 03:57:15;N5332.0100E00254.775;760;79;
2019-03-13 03:57:15;N5332.0100E00254.775;770;94;
2019-03-13 03:58:15;N5331.9262E00254.703;331;4509;
2019-03-13 03:58:15;N5331.9262E00254.703;640;1632;
2019-03-13 03:58:15;N5331.9262E00254.703;650;1623;
2019-03-13 03:58:15;N5331.9262E00254.703;760;79;
2019-03-13 03:58:15;N5331.9262E00254.703;770;94;
2019-03-13 03:59:15;N5331.8373E00254.697;331;4521;
2019-03-13 03:59:15;N5331.8373E00254.697;640;1629;
2019-03-13 03:59:15;N5331.8373E00254.697;650;1620;
2019-03-13 03:59:15;N5331.8373E00254.697;760;79;
2019-03-13 03:59:15;N5331.8373E00254.697;770;93;
2019-03-13 04:00:15;N5331.7422E00254.662;331;4534;
2019-03-13 04:00:15;N5331.7422E00254.662;640;1632;
2019-03-13 04:00:15;N5331.7422E00254.662;650;1607;
2019-03-13 04:00:15;N5331.7422E00254.662;760;79;
2019-03-13 04:00:15;N5331.7422E00254.662;770;93;
2019-03-13 04:01:15;N5331.6410E00254.585;331;4547;
2019-03-13 04:01:15;N5331.6410E00254.585;640;1621;
2019-03-13 04:01:15;N5331.6410E00254.585;650;1598;
2019-03-13 04:01:15;N5331.6410E00254.585;760;79;
2019-03-13 04:01:15;N5331.6410E00254.585;770;93;
2019-03-13 04:02:15;N5331.5419E00254.491;331;4560;
2019-03-13 04:02:15;N5331.5419E00254.491;640;1599;
2019-03-13 04:02:15;N5331.5419E00254.491;650;1605;
2019-03-13 04:02:15;N5331.5419E00254.491;760;79;
2019-03-13 04:02:15;N5331.5419E00254.491;770;94;
2019-03-13 04:03:15;N5331.4574E00254.380;331;4572;
2019-03-13 04:03:15;N5331.4574E00254.380;640;1604;
2019-03-13 04:03:15;N5331.4574E00254.380;650;1594;
2019-03-13 04:03:15;N5331.4574E00254.380;760;79;
2019-03-13 04:03:15;N5331.4574E00254.380;770;94;
2019-03-13 04:04:15;N5331.3829E00254.284;331;4584;
2019-03-13 04:04:15;N5331.3829E00254.284;640;1606;
2019-03-13 04:04:15;N5331.3829E00254.284;650;1609;
2019-03-13 04:04:15;N5331.3829E00254.284;760;79;
2019-03-13 04:04:15;N5331.3829E00254.284;770;94;
2019-03-13 04:04:20;-;240;0;
2019-03-13 04:05:12;N5331.3134E00254.180;806;0;
2019-03-13 04:05:15;N5331.3075E00254.175;331;4593;
2019-03-13 04:05:15;N5331.3075E00254.175;640;1618;
2019-03-13 04:05:15;N5331.3075E00254.175;650;1619;
2019-03-13 04:05:15;N5331.3075E00254.175;760;79;
2019-03-13 04:05:15;N5331.3075E00254.175;770;94;
2019-03-13 04:06:15;N5331.2282E00254.054;331;4605;
2019-03-13 04:06:15;N5331.2282E00254.054;640;1616;
2019-03-13 04:06:15;N5331.2282E00254.054;650;1617;
2019-03-13 04:06:15;N5331.2282E00254.054;760;79;
2019-03-13 04:06:15;N5331.2282E00254.054;770;94;
2019-03-13 04:07:15;N5331.1467E00253.965;331;4619;
2019-03-13 04:07:15;N5331.1467E00253.965;640;1615;
2019-03-13 04:07:15;N5331.1467E00253.965;650;1625;
2019-03-13 04:07:15;N5331.1467E00253.965;760;79;
2019-03-13 04:07:15;N5331.1467E00253.965;770;94;
2019-03-13 04:08:15;N5331.0707E00253.860;331;4632;
2019-03-13 04:08:15;N5331.0707E00253.860;640;1614;
2019-03-13 04:08:15;N5331.0707E00253.860;650;1605;
2019-03-13 04:08:15;N5331.0707E00253.860;760;79;
2019-03-13 04:08:15;N5331.0707E00253.860;770;93;
2019-03-13 04:09:15;N5330.9933E00253.744;331;4646;
2019-03-13 04:09:15;N5330.9933E00253.744;640;1613;
2019-03-13 04:09:15;N5330.9933E00253.744;650;1625;
2019-03-13 04:09:15;N5330.9933E00253.744;760;78;
2019-03-13 04:09:15;N5330.9933E00253.744;770;93;
2019-03-13 04:10:16;N5330.9092E00253.625;331;4659;
2019-03-13 04:10:16;N5330.9092E00253.625;640;1617;
2019-03-13 04:10:16;N5330.9092E00253.625;650;1607;
2019-03-13 04:10:16;N5330.9092E00253.625;760;79;
2019-03-13 04:10:16;N5330.9092E00253.625;770;93;
2019-03-13 04:11:16;N5330.8307E00253.527;331;4671;
2019-03-13 04:11:16;N5330.8307E00253.527;640;1611;
2019-03-13 04:11:16;N5330.8307E00253.527;650;1605;
2019-03-13 04:11:16;N5330.8307E00253.527;760;79;
2019-03-13 04:11:16;N5330.8307E00253.527;770;93;
2019-03-13 04:12:16;N5330.7423E00253.409;331;4684;
2019-03-13 04:12:16;N5330.7423E00253.409;640;1605;
2019-03-13 04:12:16;N5330.7423E00253.409;650;1610;
2019-03-13 04:12:16;N5330.7423E00253.409;760;79;
2019-03-13 04:12:16;N5330.7423E00253.409;770;94;
2019-03-13 04:13:16;N5330.6536E00253.272;331;4696;
2019-03-13 04:13:16;N5330.6536E00253.272;640;1608;
2019-03-13 04:13:16;N5330.6536E00253.272;650;1608;
2019-03-13 04:13:16;N5330.6536E00253.272;760;79;
2019-03-13 04:13:16;N5330.6536E00253.272;770;94;
2019-03-13 04:13:41;-;240;0;
2019-03-13 04:14:16;N5330.5709E00253.132;640;1597;
2019-03-13 04:14:16;N5330.5709E00253.132;650;1607;
2019-03-13 04:14:16;N5330.5709E00253.132;760;79;
2019-03-13 04:14:16;N5330.5709E00253.132;770;94;
2019-03-13 04:14:32;N5330.5486E00253.092;806;0;
2019-03-13 04:15:16;N5330.4859E00252.995;331;4716;
2019-03-13 04:15:16;N5330.4859E00252.995;640;1622;
2019-03-13 04:15:16;N5330.4859E00252.995;650;1619;
2019-03-13 04:15:16;N5330.4859E00252.995;760;79;
2019-03-13 04:15:16;N5330.4859E00252.995;770;93;
2019-03-13 04:16:16;N5330.3964E00252.892;331;4730;
2019-03-13 04:16:16;N5330.3964E00252.892;640;1610;
2019-03-13 04:16:16;N5330.3964E00252.892;650;1627;
2019-03-13 04:16:16;N5330.3964E00252.892;760;79;
2019-03-13 04:16:16;N5330.3964E00252.892;770;94;
2019-03-13 04:17:16;N5330.3056E00252.819;331;4743;
2019-03-13 04:17:16;N5330.3056E00252.819;640;1624;
2019-03-13 04:17:16;N5330.3056E00252.819;650;1614;
2019-03-13 04:17:16;N5330.3056E00252.819;760;79;
2019-03-13 04:17:16;N5330.3056E00252.819;770;93;
2019-03-13 04:18:16;N5330.2184E00252.738;331;4756;
2019-03-13 04:18:16;N5330.2184E00252.738;640;1628;
