Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-24 08:44:02;N0547.2239E11801.521;650;1632;
2019-01-24 08:44:02;N0547.2239E11801.521;760;97;
2019-01-24 08:44:02;N0547.2239E11801.521;770;97;
2019-01-24 08:45:02;N0547.2240E11801.522;341;3326;
2019-01-24 08:45:02;N0547.2240E11801.522;640;1614;
2019-01-24 08:45:02;N0547.2240E11801.522;650;1617;
2019-01-24 08:45:02;N0547.2240E11801.522;760;97;
2019-01-24 08:45:02;N0547.2240E11801.522;770;97;
2019-01-24 08:46:02;N0547.2241E11801.522;341;3343;
2019-01-24 08:46:02;N0547.2241E11801.522;640;1630;
2019-01-24 08:46:02;N0547.2241E11801.522;650;1627;
2019-01-24 08:46:02;N0547.2241E11801.522;760;96;
2019-01-24 08:46:02;N0547.2241E11801.522;770;97;
2019-01-24 08:47:02;N0547.2241E11801.522;341;3360;
2019-01-24 08:47:02;N0547.2241E11801.522;640;1598;
2019-01-24 08:47:02;N0547.2241E11801.522;650;1613;
2019-01-24 08:47:02;N0547.2241E11801.522;760;97;
2019-01-24 08:47:02;N0547.2241E11801.522;770;97;
2019-01-24 08:48:02;N0547.2242E11801.522;341;3377;
2019-01-24 08:48:02;N0547.2242E11801.522;640;1618;
2019-01-24 08:48:02;N0547.2242E11801.522;650;1630;
2019-01-24 08:48:02;N0547.2242E11801.522;760;97;
2019-01-24 08:48:02;N0547.2242E11801.522;770;96;
2019-01-24 08:49:02;N0547.2242E11801.522;341;3393;
2019-01-24 08:49:02;N0547.2242E11801.522;640;1620;
2019-01-24 08:49:02;N0547.2242E11801.522;650;1588;
2019-01-24 08:49:02;N0547.2242E11801.522;760;96;
2019-01-24 08:49:02;N0547.2242E11801.522;770;97;
2019-01-24 08:50:02;N0547.2240E11801.522;341;3410;
2019-01-24 08:50:02;N0547.2240E11801.522;640;1588;
2019-01-24 08:50:02;N0547.2240E11801.522;650;1644;
2019-01-24 08:50:02;N0547.2240E11801.522;760;97;
2019-01-24 08:50:02;N0547.2240E11801.522;770;96;
2019-01-24 08:51:02;N0547.2242E11801.522;341;3428;
2019-01-24 08:51:02;N0547.2242E11801.522;640;1604;
2019-01-24 08:51:02;N0547.2242E11801.522;650;1632;
2019-01-24 08:51:02;N0547.2242E11801.522;760;96;
2019-01-24 08:51:02;N0547.2242E11801.522;770;97;
2019-01-24 08:52:02;N0547.2243E11801.522;341;3446;
2019-01-24 08:52:02;N0547.2243E11801.522;640;1608;
2019-01-24 08:52:02;N0547.2243E11801.522;650;1616;
2019-01-24 08:52:02;N0547.2243E11801.522;760;96;
2019-01-24 08:52:02;N0547.2243E11801.522;770;96;
2019-01-24 08:53:02;N0547.2242E11801.522;341;3465;
2019-01-24 08:53:02;N0547.2242E11801.522;640;1607;
2019-01-24 08:53:02;N0547.2242E11801.522;650;1608;
2019-01-24 08:53:02;N0547.2242E11801.522;760;96;
2019-01-24 08:53:02;N0547.2242E11801.522;770;96;
2019-01-24 08:54:02;N0547.2243E11801.522;341;3483;
2019-01-24 08:54:02;N0547.2243E11801.522;640;1605;
2019-01-24 08:54:02;N0547.2243E11801.522;650;1612;
2019-01-24 08:54:02;N0547.2243E11801.522;760;96;
2019-01-24 08:54:02;N0547.2243E11801.522;770;96;
2019-01-24 08:55:02;N0547.2243E11801.522;341;3501;
2019-01-24 08:55:02;N0547.2243E11801.522;640;1629;
2019-01-24 08:55:02;N0547.2243E11801.522;650;1619;
2019-01-24 08:55:02;N0547.2243E11801.522;760;96;
2019-01-24 08:55:02;N0547.2243E11801.522;770;96;
2019-01-24 08:56:02;N0547.2243E11801.522;341;3517;
2019-01-24 08:56:02;N0547.2243E11801.522;640;1640;
2019-01-24 08:56:02;N0547.2243E11801.522;650;1631;
2019-01-24 08:56:02;N0547.2243E11801.522;760;96;
2019-01-24 08:56:02;N0547.2243E11801.522;770;96;
2019-01-24 08:57:02;N0547.2244E11801.522;341;3532;
2019-01-24 08:57:02;N0547.2244E11801.522;640;1618;
2019-01-24 08:57:02;N0547.2244E11801.522;650;1594;
2019-01-24 08:57:02;N0547.2244E11801.522;760;96;
2019-01-24 08:57:02;N0547.2244E11801.522;770;97;
2019-01-24 08:58:02;N0547.2244E11801.522;341;3547;
2019-01-24 08:58:02;N0547.2244E11801.522;640;1614;
2019-01-24 08:58:02;N0547.2244E11801.522;650;1592;
2019-01-24 08:58:02;N0547.2244E11801.522;760;96;
2019-01-24 08:58:02;N0547.2244E11801.522;770;96;
2019-01-24 08:59:02;N0547.2244E11801.522;341;3562;
2019-01-24 08:59:02;N0547.2244E11801.522;640;1592;
2019-01-24 08:59:02;N0547.2244E11801.522;650;1612;
2019-01-24 08:59:02;N0547.2244E11801.522;760;96;
2019-01-24 08:59:02;N0547.2244E11801.522;770;97;
2019-01-24 09:00:02;N0547.2243E11801.522;341;3578;
2019-01-24 09:00:02;N0547.2243E11801.522;640;1601;
2019-01-24 09:00:02;N0547.2243E11801.522;650;1614;
2019-01-24 09:00:02;N0547.2243E11801.522;760;97;
2019-01-24 09:00:02;N0547.2243E11801.522;770;96;
2019-01-24 09:01:02;N0547.2243E11801.522;341;3593;
2019-01-24 09:01:02;N0547.2243E11801.522;640;1610;
2019-01-24 09:01:02;N0547.2243E11801.522;650;1602;
2019-01-24 09:01:02;N0547.2243E11801.522;760;97;
2019-01-24 09:01:02;N0547.2243E11801.522;770;97;
2019-01-24 09:02:02;N0547.2243E11801.522;341;3608;
2019-01-24 09:02:02;N0547.2243E11801.522;640;1611;
2019-01-24 09:02:02;N0547.2243E11801.522;650;1611;
2019-01-24 09:02:02;N0547.2243E11801.522;760;97;
2019-01-24 09:02:02;N0547.2243E11801.522;770;97;
2019-01-24 09:03:02;N0547.2243E11801.522;341;3623;
2019-01-24 09:03:02;N0547.2243E11801.522;640;1607;
2019-01-24 09:03:02;N0547.2243E11801.522;650;1613;
2019-01-24 09:03:02;N0547.2243E11801.522;760;97;
2019-01-24 09:03:02;N0547.2243E11801.522;770;97;
2019-01-24 09:04:02;N0547.2244E11801.522;341;3638;
2019-01-24 09:04:02;N0547.2244E11801.522;640;1604;
2019-01-24 09:04:02;N0547.2244E11801.522;650;1609;
2019-01-24 09:04:02;N0547.2244E11801.522;760;97;
2019-01-24 09:04:02;N0547.2244E11801.522;770;97;
2019-01-24 09:05:02;N0547.2244E11801.522;341;3655;
2019-01-24 09:05:02;N0547.2244E11801.522;640;1610;
2019-01-24 09:05:02;N0547.2244E11801.522;650;1615;
2019-01-24 09:05:02;N0547.2244E11801.522;760;97;
2019-01-24 09:05:02;N0547.2244E11801.522;770;96;
2019-01-24 09:06:02;N0547.2244E11801.522;341;3672;
2019-01-24 09:06:02;N0547.2244E11801.522;640;1626;
2019-01-24 09:06:02;N0547.2244E11801.522;650;1615;
2019-01-24 09:06:02;N0547.2244E11801.522;760;97;
2019-01-24 09:06:02;N0547.2244E11801.522;770;96;
2019-01-24 09:07:02;N0547.2244E11801.522;341;3690;
2019-01-24 09:07:02;N0547.2244E11801.522;640;1623;
2019-01-24 09:07:02;N0547.2244E11801.522;650;1610;
2019-01-24 09:07:02;N0547.2244E11801.522;760;97;
2019-01-24 09:07:02;N0547.2244E11801.522;770;96;
2019-01-24 09:08:02;N0547.2243E11801.522;341;3704;
2019-01-24 09:08:02;N0547.2243E11801.522;640;1618;
2019-01-24 09:08:02;N0547.2243E11801.522;650;1608;
2019-01-24 09:08:02;N0547.2243E11801.522;760;97;
2019-01-24 09:08:02;N0547.2243E11801.522;770;96;
2019-01-24 09:09:03;N0547.2243E11801.522;341;3722;
2019-01-24 09:09:03;N0547.2243E11801.522;640;1616;
2019-01-24 09:09:03;N0547.2243E11801.522;650;1609;
2019-01-24 09:09:03;N0547.2243E11801.522;760;97;
2019-01-24 09:09:03;N0547.2243E11801.522;770;96;
2019-01-24 09:10:03;N0547.2242E11801.522;341;3739;
2019-01-24 09:10:03;N0547.2242E11801.522;640;1610;
2019-01-24 09:10:03;N0547.2242E11801.522;650;1609;
2019-01-24 09:10:03;N0547.2242E11801.522;760;97;
2019-01-24 09:10:03;N0547.2242E11801.522;770;96;
2019-01-24 09:11:03;N0547.2243E11801.522;341;3756;
2019-01-24 09:11:03;N0547.2243E11801.522;640;1614;
2019-01-24 09:11:03;N0547.2243E11801.522;650;1610;
2019-01-24 09:11:03;N0547.2243E11801.522;760;97;
2019-01-24 09:11:03;N0547.2243E11801.522;770;96;
2019-01-24 09:12:03;N0547.2243E11801.522;341;3774;
2019-01-24 09:12:03;N0547.2243E11801.522;640;1607;
2019-01-24 09:12:03;N0547.2243E11801.522;650;1610;
2019-01-24 09:12:03;N0547.2243E11801.522;760;96;
2019-01-24 09:12:03;N0547.2243E11801.522;770;96;
2019-01-24 09:13:03;N0547.2243E11801.522;341;3790;
2019-01-24 09:13:03;N0547.2243E11801.522;640;1614;
2019-01-24 09:13:03;N0547.2243E11801.522;650;1612;
2019-01-24 09:13:03;N0547.2243E11801.522;760;97;
2019-01-24 09:13:03;N0547.2243E11801.522;770;96;
2019-01-24 09:14:03;N0547.2243E11801.522;341;3806;
2019-01-24 09:14:03;N0547.2243E11801.522;640;1572;
2019-01-24 09:14:03;N0547.2243E11801.522;650;1584;
2019-01-24 09:14:03;N0547.2243E11801.522;760;97;
2019-01-24 09:14:03;N0547.2243E11801.522;770;97;
2019-01-24 09:15:03;N0547.2243E11801.522;341;3822;
2019-01-24 09:15:03;N0547.2243E11801.522;640;1598;
2019-01-24 09:15:03;N0547.2243E11801.522;650;1614;
2019-01-24 09:15:03;N0547.2243E11801.522;760;97;
2019-01-24 09:15:03;N0547.2243E11801.522;770;97;
2019-01-24 09:16:03;N0547.2243E11801.522;341;3838;
2019-01-24 09:16:03;N0547.2243E11801.522;640;1610;
2019-01-24 09:16:03;N0547.2243E11801.522;650;1631;
2019-01-24 09:16:03;N0547.2243E11801.522;760;97;
2019-01-24 09:16:03;N0547.2243E11801.522;770;97;
2019-01-24 09:17:03;N0547.2243E11801.522;341;3854;
2019-01-24 09:17:03;N0547.2243E11801.522;640;1610;
2019-01-24 09:17:03;N0547.2243E11801.522;650;1619;
2019-01-24 09:17:03;N0547.2243E11801.522;760;98;
2019-01-24 09:17:03;N0547.2243E11801.522;770;97;
2019-01-24 09:18:03;N0547.2244E11801.522;341;3870;
2019-01-24 09:18:03;N0547.2244E11801.522;640;1617;
2019-01-24 09:18:03;N0547.2244E11801.522;650;1619;
2019-01-24 09:18:03;N0547.2244E11801.522;760;98;
2019-01-24 09:18:03;N0547.2244E11801.522;770;97;
2019-01-24 09:19:03;N0547.2244E11801.522;341;3886;
2019-01-24 09:19:03;N0547.2244E11801.522;640;1604;
2019-01-24 09:19:03;N0547.2244E11801.522;650;1618;
2019-01-24 09:19:03;N0547.2244E11801.522;760;97;
2019-01-24 09:19:03;N0547.2244E11801.522;770;97;
2019-01-24 09:20:03;N0547.2245E11801.522;341;3899;
2019-01-24 09:20:03;N0547.2245E11801.522;640;1630;
2019-01-24 09:20:03;N0547.2245E11801.522;650;1603;
2019-01-24 09:20:03;N0547.2245E11801.522;760;97;
2019-01-24 09:20:03;N0547.2245E11801.522;770;97;
2019-01-24 09:21:03;N0547.2245E11801.522;341;3908;
2019-01-24 09:21:03;N0547.2245E11801.522;640;1609;
2019-01-24 09:21:03;N0547.2245E11801.522;650;1626;
2019-01-24 09:21:03;N0547.2245E11801.522;760;98;
2019-01-24 09:21:03;N0547.2245E11801.522;770;97;
2019-01-24 09:22:03;N0547.2245E11801.522;341;3918;
2019-01-24 09:22:03;N0547.2245E11801.522;640;1611;
2019-01-24 09:22:03;N0547.2245E11801.522;650;1584;
2019-01-24 09:22:03;N0547.2245E11801.522;760;98;
2019-01-24 09:22:03;N0547.2245E11801.522;770;97;
2019-01-24 09:23:03;N0547.2245E11801.522;341;3928;
2019-01-24 09:23:03;N0547.2245E11801.522;640;1569;
2019-01-24 09:23:03;N0547.2245E11801.522;650;1561;
2019-01-24 09:23:03;N0547.2245E11801.522;760;98;
2019-01-24 09:23:03;N0547.2245E11801.522;770;97;
2019-01-24 09:24:03;N0547.2247E11801.523;341;3938;
2019-01-24 09:24:03;N0547.2247E11801.523;640;1634;
2019-01-24 09:24:03;N0547.2247E11801.523;650;1651;
2019-01-24 09:24:03;N0547.2247E11801.523;760;98;
2019-01-24 09:24:03;N0547.2247E11801.523;770;97;
2019-01-24 09:25:03;N0547.2246E11801.522;341;3948;
2019-01-24 09:25:03;N0547.2246E11801.522;640;1617;
2019-01-24 09:25:03;N0547.2246E11801.522;650;1615;
2019-01-24 09:25:03;N0547.2246E11801.522;760;98;
2019-01-24 09:25:03;N0547.2246E11801.522;770;97;
2019-01-24 09:26:03;N0547.2249E11801.523;341;3958;
2019-01-24 09:26:03;N0547.2249E11801.523;640;1613;
2019-01-24 09:26:03;N0547.2249E11801.523;650;1606;
2019-01-24 09:26:03;N0547.2249E11801.523;760;97;
2019-01-24 09:26:03;N0547.2249E11801.523;770;97;
2019-01-24 09:27:03;N0547.2248E11801.522;341;3968;
2019-01-24 09:27:03;N0547.2248E11801.522;640;1610;
2019-01-24 09:27:03;N0547.2248E11801.522;650;1609;
2019-01-24 09:27:03;N0547.2248E11801.522;760;97;
2019-01-24 09:27:03;N0547.2248E11801.522;770;97;
2019-01-24 09:28:03;N0547.2247E11801.522;341;3978;
2019-01-24 09:28:03;N0547.2247E11801.522;640;1601;
2019-01-24 09:28:03;N0547.2247E11801.522;650;1621;
2019-01-24 09:28:03;N0547.2247E11801.522;760;98;
2019-01-24 09:28:03;N0547.2247E11801.522;770;97;
2019-01-24 09:29:03;N0547.2247E11801.522;341;3988;
2019-01-24 09:29:03;N0547.2247E11801.522;640;1616;
2019-01-24 09:29:03;N0547.2247E11801.522;650;1623;
2019-01-24 09:29:03;N0547.2247E11801.522;760;97;
2019-01-24 09:29:03;N0547.2247E11801.522;770;97;
2019-01-24 09:30:03;N0547.2248E11801.522;341;3997;
2019-01-24 09:30:03;N0547.2248E11801.522;640;1608;
2019-01-24 09:30:03;N0547.2248E11801.522;650;1581;
2019-01-24 09:30:03;N0547.2248E11801.522;760;98;
2019-01-24 09:30:03;N0547.2248E11801.522;770;97;
2019-01-24 09:31:03;N0547.2247E11801.522;341;4007;
2019-01-24 09:31:03;N0547.2247E11801.522;640;1590;
2019-01-24 09:31:03;N0547.2247E11801.522;650;1601;
2019-01-24 09:31:03;N0547.2247E11801.522;760;97;
2019-01-24 09:31:03;N0547.2247E11801.522;770;97;
2019-01-24 09:32:03;N0547.2247E11801.522;341;4017;
2019-01-24 09:32:03;N0547.2247E11801.522;640;1627;
2019-01-24 09:32:03;N0547.2247E11801.522;650;1615;
2019-01-24 09:32:03;N0547.2247E11801.522;760;98;
2019-01-24 09:32:03;N0547.2247E11801.522;770;97;
2019-01-24 09:33:03;N0547.2247E11801.522;341;4027;
2019-01-24 09:33:03;N0547.2247E11801.522;640;1578;
2019-01-24 09:33:03;N0547.2247E11801.522;650;1613;
2019-01-24 09:33:03;N0547.2247E11801.522;760;98;
2019-01-24 09:33:03;N0547.2247E11801.522;770;97;
2019-01-24 09:34:03;N0547.2247E11801.522;341;4037;
2019-01-24 09:34:03;N0547.2247E11801.522;640;1608;
2019-01-24 09:34:03;N0547.2247E11801.522;650;1594;
2019-01-24 09:34:03;N0547.2247E11801.522;760;98;
2019-01-24 09:34:03;N0547.2247E11801.522;770;97;
2019-01-24 09:35:04;N0547.2245E11801.522;341;4046;
2019-01-24 09:35:04;N0547.2245E11801.522;640;1610;
2019-01-24 09:35:04;N0547.2245E11801.522;650;1594;
2019-01-24 09:35:04;N0547.2245E11801.522;760;98;
2019-01-24 09:35:04;N0547.2245E11801.522;770;98;
2019-01-24 09:36:04;N0547.2246E11801.522;341;4056;
2019-01-24 09:36:04;N0547.2246E11801.522;640;1596;
2019-01-24 09:36:04;N0547.2246E11801.522;650;1595;
2019-01-24 09:36:04;N0547.2246E11801.522;760;98;
2019-01-24 09:36:04;N0547.2246E11801.522;770;98;
2019-01-24 09:37:04;N0547.2245E11801.522;341;4066;
2019-01-24 09:37:04;N0547.2245E11801.522;640;1590;
2019-01-24 09:37:04;N0547.2245E11801.522;650;1589;
2019-01-24 09:37:04;N0547.2245E11801.522;760;98;
2019-01-24 09:37:04;N0547.2245E11801.522;770;98;
2019-01-24 09:38:04;N0547.2245E11801.522;341;4075;
2019-01-24 09:38:04;N0547.2245E11801.522;640;1583;
2019-01-24 09:38:04;N0547.2245E11801.522;650;1584;
2019-01-24 09:38:04;N0547.2245E11801.522;760;98;
2019-01-24 09:38:04;N0547.2245E11801.522;770;98;
2019-01-24 09:39:04;N0547.2244E11801.522;341;4085;
2019-01-24 09:39:04;N0547.2244E11801.522;640;1589;
2019-01-24 09:39:04;N0547.2244E11801.522;650;1585;
2019-01-24 09:39:04;N0547.2244E11801.522;760;99;
2019-01-24 09:39:04;N0547.2244E11801.522;770;99;
2019-01-24 09:40:04;N0547.2245E11801.522;341;4095;
2019-01-24 09:40:04;N0547.2245E11801.522;640;1572;
2019-01-24 09:40:04;N0547.2245E11801.522;650;1573;
2019-01-24 09:40:04;N0547.2245E11801.522;760;99;
2019-01-24 09:40:04;N0547.2245E11801.522;770;99;
2019-01-24 09:41:04;N0547.2246E11801.522;341;4105;
2019-01-24 09:41:04;N0547.2246E11801.522;640;1638;
2019-01-24 09:41:04;N0547.2246E11801.522;650;1636;
2019-01-24 09:41:04;N0547.2246E11801.522;760;99;
2019-01-24 09:41:04;N0547.2246E11801.522;770;99;
2019-01-24 09:42:04;N0547.2246E11801.522;341;4116;
2019-01-24 09:42:04;N0547.2246E11801.522;640;1659;
2019-01-24 09:42:04;N0547.2246E11801.522;650;1658;
2019-01-24 09:42:04;N0547.2246E11801.522;760;99;
2019-01-24 09:42:04;N0547.2246E11801.522;770;99;
2019-01-24 09:43:04;N0547.2247E11801.522;341;4126;
2019-01-24 09:43:04;N0547.2247E11801.522;640;1647;
2019-01-24 09:43:04;N0547.2247E11801.522;650;1647;
2019-01-24 09:43:04;N0547.2247E11801.522;760;98;
2019-01-24 09:43:04;N0547.2247E11801.522;770;98;
2019-01-24 09:44:04;N0547.2246E11801.522;341;4136;
2019-01-24 09:44:04;N0547.2246E11801.522;640;1641;
2019-01-24 09:44:04;N0547.2246E11801.522;650;1645;
2019-01-24 09:44:04;N0547.2246E11801.522;760;98;
2019-01-24 09:44:04;N0547.2246E11801.522;770;98;
2019-01-24 09:45:04;N0547.2246E11801.522;341;4147;
2019-01-24 09:45:04;N0547.2246E11801.522;640;1635;
2019-01-24 09:45:04;N0547.2246E11801.522;650;1644;
2019-01-24 09:45:04;N0547.2246E11801.522;760;98;
2019-01-24 09:45:04;N0547.2246E11801.522;770;98;
2019-01-24 09:46:04;N0547.2246E11801.522;341;4157;
2019-01-24 09:46:04;N0547.2246E11801.522;640;1641;
2019-01-24 09:46:04;N0547.2246E11801.522;650;1617;
2019-01-24 09:46:04;N0547.2246E11801.522;760;98;
2019-01-24 09:46:04;N0547.2246E11801.522;770;97;
2019-01-24 09:47:04;N0547.2246E11801.522;341;4165;
2019-01-24 09:47:04;N0547.2246E11801.522;640;1607;
2019-01-24 09:47:04;N0547.2246E11801.522;650;1621;
2019-01-24 09:47:04;N0547.2246E11801.522;760;97;
2019-01-24 09:47:04;N0547.2246E11801.522;770;97;
2019-01-24 09:48:04;N0547.2245E11801.521;341;4175;
2019-01-24 09:48:04;N0547.2245E11801.521;640;1586;
2019-01-24 09:48:04;N0547.2245E11801.521;650;1591;
2019-01-24 09:48:04;N0547.2245E11801.521;760;98;
2019-01-24 09:48:04;N0547.2245E11801.521;770;98;
2019-01-24 09:49:04;N0547.2246E11801.521;341;4185;
2019-01-24 09:49:04;N0547.2246E11801.521;640;1582;
2019-01-24 09:49:04;N0547.2246E11801.521;650;1593;
2019-01-24 09:49:04;N0547.2246E11801.521;760;98;
2019-01-24 09:49:04;N0547.2246E11801.521;770;98;
2019-01-24 09:50:04;N0547.2245E11801.521;341;4194;
2019-01-24 09:50:04;N0547.2245E11801.521;640;1578;
2019-01-24 09:50:04;N0547.2245E11801.521;650;1581;
2019-01-24 09:50:04;N0547.2245E11801.521;760;99;
2019-01-24 09:50:04;N0547.2245E11801.521;770;98;
2019-01-24 09:51:04;N0547.2244E11801.522;341;4204;
2019-01-24 09:51:04;N0547.2244E11801.522;640;1583;
2019-01-24 09:51:04;N0547.2244E11801.522;650;1587;
2019-01-24 09:51:04;N0547.2244E11801.522;760;99;
2019-01-24 09:51:04;N0547.2244E11801.522;770;98;
2019-01-24 09:52:04;N0547.2243E11801.522;341;4213;
2019-01-24 09:52:04;N0547.2243E11801.522;640;1584;
2019-01-24 09:52:04;N0547.2243E11801.522;650;1598;
2019-01-24 09:52:04;N0547.2243E11801.522;760;99;
2019-01-24 09:52:04;N0547.2243E11801.522;770;99;
2019-01-24 09:53:04;N0547.2242E11801.522;341;4223;
2019-01-24 09:53:04;N0547.2242E11801.522;640;1577;
2019-01-24 09:53:04;N0547.2242E11801.522;650;1592;
2019-01-24 09:53:04;N0547.2242E11801.522;760;100;
2019-01-24 09:53:04;N0547.2242E11801.522;770;99;
2019-01-24 09:54:04;N0547.2241E11801.522;341;4232;
2019-01-24 09:54:04;N0547.2241E11801.522;640;1600;
2019-01-24 09:54:04;N0547.2241E11801.522;650;1581;
2019-01-24 09:54:04;N0547.2241E11801.522;760;100;
2019-01-24 09:54:04;N0547.2241E11801.522;770;99;
2019-01-24 09:55:04;N0547.2241E11801.522;341;4242;
2019-01-24 09:55:04;N0547.2241E11801.522;640;1593;
2019-01-24 09:55:04;N0547.2241E11801.522;650;1582;
2019-01-24 09:55:04;N0547.2241E11801.522;760;100;
2019-01-24 09:55:04;N0547.2241E11801.522;770;99;
2019-01-24 09:56:04;N0547.2242E11801.522;341;4251;
2019-01-24 09:56:04;N0547.2242E11801.522;640;1592;
2019-01-24 09:56:04;N0547.2242E11801.522;650;1599;
2019-01-24 09:56:04;N0547.2242E11801.522;760;100;
2019-01-24 09:56:04;N0547.2242E11801.522;770;100;
2019-01-24 09:57:04;N0547.2242E11801.522;341;4261;
2019-01-24 09:57:04;N0547.2242E11801.522;640;1588;
2019-01-24 09:57:04;N0547.2242E11801.522;650;1585;
2019-01-24 09:57:04;N0547.2242E11801.522;760;100;
2019-01-24 09:57:04;N0547.2242E11801.522;770;100;
2019-01-24 09:58:04;N0547.2242E11801.522;341;4270;
2019-01-24 09:58:04;N0547.2242E11801.522;640;1576;
2019-01-24 09:58:04;N0547.2242E11801.522;650;1588;
2019-01-24 09:58:04;N0547.2242E11801.522;760;100;
2019-01-24 09:58:04;N0547.2242E11801.522;770;100;
2019-01-24 09:59:04;N0547.2242E11801.522;341;4280;
2019-01-24 09:59:04;N0547.2242E11801.522;640;1580;
2019-01-24 09:59:04;N0547.2242E11801.522;650;1595;
2019-01-24 09:59:04;N0547.2242E11801.522;760;100;
2019-01-24 09:59:04;N0547.2242E11801.522;770;100;
2019-01-24 10:00:04;N0547.2243E11801.522;341;4289;
2019-01-24 10:00:04;N0547.2243E11801.522;640;1578;
2019-01-24 10:00:04;N0547.2243E11801.522;650;1592;
2019-01-24 10:00:04;N0547.2243E11801.522;760;100;
2019-01-24 10:00:04;N0547.2243E11801.522;770;100;
2019-01-24 10:01:05;N0547.2242E11801.522;341;4298;
2019-01-24 10:01:05;N0547.2242E11801.522;640;1571;
2019-01-24 10:01:05;N0547.2242E11801.522;650;1578;
2019-01-24 10:01:05;N0547.2242E11801.522;760;100;
2019-01-24 10:01:05;N0547.2242E11801.522;770;100;
2019-01-24 10:02:05;N0547.2243E11801.522;341;4308;
2019-01-24 10:02:05;N0547.2243E11801.522;640;1318;
2019-01-24 10:02:05;N0547.2243E11801.522;650;1367;
2019-01-24 10:02:05;N0547.2243E11801.522;760;100;
2019-01-24 10:02:05;N0547.2243E11801.522;770;100;
2019-01-24 10:03:05;N0547.2243E11801.522;341;4317;
2019-01-24 10:03:05;N0547.2243E11801.522;640;1076;
2019-01-24 10:03:05;N0547.2243E11801.522;650;1138;
2019-01-24 10:03:05;N0547.2243E11801.522;760;100;
2019-01-24 10:03:05;N0547.2243E11801.522;770;100;
2019-01-24 10:04:05;N0547.2244E11801.522;341;4325;
2019-01-24 10:04:05;N0547.2244E11801.522;640;953;
2019-01-24 10:04:05;N0547.2244E11801.522;650;1088;
2019-01-24 10:04:05;N0547.2244E11801.522;760;100;
2019-01-24 10:04:05;N0547.2244E11801.522;770;100;
2019-01-24 10:05:05;N0547.2241E11801.522;341;4334;
2019-01-24 10:05:05;N0547.2241E11801.522;640;909;
2019-01-24 10:05:05;N0547.2241E11801.522;650;1103;
2019-01-24 10:05:05;N0547.2241E11801.522;760;100;
2019-01-24 10:05:05;N0547.2241E11801.522;770;100;
2019-01-24 10:06:05;N0547.2242E11801.522;341;4342;
2019-01-24 10:06:05;N0547.2242E11801.522;640;938;
2019-01-24 10:06:05;N0547.2242E11801.522;650;1139;
2019-01-24 10:06:05;N0547.2242E11801.522;760;100;
2019-01-24 10:06:05;N0547.2242E11801.522;770;100;
2019-01-24 10:07:05;N0547.2242E11801.522;341;4350;
2019-01-24 10:07:05;N0547.2242E11801.522;640;976;
2019-01-24 10:07:05;N0547.2242E11801.522;650;1192;
2019-01-24 10:07:05;N0547.2242E11801.522;760;100;
2019-01-24 10:07:05;N0547.2242E11801.522;770;100;
2019-01-24 10:08:05;N0547.2241E11801.522;341;4357;
2019-01-24 10:08:05;N0547.2241E11801.522;640;1169;
2019-01-24 10:08:05;N0547.2241E11801.522;650;1269;
2019-01-24 10:08:05;N0547.2241E11801.522;760;100;
2019-01-24 10:08:05;N0547.2241E11801.522;770;100;
2019-01-24 10:08:21;N0547.2241E11801.522;450;0;
2019-01-24 10:08:21;-;290;0;
2019-01-24 10:08:32;N0547.2242E11801.522;165;0;
2019-01-24 10:08:32;-;400;0;
2019-01-24 10:08:47;N0547.2242E11801.522;160;0;
2019-01-24 10:08:47;-;380;0;
2019-01-24 10:08:50;-;190;0;
2019-01-24 10:08:50;N0547.2242E11801.522;340;4358;
2019-01-24 10:21:19;-;260;0;
2019-01-24 10:21:19;-;370;0;
2019-01-24 10:21:40;N0547.2246E11801.521;150;0;
2019-01-24 10:23:22;-;430;1;
2019-01-24 10:23:22;-;430;2;
2019-01-24 10:23:28;-;390;0;
2019-01-24 10:23:43;N0547.2244E11801.521;155;0;
2019-01-24 10:24:05;N0547.2244E11801.521;640;971;
2019-01-24 10:24:05;N0547.2244E11801.521;650;1005;
2019-01-24 10:24:05;N0547.2244E11801.521;760;100;
2019-01-24 10:24:05;N0547.2244E11801.521;770;100;
2019-01-24 10:24:08;N0547.2244E11801.521;270;0;
2019-01-24 10:24:08;N0547.2244E11801.521;806;0;
2019-01-24 10:25:05;N0547.2245E11801.521;341;7;
2019-01-24 10:25:05;N0547.2245E11801.521;640;1346;
2019-01-24 10:25:05;N0547.2245E11801.521;650;1383;
2019-01-24 10:25:05;N0547.2245E11801.521;760;100;
2019-01-24 10:25:05;N0547.2245E11801.521;770;100;
2019-01-24 10:26:05;N0547.2244E11801.521;341;19;
2019-01-24 10:26:05;N0547.2244E11801.521;640;1610;
2019-01-24 10:26:05;N0547.2244E11801.521;650;1606;
2019-01-24 10:26:05;N0547.2244E11801.521;760;100;
2019-01-24 10:26:05;N0547.2244E11801.521;770;100;
2019-01-24 10:27:06;N0547.2244E11801.521;341;30;
2019-01-24 10:27:06;N0547.2244E11801.521;640;1623;
2019-01-24 10:27:06;N0547.2244E11801.521;650;1620;
2019-01-24 10:27:06;N0547.2244E11801.521;760;100;
2019-01-24 10:27:06;N0547.2244E11801.521;770;100;
