Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-19 13:59:23;N0116.6457E10355.821;770;79;
2019-01-19 14:00:23;N0116.6460E10355.820;331;4673;
2019-01-19 14:00:23;N0116.6460E10355.820;640;1605;
2019-01-19 14:00:23;N0116.6460E10355.820;650;1604;
2019-01-19 14:00:23;N0116.6460E10355.820;760;80;
2019-01-19 14:00:23;N0116.6460E10355.820;770;79;
2019-01-19 14:01:23;N0116.6459E10355.820;331;4696;
2019-01-19 14:01:23;N0116.6459E10355.820;640;1609;
2019-01-19 14:01:23;N0116.6459E10355.820;650;1604;
2019-01-19 14:01:23;N0116.6459E10355.820;760;80;
2019-01-19 14:01:23;N0116.6459E10355.820;770;79;
2019-01-19 14:02:23;N0116.6459E10355.819;331;4719;
2019-01-19 14:02:23;N0116.6459E10355.819;640;1608;
2019-01-19 14:02:23;N0116.6459E10355.819;650;1612;
2019-01-19 14:02:23;N0116.6459E10355.819;760;80;
2019-01-19 14:02:23;N0116.6459E10355.819;770;79;
2019-01-19 14:03:23;N0116.6458E10355.819;331;4742;
2019-01-19 14:03:23;N0116.6458E10355.819;640;1613;
2019-01-19 14:03:23;N0116.6458E10355.819;650;1593;
2019-01-19 14:03:23;N0116.6458E10355.819;760;80;
2019-01-19 14:03:23;N0116.6458E10355.819;770;79;
2019-01-19 14:04:23;N0116.6455E10355.819;331;4764;
2019-01-19 14:04:23;N0116.6455E10355.819;640;1601;
2019-01-19 14:04:23;N0116.6455E10355.819;650;1601;
2019-01-19 14:04:23;N0116.6455E10355.819;760;81;
2019-01-19 14:04:23;N0116.6455E10355.819;770;79;
2019-01-19 14:05:23;N0116.6453E10355.820;331;4786;
2019-01-19 14:05:23;N0116.6453E10355.820;640;1612;
2019-01-19 14:05:23;N0116.6453E10355.820;650;1602;
2019-01-19 14:05:23;N0116.6453E10355.820;760;81;
2019-01-19 14:05:23;N0116.6453E10355.820;770;80;
2019-01-19 14:06:23;N0116.6447E10355.821;331;4807;
2019-01-19 14:06:23;N0116.6447E10355.821;640;1590;
2019-01-19 14:06:23;N0116.6447E10355.821;650;1591;
2019-01-19 14:06:23;N0116.6447E10355.821;760;81;
2019-01-19 14:06:23;N0116.6447E10355.821;770;79;
2019-01-19 14:07:23;N0116.6441E10355.823;331;4828;
2019-01-19 14:07:23;N0116.6441E10355.823;640;1602;
2019-01-19 14:07:23;N0116.6441E10355.823;650;1602;
2019-01-19 14:07:23;N0116.6441E10355.823;760;80;
2019-01-19 14:07:23;N0116.6441E10355.823;770;80;
2019-01-19 14:08:23;N0116.6432E10355.824;331;4849;
2019-01-19 14:08:23;N0116.6432E10355.824;640;1602;
2019-01-19 14:08:23;N0116.6432E10355.824;650;1616;
2019-01-19 14:08:23;N0116.6432E10355.824;760;80;
2019-01-19 14:08:23;N0116.6432E10355.824;770;80;
2019-01-19 14:08:32;-;240;0;
2019-01-19 14:09:23;N0116.6420E10355.824;640;1626;
2019-01-19 14:09:23;N0116.6420E10355.824;650;1619;
2019-01-19 14:09:23;N0116.6420E10355.824;760;80;
2019-01-19 14:09:23;N0116.6420E10355.824;770;79;
2019-01-19 14:09:24;N0116.6420E10355.824;806;0;
2019-01-19 14:10:23;N0116.6410E10355.825;331;4882;
2019-01-19 14:10:23;N0116.6410E10355.825;640;1603;
2019-01-19 14:10:23;N0116.6410E10355.825;650;1612;
2019-01-19 14:10:23;N0116.6410E10355.825;760;81;
2019-01-19 14:10:23;N0116.6410E10355.825;770;80;
2019-01-19 14:11:23;N0116.6398E10355.825;331;4905;
2019-01-19 14:11:23;N0116.6398E10355.825;640;1617;
2019-01-19 14:11:23;N0116.6398E10355.825;650;1627;
2019-01-19 14:11:23;N0116.6398E10355.825;760;81;
2019-01-19 14:11:23;N0116.6398E10355.825;770;80;
2019-01-19 14:12:23;N0116.6395E10355.826;331;4928;
2019-01-19 14:12:23;N0116.6395E10355.826;640;1610;
2019-01-19 14:12:23;N0116.6395E10355.826;650;1618;
2019-01-19 14:12:23;N0116.6395E10355.826;760;81;
2019-01-19 14:12:23;N0116.6395E10355.826;770;80;
2019-01-19 14:13:23;N0116.6397E10355.826;331;4951;
2019-01-19 14:13:23;N0116.6397E10355.826;640;1589;
2019-01-19 14:13:23;N0116.6397E10355.826;650;1594;
2019-01-19 14:13:23;N0116.6397E10355.826;760;81;
2019-01-19 14:13:23;N0116.6397E10355.826;770;80;
2019-01-19 14:14:23;N0116.6405E10355.825;331;4973;
2019-01-19 14:14:23;N0116.6405E10355.825;640;1564;
2019-01-19 14:14:23;N0116.6405E10355.825;650;1579;
2019-01-19 14:14:23;N0116.6405E10355.825;760;81;
2019-01-19 14:14:23;N0116.6405E10355.825;770;80;
2019-01-19 14:15:23;N0116.6414E10355.824;331;4995;
2019-01-19 14:15:23;N0116.6414E10355.824;640;1579;
2019-01-19 14:15:23;N0116.6414E10355.824;650;1577;
2019-01-19 14:15:23;N0116.6414E10355.824;760;82;
2019-01-19 14:15:23;N0116.6414E10355.824;770;80;
2019-01-19 14:16:23;N0116.6421E10355.824;331;5017;
2019-01-19 14:16:23;N0116.6421E10355.824;640;1590;
2019-01-19 14:16:23;N0116.6421E10355.824;650;1605;
2019-01-19 14:16:23;N0116.6421E10355.824;760;82;
2019-01-19 14:16:23;N0116.6421E10355.824;770;81;
2019-01-19 14:17:24;N0116.6425E10355.823;331;5038;
2019-01-19 14:17:24;N0116.6425E10355.823;640;1593;
2019-01-19 14:17:24;N0116.6425E10355.823;650;1606;
2019-01-19 14:17:24;N0116.6425E10355.823;760;82;
2019-01-19 14:17:24;N0116.6425E10355.823;770;81;
2019-01-19 14:18:24;N0116.6428E10355.823;331;5058;
2019-01-19 14:18:24;N0116.6428E10355.823;640;1583;
2019-01-19 14:18:24;N0116.6428E10355.823;650;1595;
2019-01-19 14:18:24;N0116.6428E10355.823;760;82;
2019-01-19 14:18:24;N0116.6428E10355.823;770;81;
2019-01-19 14:19:24;N0116.6434E10355.822;331;5078;
2019-01-19 14:19:24;N0116.6434E10355.822;640;1624;
2019-01-19 14:19:24;N0116.6434E10355.822;650;1613;
2019-01-19 14:19:24;N0116.6434E10355.822;760;83;
2019-01-19 14:19:24;N0116.6434E10355.822;770;81;
2019-01-19 14:20:24;N0116.6442E10355.821;331;5098;
2019-01-19 14:20:24;N0116.6442E10355.821;640;1627;
2019-01-19 14:20:24;N0116.6442E10355.821;650;1639;
2019-01-19 14:20:24;N0116.6442E10355.821;760;82;
2019-01-19 14:20:24;N0116.6442E10355.821;770;81;
2019-01-19 14:21:24;N0116.6448E10355.820;331;5117;
2019-01-19 14:21:24;N0116.6448E10355.820;640;1628;
2019-01-19 14:21:24;N0116.6448E10355.820;650;1631;
2019-01-19 14:21:24;N0116.6448E10355.820;760;82;
2019-01-19 14:21:24;N0116.6448E10355.820;770;80;
2019-01-19 14:21:53;-;240;0;
2019-01-19 14:22:24;N0116.6456E10355.819;640;1635;
2019-01-19 14:22:24;N0116.6456E10355.819;650;1622;
2019-01-19 14:22:24;N0116.6456E10355.819;760;82;
2019-01-19 14:22:24;N0116.6456E10355.819;770;80;
2019-01-19 14:22:44;N0116.6459E10355.819;806;0;
2019-01-19 14:23:24;N0116.6462E10355.819;331;5145;
2019-01-19 14:23:24;N0116.6462E10355.819;640;1629;
2019-01-19 14:23:24;N0116.6462E10355.819;650;1610;
2019-01-19 14:23:24;N0116.6462E10355.819;760;82;
2019-01-19 14:23:24;N0116.6462E10355.819;770;80;
2019-01-19 14:24:24;N0116.6465E10355.818;331;5167;
2019-01-19 14:24:24;N0116.6465E10355.818;640;1630;
2019-01-19 14:24:24;N0116.6465E10355.818;650;1612;
2019-01-19 14:24:24;N0116.6465E10355.818;760;82;
2019-01-19 14:24:24;N0116.6465E10355.818;770;80;
2019-01-19 14:25:24;N0116.6468E10355.818;331;5189;
2019-01-19 14:25:24;N0116.6468E10355.818;640;1612;
2019-01-19 14:25:24;N0116.6468E10355.818;650;1609;
2019-01-19 14:25:24;N0116.6468E10355.818;760;81;
2019-01-19 14:25:24;N0116.6468E10355.818;770;80;
2019-01-19 14:26:24;N0116.6471E10355.818;331;5210;
2019-01-19 14:26:24;N0116.6471E10355.818;640;1607;
2019-01-19 14:26:24;N0116.6471E10355.818;650;1605;
2019-01-19 14:26:24;N0116.6471E10355.818;760;82;
2019-01-19 14:26:24;N0116.6471E10355.818;770;80;
2019-01-19 14:27:24;N0116.6476E10355.818;331;5231;
2019-01-19 14:27:24;N0116.6476E10355.818;640;1607;
2019-01-19 14:27:24;N0116.6476E10355.818;650;1602;
2019-01-19 14:27:24;N0116.6476E10355.818;760;81;
2019-01-19 14:27:24;N0116.6476E10355.818;770;80;
2019-01-19 14:28:24;N0116.6477E10355.818;331;5252;
2019-01-19 14:28:24;N0116.6477E10355.818;640;1612;
2019-01-19 14:28:24;N0116.6477E10355.818;650;1611;
2019-01-19 14:28:24;N0116.6477E10355.818;760;82;
2019-01-19 14:28:24;N0116.6477E10355.818;770;80;
2019-01-19 14:29:24;N0116.6477E10355.818;331;5273;
2019-01-19 14:29:24;N0116.6477E10355.818;640;1612;
2019-01-19 14:29:24;N0116.6477E10355.818;650;1598;
2019-01-19 14:29:24;N0116.6477E10355.818;760;82;
2019-01-19 14:29:24;N0116.6477E10355.818;770;80;
2019-01-19 14:30:24;N0116.6472E10355.819;331;5293;
2019-01-19 14:30:24;N0116.6472E10355.819;640;1614;
2019-01-19 14:30:24;N0116.6472E10355.819;650;1609;
2019-01-19 14:30:24;N0116.6472E10355.819;760;82;
2019-01-19 14:30:24;N0116.6472E10355.819;770;81;
2019-01-19 14:31:24;N0116.6468E10355.819;331;5312;
2019-01-19 14:31:24;N0116.6468E10355.819;640;1614;
2019-01-19 14:31:24;N0116.6468E10355.819;650;1612;
2019-01-19 14:31:24;N0116.6468E10355.819;760;82;
2019-01-19 14:31:24;N0116.6468E10355.819;770;80;
2019-01-19 14:32:24;N0116.6465E10355.819;331;5331;
2019-01-19 14:32:24;N0116.6465E10355.819;640;1620;
2019-01-19 14:32:24;N0116.6465E10355.819;650;1614;
2019-01-19 14:32:24;N0116.6465E10355.819;760;82;
2019-01-19 14:32:24;N0116.6465E10355.819;770;80;
2019-01-19 14:33:24;N0116.6464E10355.820;331;5350;
2019-01-19 14:33:24;N0116.6464E10355.820;640;1609;
2019-01-19 14:33:24;N0116.6464E10355.820;650;1601;
2019-01-19 14:33:24;N0116.6464E10355.820;760;81;
2019-01-19 14:33:24;N0116.6464E10355.820;770;81;
2019-01-19 14:34:24;N0116.6467E10355.820;331;5368;
2019-01-19 14:34:24;N0116.6467E10355.820;640;1613;
2019-01-19 14:34:24;N0116.6467E10355.820;650;1619;
2019-01-19 14:34:24;N0116.6467E10355.820;760;81;
2019-01-19 14:34:24;N0116.6467E10355.820;770;81;
2019-01-19 14:35:24;N0116.6471E10355.819;331;5386;
2019-01-19 14:35:24;N0116.6471E10355.819;640;1617;
2019-01-19 14:35:24;N0116.6471E10355.819;650;1611;
2019-01-19 14:35:24;N0116.6471E10355.819;760;82;
2019-01-19 14:35:24;N0116.6471E10355.819;770;81;
2019-01-19 14:36:24;N0116.6479E10355.818;331;5404;
2019-01-19 14:36:24;N0116.6479E10355.818;640;1608;
2019-01-19 14:36:24;N0116.6479E10355.818;650;1613;
2019-01-19 14:36:24;N0116.6479E10355.818;760;81;
2019-01-19 14:36:24;N0116.6479E10355.818;770;80;
2019-01-19 14:36:25;-;240;0;
2019-01-19 14:37:16;N0116.6486E10355.817;806;0;
2019-01-19 14:37:24;N0116.6486E10355.817;331;5416;
2019-01-19 14:37:24;N0116.6486E10355.817;640;1606;
2019-01-19 14:37:24;N0116.6486E10355.817;650;1609;
2019-01-19 14:37:24;N0116.6486E10355.817;760;81;
2019-01-19 14:37:24;N0116.6486E10355.817;770;80;
2019-01-19 14:38:24;N0116.6486E10355.817;331;5434;
2019-01-19 14:38:24;N0116.6486E10355.817;640;1619;
2019-01-19 14:38:24;N0116.6486E10355.817;650;1612;
2019-01-19 14:38:24;N0116.6486E10355.817;760;81;
2019-01-19 14:38:24;N0116.6486E10355.817;770;80;
2019-01-19 14:39:24;N0116.6487E10355.817;331;5455;
2019-01-19 14:39:24;N0116.6487E10355.817;640;1613;
2019-01-19 14:39:24;N0116.6487E10355.817;650;1611;
2019-01-19 14:39:24;N0116.6487E10355.817;760;81;
2019-01-19 14:39:24;N0116.6487E10355.817;770;80;
2019-01-19 14:40:24;N0116.6487E10355.817;331;5476;
2019-01-19 14:40:24;N0116.6487E10355.817;640;1607;
2019-01-19 14:40:24;N0116.6487E10355.817;650;1611;
2019-01-19 14:40:24;N0116.6487E10355.817;760;81;
2019-01-19 14:40:24;N0116.6487E10355.817;770;80;
2019-01-19 14:41:24;N0116.6486E10355.818;331;5496;
2019-01-19 14:41:24;N0116.6486E10355.818;640;1618;
2019-01-19 14:41:24;N0116.6486E10355.818;650;1607;
2019-01-19 14:41:24;N0116.6486E10355.818;760;82;
2019-01-19 14:41:24;N0116.6486E10355.818;770;80;
2019-01-19 14:42:24;N0116.6484E10355.818;331;5516;
2019-01-19 14:42:24;N0116.6484E10355.818;640;1614;
2019-01-19 14:42:24;N0116.6484E10355.818;650;1602;
2019-01-19 14:42:24;N0116.6484E10355.818;760;81;
2019-01-19 14:42:24;N0116.6484E10355.818;770;81;
2019-01-19 14:43:25;N0116.6479E10355.819;331;5536;
2019-01-19 14:43:25;N0116.6479E10355.819;640;1616;
2019-01-19 14:43:25;N0116.6479E10355.819;650;1613;
2019-01-19 14:43:25;N0116.6479E10355.819;760;82;
2019-01-19 14:43:25;N0116.6479E10355.819;770;80;
2019-01-19 14:44:25;N0116.6465E10355.819;331;5555;
2019-01-19 14:44:25;N0116.6465E10355.819;640;1606;
2019-01-19 14:44:25;N0116.6465E10355.819;650;1616;
2019-01-19 14:44:25;N0116.6465E10355.819;760;81;
2019-01-19 14:44:25;N0116.6465E10355.819;770;80;
2019-01-19 14:45:25;N0116.6454E10355.820;331;5573;
2019-01-19 14:45:25;N0116.6454E10355.820;640;1606;
2019-01-19 14:45:25;N0116.6454E10355.820;650;1605;
2019-01-19 14:45:25;N0116.6454E10355.820;760;82;
2019-01-19 14:45:25;N0116.6454E10355.820;770;80;
2019-01-19 14:46:25;N0116.6446E10355.820;331;5592;
2019-01-19 14:46:25;N0116.6446E10355.820;640;1612;
2019-01-19 14:46:25;N0116.6446E10355.820;650;1607;
2019-01-19 14:46:25;N0116.6446E10355.820;760;81;
2019-01-19 14:46:25;N0116.6446E10355.820;770;80;
2019-01-19 14:47:25;N0116.6439E10355.820;331;5609;
2019-01-19 14:47:25;N0116.6439E10355.820;640;1611;
2019-01-19 14:47:25;N0116.6439E10355.820;650;1602;
2019-01-19 14:47:25;N0116.6439E10355.820;760;82;
2019-01-19 14:47:25;N0116.6439E10355.820;770;81;
2019-01-19 14:48:25;N0116.6437E10355.820;331;5627;
2019-01-19 14:48:25;N0116.6437E10355.820;640;1598;
2019-01-19 14:48:25;N0116.6437E10355.820;650;1608;
2019-01-19 14:48:25;N0116.6437E10355.820;760;82;
2019-01-19 14:48:25;N0116.6437E10355.820;770;81;
2019-01-19 14:49:25;N0116.6440E10355.819;331;5643;
2019-01-19 14:49:25;N0116.6440E10355.819;640;1615;
2019-01-19 14:49:25;N0116.6440E10355.819;650;1618;
2019-01-19 14:49:25;N0116.6440E10355.819;760;82;
2019-01-19 14:49:25;N0116.6440E10355.819;770;80;
2019-01-19 14:50:25;N0116.6451E10355.819;331;5660;
2019-01-19 14:50:25;N0116.6451E10355.819;640;1614;
2019-01-19 14:50:25;N0116.6451E10355.819;650;1606;
2019-01-19 14:50:25;N0116.6451E10355.819;760;82;
2019-01-19 14:50:25;N0116.6451E10355.819;770;80;
2019-01-19 14:51:25;N0116.6465E10355.819;331;5676;
2019-01-19 14:51:25;N0116.6465E10355.819;640;1604;
2019-01-19 14:51:25;N0116.6465E10355.819;650;1613;
2019-01-19 14:51:25;N0116.6465E10355.819;760;81;
2019-01-19 14:51:25;N0116.6465E10355.819;770;81;
2019-01-19 14:51:35;-;240;0;
2019-01-19 14:52:25;N0116.6485E10355.818;640;1615;
2019-01-19 14:52:25;N0116.6485E10355.818;650;1626;
2019-01-19 14:52:25;N0116.6485E10355.818;760;81;
2019-01-19 14:52:25;N0116.6485E10355.818;770;80;
2019-01-19 14:52:27;N0116.6485E10355.818;806;0;
2019-01-19 14:53:25;N0116.6500E10355.818;331;5704;
2019-01-19 14:53:25;N0116.6500E10355.818;640;1615;
2019-01-19 14:53:25;N0116.6500E10355.818;650;1599;
2019-01-19 14:53:25;N0116.6500E10355.818;760;81;
2019-01-19 14:53:25;N0116.6500E10355.818;770;81;
2019-01-19 14:54:25;N0116.6515E10355.818;331;5724;
2019-01-19 14:54:25;N0116.6515E10355.818;640;1621;
2019-01-19 14:54:25;N0116.6515E10355.818;650;1631;
2019-01-19 14:54:25;N0116.6515E10355.818;760;81;
2019-01-19 14:54:25;N0116.6515E10355.818;770;81;
2019-01-19 14:55:25;N0116.6524E10355.817;331;5743;
2019-01-19 14:55:25;N0116.6524E10355.817;640;1601;
2019-01-19 14:55:25;N0116.6524E10355.817;650;1616;
2019-01-19 14:55:25;N0116.6524E10355.817;760;81;
2019-01-19 14:55:25;N0116.6524E10355.817;770;81;
2019-01-19 14:56:25;N0116.6530E10355.817;331;5762;
2019-01-19 14:56:25;N0116.6530E10355.817;640;1603;
2019-01-19 14:56:25;N0116.6530E10355.817;650;1608;
2019-01-19 14:56:25;N0116.6530E10355.817;760;81;
2019-01-19 14:56:25;N0116.6530E10355.817;770;80;
2019-01-19 14:57:25;N0116.6536E10355.816;331;5781;
2019-01-19 14:57:25;N0116.6536E10355.816;640;1603;
2019-01-19 14:57:25;N0116.6536E10355.816;650;1596;
2019-01-19 14:57:25;N0116.6536E10355.816;760;82;
2019-01-19 14:57:25;N0116.6536E10355.816;770;80;
2019-01-19 14:58:25;N0116.6538E10355.816;331;5799;
2019-01-19 14:58:25;N0116.6538E10355.816;640;1606;
2019-01-19 14:58:25;N0116.6538E10355.816;650;1611;
2019-01-19 14:58:25;N0116.6538E10355.816;760;81;
2019-01-19 14:58:25;N0116.6538E10355.816;770;80;
2019-01-19 14:59:25;N0116.6533E10355.815;331;5817;
2019-01-19 14:59:25;N0116.6533E10355.815;640;1618;
2019-01-19 14:59:25;N0116.6533E10355.815;650;1602;
2019-01-19 14:59:25;N0116.6533E10355.815;760;82;
2019-01-19 14:59:25;N0116.6533E10355.815;770;80;
2019-01-19 15:00:25;N0116.6525E10355.815;331;5835;
2019-01-19 15:00:25;N0116.6525E10355.815;640;1607;
2019-01-19 15:00:25;N0116.6525E10355.815;650;1603;
2019-01-19 15:00:25;N0116.6525E10355.815;760;82;
2019-01-19 15:00:25;N0116.6525E10355.815;770;81;
2019-01-19 15:01:25;N0116.6516E10355.815;331;5849;
2019-01-19 15:01:25;N0116.6516E10355.815;640;1602;
2019-01-19 15:01:25;N0116.6516E10355.815;650;1617;
2019-01-19 15:01:25;N0116.6516E10355.815;760;81;
2019-01-19 15:01:25;N0116.6516E10355.815;770;80;
2019-01-19 15:02:25;N0116.6507E10355.815;331;5866;
2019-01-19 15:02:25;N0116.6507E10355.815;640;1618;
2019-01-19 15:02:25;N0116.6507E10355.815;650;1607;
2019-01-19 15:02:25;N0116.6507E10355.815;760;82;
2019-01-19 15:02:25;N0116.6507E10355.815;770;80;
2019-01-19 15:03:25;N0116.6505E10355.816;331;5883;
2019-01-19 15:03:25;N0116.6505E10355.816;640;1608;
2019-01-19 15:03:25;N0116.6505E10355.816;650;1606;
2019-01-19 15:03:25;N0116.6505E10355.816;760;82;
2019-01-19 15:03:25;N0116.6505E10355.816;770;81;
2019-01-19 15:04:25;N0116.6500E10355.816;331;5898;
2019-01-19 15:04:25;N0116.6500E10355.816;640;1606;
2019-01-19 15:04:25;N0116.6500E10355.816;650;1613;
2019-01-19 15:04:25;N0116.6500E10355.816;760;82;
2019-01-19 15:04:25;N0116.6500E10355.816;770;81;
2019-01-19 15:05:25;N0116.6499E10355.817;331;5914;
2019-01-19 15:05:25;N0116.6499E10355.817;640;1581;
2019-01-19 15:05:25;N0116.6499E10355.817;650;1605;
2019-01-19 15:05:25;N0116.6499E10355.817;760;82;
2019-01-19 15:05:25;N0116.6499E10355.817;770;81;
2019-01-19 15:06:25;N0116.6494E10355.817;331;5929;
2019-01-19 15:06:25;N0116.6494E10355.817;640;1585;
2019-01-19 15:06:25;N0116.6494E10355.817;650;1583;
2019-01-19 15:06:25;N0116.6494E10355.817;760;82;
2019-01-19 15:06:25;N0116.6494E10355.817;770;81;
2019-01-19 15:07:19;-;240;0;
2019-01-19 15:07:25;N0116.6479E10355.818;640;1595;
2019-01-19 15:07:25;N0116.6479E10355.818;650;1589;
2019-01-19 15:07:25;N0116.6479E10355.818;760;82;
2019-01-19 15:07:25;N0116.6479E10355.818;770;81;
2019-01-19 15:08:11;N0116.6464E10355.819;806;0;
2019-01-19 15:08:25;N0116.6460E10355.819;331;5954;
2019-01-19 15:08:25;N0116.6460E10355.819;640;1599;
2019-01-19 15:08:25;N0116.6460E10355.819;650;1595;
2019-01-19 15:08:25;N0116.6460E10355.819;760;82;
2019-01-19 15:08:25;N0116.6460E10355.819;770;81;
2019-01-19 15:09:26;N0116.6447E10355.820;331;5972;
2019-01-19 15:09:26;N0116.6447E10355.820;640;1593;
2019-01-19 15:09:26;N0116.6447E10355.820;650;1593;
2019-01-19 15:09:26;N0116.6447E10355.820;760;82;
2019-01-19 15:09:26;N0116.6447E10355.820;770;81;
2019-01-19 15:10:26;N0116.6440E10355.821;331;5991;
2019-01-19 15:10:26;N0116.6440E10355.821;640;1600;
2019-01-19 15:10:26;N0116.6440E10355.821;650;1605;
2019-01-19 15:10:26;N0116.6440E10355.821;760;83;
2019-01-19 15:10:26;N0116.6440E10355.821;770;82;
2019-01-19 15:11:26;N0116.6442E10355.821;331;6010;
2019-01-19 15:11:26;N0116.6442E10355.821;640;1600;
2019-01-19 15:11:26;N0116.6442E10355.821;650;1602;
2019-01-19 15:11:26;N0116.6442E10355.821;760;83;
2019-01-19 15:11:26;N0116.6442E10355.821;770;82;
2019-01-19 15:12:26;N0116.6447E10355.821;331;6029;
2019-01-19 15:12:26;N0116.6447E10355.821;640;1621;
2019-01-19 15:12:26;N0116.6447E10355.821;650;1625;
2019-01-19 15:12:26;N0116.6447E10355.821;760;83;
2019-01-19 15:12:26;N0116.6447E10355.821;770;82;
2019-01-19 15:13:26;N0116.6455E10355.820;331;6048;
2019-01-19 15:13:26;N0116.6455E10355.820;640;1610;
2019-01-19 15:13:26;N0116.6455E10355.820;650;1607;
2019-01-19 15:13:26;N0116.6455E10355.820;760;82;
2019-01-19 15:13:26;N0116.6455E10355.820;770;81;
2019-01-19 15:14:26;N0116.6460E10355.820;331;6066;
2019-01-19 15:14:26;N0116.6460E10355.820;640;1606;
2019-01-19 15:14:26;N0116.6460E10355.820;650;1610;
2019-01-19 15:14:26;N0116.6460E10355.820;760;82;
2019-01-19 15:14:26;N0116.6460E10355.820;770;81;
2019-01-19 15:15:26;N0116.6462E10355.820;331;6084;
2019-01-19 15:15:26;N0116.6462E10355.820;640;1614;
2019-01-19 15:15:26;N0116.6462E10355.820;650;1618;
2019-01-19 15:15:26;N0116.6462E10355.820;760;82;
2019-01-19 15:15:26;N0116.6462E10355.820;770;81;
2019-01-19 15:16:26;N0116.6457E10355.820;331;6101;
2019-01-19 15:16:26;N0116.6457E10355.820;640;1619;
2019-01-19 15:16:26;N0116.6457E10355.820;650;1628;
2019-01-19 15:16:26;N0116.6457E10355.820;760;82;
2019-01-19 15:16:26;N0116.6457E10355.820;770;81;
2019-01-19 15:17:26;N0116.6450E10355.820;331;6118;
2019-01-19 15:17:26;N0116.6450E10355.820;640;1618;
2019-01-19 15:17:26;N0116.6450E10355.820;650;1632;
2019-01-19 15:17:26;N0116.6450E10355.820;760;82;
2019-01-19 15:17:26;N0116.6450E10355.820;770;81;
2019-01-19 15:18:26;N0116.6440E10355.821;331;6134;
2019-01-19 15:18:26;N0116.6440E10355.821;640;1610;
2019-01-19 15:18:26;N0116.6440E10355.821;650;1637;
2019-01-19 15:18:26;N0116.6440E10355.821;760;82;
2019-01-19 15:18:26;N0116.6440E10355.821;770;81;
2019-01-19 15:19:26;N0116.6427E10355.822;331;6150;
2019-01-19 15:19:26;N0116.6427E10355.822;640;1637;
2019-01-19 15:19:26;N0116.6427E10355.822;650;1617;
2019-01-19 15:19:26;N0116.6427E10355.822;760;82;
2019-01-19 15:19:26;N0116.6427E10355.822;770;81;
2019-01-19 15:20:26;N0116.6416E10355.823;331;6166;
2019-01-19 15:20:26;N0116.6416E10355.823;640;1615;
2019-01-19 15:20:26;N0116.6416E10355.823;650;1633;
2019-01-19 15:20:26;N0116.6416E10355.823;760;82;
2019-01-19 15:20:26;N0116.6416E10355.823;770;81;
2019-01-19 15:21:26;N0116.6410E10355.824;331;6181;
2019-01-19 15:21:26;N0116.6410E10355.824;640;1595;
2019-01-19 15:21:26;N0116.6410E10355.824;650;1613;
2019-01-19 15:21:26;N0116.6410E10355.824;760;82;
2019-01-19 15:21:26;N0116.6410E10355.824;770;81;
2019-01-19 15:22:26;N0116.6409E10355.824;331;6196;
2019-01-19 15:22:26;N0116.6409E10355.824;640;1596;
2019-01-19 15:22:26;N0116.6409E10355.824;650;1610;
2019-01-19 15:22:26;N0116.6409E10355.824;760;83;
2019-01-19 15:22:26;N0116.6409E10355.824;770;81;
2019-01-19 15:22:50;-;240;0;
2019-01-19 15:23:26;N0116.6415E10355.824;640;1625;
2019-01-19 15:23:26;N0116.6415E10355.824;650;1618;
2019-01-19 15:23:26;N0116.6415E10355.824;760;83;
2019-01-19 15:23:26;N0116.6415E10355.824;770;81;
2019-01-19 15:23:41;N0116.6416E10355.824;806;0;
2019-01-19 15:24:26;N0116.6422E10355.824;331;6221;
2019-01-19 15:24:26;N0116.6422E10355.824;640;1603;
2019-01-19 15:24:26;N0116.6422E10355.824;650;1599;
2019-01-19 15:24:26;N0116.6422E10355.824;760;83;
2019-01-19 15:24:26;N0116.6422E10355.824;770;81;
2019-01-19 15:25:26;N0116.6433E10355.824;331;6240;
2019-01-19 15:25:26;N0116.6433E10355.824;640;1615;
2019-01-19 15:25:26;N0116.6433E10355.824;650;1614;
2019-01-19 15:25:26;N0116.6433E10355.824;760;83;
2019-01-19 15:25:26;N0116.6433E10355.824;770;81;
2019-01-19 15:26:26;N0116.6441E10355.823;331;6258;
2019-01-19 15:26:26;N0116.6441E10355.823;640;1611;
2019-01-19 15:26:26;N0116.6441E10355.823;650;1621;
2019-01-19 15:26:26;N0116.6441E10355.823;760;83;
2019-01-19 15:26:26;N0116.6441E10355.823;770;81;
2019-01-19 15:27:26;N0116.6446E10355.822;331;6277;
2019-01-19 15:27:26;N0116.6446E10355.822;640;1618;
2019-01-19 15:27:26;N0116.6446E10355.822;650;1616;
2019-01-19 15:27:26;N0116.6446E10355.822;760;82;
2019-01-19 15:27:26;N0116.6446E10355.822;770;80;
2019-01-19 15:28:26;N0116.6449E10355.822;331;6294;
2019-01-19 15:28:26;N0116.6449E10355.822;640;1623;
2019-01-19 15:28:26;N0116.6449E10355.822;650;1610;
2019-01-19 15:28:26;N0116.6449E10355.822;760;82;
2019-01-19 15:28:26;N0116.6449E10355.822;770;80;
2019-01-19 15:29:26;N0116.6450E10355.821;331;6311;
2019-01-19 15:29:26;N0116.6450E10355.821;640;1609;
2019-01-19 15:29:26;N0116.6450E10355.821;650;1611;
2019-01-19 15:29:26;N0116.6450E10355.821;760;82;
2019-01-19 15:29:26;N0116.6450E10355.821;770;80;
